Track ID,T (sec),x (micron),y (micron),Frame,principal angle
50,376.389,151.559,100.775,113,0.14784936525875703
50,379.72,151.559,100.775,114,0.14784936525875703
50,383.051,151.559,100.775,115,0.14784936525875703
50,386.381,151.559,100.775,116,0.14784936525875703
50,389.712,151.559,100.775,117,0.14784936525875703
50,393.043,151.559,100.775,118,0.14784936525875703
50,396.374,151.559,100.775,119,0.14784936525875703
50,399.705,151.559,100.775,120,0.14784936525875703
50,403.036,151.559,100.775,121,0.14784936525875703
50,406.367,151.559,100.775,122,0.14784936525875703
50,409.698,151.559,100.775,123,0.14784936525875703
50,413.028,151.559,100.775,124,0.14784936525875703
50,416.359,151.559,100.775,125,0.14784936525875703
50,419.69,151.559,100.775,126,0.14784936525875703
50,423.021,151.559,100.775,127,0.14784936525875703
50,426.352,151.559,100.775,128,0.14784936525875703
50,429.683,151.559,100.775,129,0.14784936525875703
50,433.014,151.559,100.775,130,0.14784936525875703
50,436.345,151.559,100.775,131,0.14784936525875703
50,439.675,151.559,100.775,132,0.14784936525875703
50,443.006,151.559,100.775,133,0.14784936525875703
50,446.337,151.559,100.775,134,0.14784936525875703
50,449.668,151.559,100.775,135,0.14784936525875703
50,452.999,151.421,100.637,136,0.11065722117389565
50,456.33,151.421,100.637,137,0.11065722117389565
50,459.661,151.421,100.637,138,0.11065722117389565
50,462.992,151.421,100.637,139,0.11065722117389565
50,466.322,151.421,100.637,140,0.11065722117389565
50,469.653,151.421,100.637,141,0.11065722117389565
50,472.984,151.421,100.637,142,0.11065722117389565
50,476.315,151.421,100.637,143,0.11065722117389565
50,479.646,151.421,100.637,144,0.11065722117389565
50,482.977,151.421,100.637,145,0.11065722117389565
50,486.308,151.421,100.637,146,0.11065722117389565
50,489.639,151.421,100.637,147,0.11065722117389565
50,492.969,152.318,100.706,148,0.10308160852270035
50,496.3,152.663,100.43,149,0.031735373528459045
50,499.631,153.422,100.568,150,0.05400150037596761
50,502.962,154.664,100.499,151,0.03259714511795189
50,506.293,154.664,100.499,152,0.03259714511795189
50,509.624,154.664,100.499,153,0.03259714511795189
50,512.955,154.664,100.499,154,0.03259714511795189
50,516.286,154.664,100.499,155,0.03259714511795189
50,519.616,154.664,100.499,156,0.03259714511795189
50,522.947,154.664,100.499,157,0.03259714511795189
50,526.278,154.664,100.499,158,0.03259714511795189
50,529.609,155.492,100.499,159,0.028838156871118046
50,532.94,155.906,100.499,160,0.027265968455593613
50,536.271,156.734,100.499,161,0.02458520936985928
50,539.602,156.734,100.775,162,0.057314209106040334
50,542.933,156.734,100.775,163,0.057314209106040334
50,546.263,157.148,100.775,164,0.05463307923935998
50,549.594,157.148,100.775,165,0.05463307923935998
50,552.925,157.148,100.775,166,0.05463307923935998
50,556.256,157.286,100.568,167,0.030759526070468817
50,559.587,157.286,100.568,168,0.030759526070468817
50,562.918,156.596,100.43,169,0.01666512371394138
50,566.249,156.113,100.43,170,0.017697267257771043
50,569.58,156.665,100.43,171,0.016527420602721443
50,572.91,156.665,100.43,172,0.016527420602721443
50,576.241,156.665,100.43,173,0.016527420602721443
50,579.572,156.665,100.43,174,0.016527420602721443
50,582.903,157.079,100.568,175,0.03148565446759756
50,586.234,157.079,100.568,176,0.03148565446759756
50,589.565,157.148,100.568,177,0.031239833430267875
50,592.896,157.286,100.568,178,0.030759526070468817
50,596.227,157.286,100.637,179,0.03844259002118786
50,599.557,157.424,100.775,180,0.052980675904103554
50,602.888,158.045,100.775,181,0.04960466386545537
50,606.219,157.631,100.775,182,0.0518054567910016
50,609.55,157.631,100.775,183,0.0518054567910016
50,612.881,157.493,100.775,184,0.05258306161094221
50,616.212,157.493,100.775,185,0.05258306161094221
50,619.543,157.838,100.43,186,0.014491739065500584
50,622.874,157.907,100.292,187,0.0
50,626.204,157.907,100.292,188,0.0
50,629.535,157.907,100.292,189,0.0
50,632.866,157.7,100.016,190,-0.02940328820400476
50,636.197,157.424,100.085,191,-0.022723360841641917
50,639.528,157.424,100.085,192,-0.022723360841641917
50,642.859,157.424,100.085,193,-0.022723360841641917
50,646.19,157.424,100.085,194,-0.022723360841641917
50,649.521,157.424,100.085,195,-0.022723360841641917
50,652.851,158.114,100.085,196,-0.0211236181653645
50,656.182,158.114,100.085,197,-0.0211236181653645
50,659.513,158.114,100.499,198,0.021123618165363053
50,662.844,158.114,100.499,199,0.021123618165363053
51,0.0,99.479,46.393,0,0.0
51,3.331,99.602,46.541,1,0.8773887218021158
51,6.662,99.602,46.541,2,0.8773887218021158
51,9.993,99.602,46.541,3,0.8773887218021158
51,13.323,99.464,47.093,4,1.592221619243432
51,16.654,99.464,47.093,5,1.592221619243432
51,19.985,99.153,47.817,6,1.7958506922674455
51,23.316,98.843,48.645,7,1.846043635570611
51,26.647,98.843,49.059,8,1.8049789492066828
51,29.978,98.946,49.784,9,1.7267015297513795
51,33.309,98.946,50.094,10,1.713828025390204
51,36.64,98.946,50.715,11,1.6934993247813024
51,39.97,99.119,50.957,12,1.6495115246045393
51,43.301,99.119,51.233,13,1.6450397784464779
51,46.632,99.395,51.716,14,1.5865755919270499
51,49.963,99.533,51.923,15,1.5610317185249603
51,53.294,99.257,52.13,16,1.609473212318678
51,56.625,99.533,52.268,17,1.5616050962630665
51,59.956,99.533,52.268,18,1.5616050962630665
51,63.287,99.533,52.613,19,1.5621148728759855
51,66.617,99.533,52.613,20,1.5621148728759855
51,69.948,99.533,52.613,21,1.5621148728759855
51,73.279,99.533,52.613,22,1.5621148728759855
51,76.61,99.602,53.096,23,1.5524483934550113
51,79.941,99.947,54.131,24,1.5103891655708042
51,83.272,99.947,54.131,25,1.5103891655708042
51,86.603,100.085,54.269,26,1.4940050169182126
51,89.934,100.016,54.269,27,1.5027198685368963
51,93.264,100.016,54.269,28,1.5027198685368963
51,96.595,99.878,53.786,29,1.5168786642981438
51,99.926,99.878,53.786,30,1.5168786642981438
51,103.257,99.878,53.786,31,1.5168786642981438
51,106.588,99.878,53.786,32,1.5168786642981438
51,109.919,99.878,53.786,33,1.5168786642981438
51,113.25,99.878,53.786,34,1.5168786642981438
51,116.581,99.878,53.786,35,1.5168786642981438
51,119.911,99.878,53.786,36,1.5168786642981438
51,123.242,99.878,53.786,37,1.5168786642981438
51,126.573,99.878,53.786,38,1.5168786642981438
51,129.904,99.878,53.786,39,1.5168786642981438
51,133.235,99.878,53.786,40,1.5168786642981438
51,136.566,99.878,53.786,41,1.5168786642981438
51,139.897,99.878,53.786,42,1.5168786642981438
51,143.228,99.878,53.786,43,1.5168786642981438
51,146.558,99.878,53.786,44,1.5168786642981438
51,149.889,99.878,53.786,45,1.5168786642981438
51,153.22,99.878,53.786,46,1.5168786642981438
51,156.551,99.326,52.958,47,1.5940975162512157
51,159.882,99.326,52.337,48,1.5965308864959336
51,163.213,99.326,52.13,49,1.597458997612892
51,166.544,99.326,52.13,50,1.597458997612892
51,169.875,99.326,52.13,51,1.597458997612892
51,173.205,99.395,52.682,52,1.5841521870792814
51,176.536,99.188,52.199,53,1.6208749860652363
51,179.867,99.188,52.199,54,1.6208749860652363
51,183.198,99.188,51.992,55,1.622723171310891
51,186.529,99.188,51.992,56,1.622723171310891
51,189.86,99.326,52.544,57,1.595665202943231
51,193.191,99.326,53.096,58,1.5936179644039332
51,196.522,99.326,53.096,59,1.5936179644039332
51,199.852,99.947,53.717,60,1.506983576247322
51,203.183,100.016,53.993,61,1.5002556684837745
51,206.514,100.016,54.269,62,1.5027198685368963
51,209.845,99.947,54.407,63,1.5124647721911797
51,213.176,99.947,54.407,64,1.5124647721911797
51,216.507,99.947,54.407,65,1.5124647721911797
51,219.838,100.154,54.821,66,1.4908767395738214
51,223.169,100.223,54.683,67,1.4812894401491965
51,226.499,100.292,54.89,68,1.4754058851487677
51,229.83,100.43,55.097,69,1.46196790275482
51,233.161,100.43,55.097,70,1.46196790275482
51,236.492,100.43,55.097,71,1.46196790275482
51,239.823,100.43,55.097,72,1.46196790275482
51,243.154,100.43,55.097,73,1.46196790275482
51,246.485,100.43,55.097,74,1.46196790275482
51,249.816,100.43,55.097,75,1.46196790275482
51,253.146,100.43,55.097,76,1.46196790275482
51,256.477,100.43,55.097,77,1.46196790275482
51,259.808,100.43,55.097,78,1.46196790275482
51,263.139,100.43,55.097,79,1.46196790275482
51,266.47,100.43,55.097,80,1.46196790275482
51,269.801,100.43,55.097,81,1.46196790275482
51,273.132,100.43,55.097,82,1.46196790275482
51,276.463,100.43,55.097,83,1.46196790275482
51,279.793,100.43,55.097,84,1.46196790275482
51,283.124,100.43,55.097,85,1.46196790275482
51,286.455,100.43,55.373,86,1.4652875846685929
51,289.786,100.43,55.373,87,1.4652875846685929
51,293.117,100.43,55.373,88,1.4652875846685929
51,296.448,100.43,55.373,89,1.4652875846685929
51,299.779,100.43,54.959,90,1.4602287974652084
51,303.11,100.43,55.235,91,1.4636533530969216
51,306.44,100.43,55.235,92,1.4636533530969216
51,309.771,100.43,55.235,93,1.4636533530969216
51,313.102,100.43,55.235,94,1.4636533530969216
51,316.433,100.43,55.235,95,1.4636533530969216
51,319.764,100.43,55.235,96,1.4636533530969216
51,323.095,100.43,55.235,97,1.4636533530969216
51,326.426,100.43,55.235,98,1.4636533530969216
51,329.757,100.43,55.235,99,1.4636533530969216
51,333.087,100.775,56.27,100,1.4403277516773465
51,336.418,100.775,56.27,101,1.4403277516773465
51,339.749,100.775,56.27,102,1.4403277516773465
51,343.08,100.775,56.27,103,1.4403277516773465
51,346.411,101.258,56.753,104,1.400736758128212
51,349.742,101.258,56.753,105,1.400736758128212
51,353.073,101.258,56.753,106,1.400736758128212
51,356.404,101.258,56.753,107,1.400736758128212
51,359.734,101.258,56.753,108,1.400736758128212
51,363.065,101.396,57.029,109,1.3924739025253965
51,366.396,101.396,57.029,110,1.3924739025253965
51,369.727,101.396,57.029,111,1.3924739025253965
51,373.058,101.327,57.305,112,1.403033276251686
51,376.389,101.327,57.236,113,1.4019858118032775
51,379.72,101.327,57.236,114,1.4019858118032775
51,383.051,101.327,57.167,115,1.4009253118677796
51,386.381,101.051,57.305,116,1.4277191198318544
51,389.712,101.051,56.96,117,1.4231143987406991
51,393.043,101.051,56.96,118,1.4231143987406991
51,396.374,101.051,56.96,119,1.4231143987406991
51,399.705,101.051,56.96,120,1.4231143987406991
51,403.036,101.051,56.96,121,1.4231143987406991
51,406.367,101.051,56.753,122,1.4202075945080004
51,409.698,101.189,56.546,123,1.4039391500526526
51,413.028,101.189,56.546,124,1.4039391500526526
51,416.359,100.913,57.098,125,1.4376329604795008
51,419.69,101.12,57.443,126,1.4233670528012217
51,423.021,101.12,57.443,127,1.4233670528012217
51,426.352,101.12,57.443,128,1.4233670528012217
51,429.683,101.12,57.443,129,1.4233670528012217
51,433.014,102.293,58.271,130,1.3381764510078176
51,436.345,102.293,58.271,131,1.3381764510078176
51,439.675,102.293,58.271,132,1.3381764510078176
51,443.006,101.879,57.305,133,1.3543019658746924
51,446.337,101.81,57.167,134,1.3577261731298564
51,449.668,101.534,57.098,135,1.3811372084905973
51,452.999,101.534,57.098,136,1.3811372084905973
51,456.33,102.224,57.995,137,1.3384713532147705
51,459.661,102.638,58.271,138,1.310859532467162
51,462.992,102.5,57.719,139,1.3101334868517331
51,466.322,102.707,58.202,140,1.3039639778158565
51,469.653,102.707,58.409,141,1.3083508291160382
51,472.984,102.707,58.409,142,1.3083508291160382
51,476.315,102.638,58.478,143,1.3151188350219103
51,479.646,102.638,58.478,144,1.3151188350219103
51,482.977,102.983,58.685,145,1.2930984817565918
51,486.308,103.328,59.375,146,1.2825651678506458
51,489.639,103.742,60.065,147,1.2685446149124389
51,492.969,104.225,60.479,148,1.24581201633134
51,496.3,104.432,60.548,149,1.234200180414669
51,499.631,104.432,60.548,150,1.234200180414669
51,502.962,104.432,60.686,151,1.2372132421932596
51,506.293,104.432,60.686,152,1.2372132421932596
51,509.624,104.432,60.686,153,1.2372132421932596
51,512.955,104.432,60.686,154,1.2372132421932596
51,516.286,104.432,60.686,155,1.2372132421932596
51,519.616,104.432,60.686,156,1.2372132421932596
51,522.947,104.432,60.686,157,1.2372132421932596
51,526.278,104.432,60.686,158,1.2372132421932596
51,529.609,104.501,61.169,159,1.2431694469276113
51,532.94,104.501,61.169,160,1.2431694469276113
51,536.271,104.501,60.962,161,1.238846860711202
51,539.602,104.501,60.962,162,1.238846860711202
51,542.933,104.294,60.755,163,1.2473130336885399
51,546.263,104.432,61.1,164,1.2459484191373809
51,549.594,104.432,60.479,165,1.2326739324768625
51,552.925,104.432,60.479,166,1.2326739324768625
51,556.256,104.432,60.479,167,1.2326739324768625
51,559.587,104.432,60.272,168,1.2280143170677396
51,562.918,104.087,60.341,169,1.251715188256938
51,566.249,104.087,60.341,170,1.251715188256938
51,569.58,104.087,59.927,171,1.2426313503089512
51,572.91,104.087,59.927,172,1.2426313503089512
51,576.241,104.087,59.927,173,1.2426313503089512
51,579.572,103.397,59.375,174,1.2776866879606346
51,582.903,102.845,58.961,175,1.3091146420572568
51,586.234,102.638,58.409,176,1.313714317028872
51,589.565,102.293,57.857,177,1.3300913175346092
51,592.896,102.224,57.512,178,1.3287612607653485
51,596.227,101.534,57.029,179,1.3799363849414117
51,599.557,101.051,56.201,180,1.4118706739801437
51,602.888,101.051,56.201,181,1.4118706739801437
51,606.219,101.051,56.201,182,1.4118706739801437
51,609.55,100.775,55.718,183,1.4326997075446617
51,612.881,100.43,55.718,184,1.4691637910948332
51,616.212,100.43,55.718,185,1.4691637910948332
51,619.543,100.775,55.856,186,1.4346886266432068
51,622.874,101.258,56.546,187,1.3973380331576473
51,626.204,101.672,56.96,188,1.3661682115150295
51,629.535,102.5,57.581,189,1.3070644984474298
51,632.866,102.827,57.908,190,1.2878461245764539
51,636.197,103.759,58.167,191,1.222134438422581
51,639.528,103.707,58.478,192,1.2342505177872607
51,642.859,104.018,59.15,193,1.2289597097669138
51,646.19,104.69,59.616,194,1.1953985455066058
51,649.521,105.26,60.082,195,1.17120643664442
51,652.851,105.26,60.082,196,1.17120643664442
51,656.182,105.26,60.082,197,1.17120643664442
51,659.513,106.139,60.496,198,1.1296023519457798
51,662.844,106.916,61.376,199,1.110062914287353
52,0.0,56.461,125.107,0,0.0
52,3.331,56.304,124.614,1,-1.8791002589226395
52,6.662,56.304,124.614,2,-1.8791002589226395
52,9.993,56.339,124.235,3,-1.7098022876230514
52,13.323,56.201,123.89,4,-1.781272306857773
52,16.654,56.339,123.269,5,-1.6370755984799563
52,19.985,56.546,122.027,6,-1.543205927211194
52,23.316,56.546,121.475,7,-1.547397514347647
52,26.647,56.684,120.371,8,-1.5237449302465667
52,29.978,56.753,120.095,9,-1.5126019337946779
52,33.309,56.891,119.06,10,-1.4998061805397607
52,36.64,57.236,117.128,11,-1.473970092019577
52,39.97,57.305,116.438,12,-1.473743794640608
52,43.301,57.443,115.817,13,-1.4654823496443108
52,46.632,57.926,114.644,14,-1.4316835125801
52,49.963,57.857,113.471,15,-1.4513945113334024
52,53.294,57.719,113.057,16,-1.4667748050663183
52,56.625,57.788,112.85,17,-1.462951710171416
52,59.956,57.995,112.574,18,-1.449005227689107
52,63.287,58.133,111.815,19,-1.4456636122360595
52,66.617,58.478,111.539,20,-1.4232185109721762
52,69.948,58.478,111.539,21,-1.4232185109721762
52,73.279,58.478,111.539,22,-1.4232185109721762
52,76.61,58.271,111.194,23,-1.441428732117755
52,79.941,58.547,111.056,24,-1.42341362886029
52,83.272,58.616,110.228,25,-1.426961508878831
52,86.603,58.892,109.469,26,-1.416576062510176
52,89.934,59.099,108.779,27,-1.410617490974598
52,93.264,59.099,107.813,28,-1.4194247141555674
52,96.595,59.168,107.606,29,-1.4173355855598946
52,99.926,59.306,106.847,30,-1.416233971564766
52,103.257,59.306,106.847,31,-1.416233971564766
52,106.588,59.237,106.502,32,-1.4226818214264307
52,109.919,59.237,106.088,33,-1.4258604835251354
52,113.25,59.237,106.157,34,-1.4253401479104992
52,116.581,59.237,106.157,35,-1.4253401479104992
52,119.911,59.099,106.226,36,-1.4319777832918215
52,123.242,59.099,106.226,37,-1.4319777832918215
52,126.573,59.099,106.226,38,-1.4319777832918215
52,129.904,59.099,106.226,39,-1.4319777832918215
52,133.235,58.961,105.812,40,-1.4419469088576544
52,136.566,58.961,106.019,41,-1.4405652626661338
52,139.897,58.961,106.019,42,-1.4405652626661338
52,143.228,58.961,106.019,43,-1.4405652626661338
52,146.558,58.961,106.019,44,-1.4405652626661338
52,149.889,58.961,106.019,45,-1.4405652626661338
52,153.22,58.961,106.019,46,-1.4405652626661338
52,156.551,58.961,106.019,47,-1.4405652626661338
52,159.882,58.961,106.019,48,-1.4405652626661338
52,163.213,58.961,106.019,49,-1.4405652626661338
52,166.544,58.961,106.019,50,-1.4405652626661338
52,169.875,58.961,106.019,51,-1.4405652626661338
52,173.205,58.961,106.019,52,-1.4405652626661338
52,176.536,58.961,106.019,53,-1.4405652626661338
52,179.867,58.961,106.019,54,-1.4405652626661338
52,183.198,58.961,106.019,55,-1.4405652626661338
52,186.529,58.961,106.019,56,-1.4405652626661338
52,189.86,58.961,106.019,57,-1.4405652626661338
52,193.191,58.961,106.019,58,-1.4405652626661338
52,196.522,58.961,106.019,59,-1.4405652626661338
52,199.852,58.961,106.019,60,-1.4405652626661338
52,203.183,58.961,106.019,61,-1.4405652626661338
52,206.514,58.961,106.019,62,-1.4405652626661338
52,209.845,58.961,106.019,63,-1.4405652626661338
52,213.176,58.961,106.019,64,-1.4405652626661338
52,216.507,58.961,106.019,65,-1.4405652626661338
52,219.838,58.961,106.019,66,-1.4405652626661338
52,223.169,58.961,106.019,67,-1.4405652626661338
52,226.499,58.961,106.019,68,-1.4405652626661338
52,229.83,58.961,106.019,69,-1.4405652626661338
52,233.161,58.961,106.019,70,-1.4405652626661338
52,236.492,58.961,106.019,71,-1.4405652626661338
52,239.823,58.961,106.019,72,-1.4405652626661338
52,243.154,58.961,106.019,73,-1.4405652626661338
52,246.485,58.961,106.019,74,-1.4405652626661338
52,249.816,58.961,106.019,75,-1.4405652626661338
52,253.146,58.961,106.019,76,-1.4405652626661338
52,256.477,58.961,106.019,77,-1.4405652626661338
52,259.808,58.961,106.019,78,-1.4405652626661338
52,263.139,58.961,106.019,79,-1.4405652626661338
52,266.47,58.961,106.019,80,-1.4405652626661338
52,269.801,58.961,106.019,81,-1.4405652626661338
52,273.132,58.961,106.019,82,-1.4405652626661338
52,276.463,58.961,106.019,83,-1.4405652626661338
52,279.793,59.099,106.088,84,-1.432972284409925
52,283.124,59.099,106.088,85,-1.432972284409925
52,286.455,59.099,106.088,86,-1.432972284409925
52,289.786,59.099,106.088,87,-1.432972284409925
52,293.117,59.099,106.088,88,-1.432972284409925
52,296.448,58.892,105.95,89,-1.444572199558089
52,299.779,58.892,105.95,90,-1.444572199558089
52,303.11,58.478,105.95,91,-1.4658949326726611
