,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed
821,12909,4,167.6182803,27.16875492,56.92030326,17,After_Contact,0.002678062499999835,0.0,0.0,0.0
822,12912,4,167.6182803,27.16875492,60.26855639,18,After_Contact,0.002678062499999835,0.0,0.0,0.0
823,12915,4,167.3077803,27.27225494,63.61680952,19,After_Contact,0.14193731664001258,-0.09310344827586772,0.03103448875562173,0.09813965341889071
824,12921,4,167.3077803,27.32400495,66.96506266,20,After_Contact,0.1553276343150127,0.0,0.015517244377810865,0.015517244377810865
825,12924,4,167.1007802,27.27225494,70.31331579,21,After_Contact,0.3347579304900158,-0.062068995502245185,-0.015517244377810865,0.06397925504207154
826,12930,4,166.9972802,27.32400495,73.66156892,22,After_Contact,0.4766952688650126,-0.031034482758619735,0.015517244377810865,0.03469760788837998
827,12933,4,166.01403,26.96175488,77.00982206,23,After_Contact,2.7851860101601464,-0.294827646176916,-0.10862071064467713,0.31420025418700004
828,12936,4,165.3412799,27.16875492,80.35807519,24,After_Contact,5.423078425500245,-0.20172416791604253,0.06206897751124453,0.21105733318392683
829,12939,4,164.6685298,27.22050493,83.70632832,25,After_Contact,9.011683315035372,-0.20172416791604253,0.015517244377810865,0.2023201047708814
830,12942,4,165.54828,27.73800502,87.05458145,26,After_Contact,4.825870011900108,0.26379316341829623,0.1551724407796098,0.30604790383816294
831,12945,4,165.54828,27.73800502,90.40283459,27,After_Contact,4.825870011900108,0.0,0.0,0.0
832,12948,4,165.54828,27.73800502,93.75108772,28,After_Contact,4.825870011900108,0.0,0.0,0.0
833,12951,4,164.7720298,28.35900513,97.09934085,29,After_Contact,9.81510246040526,-0.23275868065966798,0.18620692953523257,0.2980765405552211
834,12954,4,164.4615298,28.66950519,100.447594,30,After_Contact,12.546726831405405,-0.09310344827586772,0.09310346626686626,0.13166817197699177
835,12957,4,163.8922797,29.08350526,103.7958471,31,After_Contact,17.937668460330606,-0.17068968515742278,0.12413795202398806,0.21105733759301068
836,12960,4,163.8405297,29.70450538,107.1441003,32,After_Contact,21.095105240790698,-0.015517241379309868,0.18620693253373358,0.1868523655286338
837,12963,4,163.8405297,29.70450538,110.4923534,33,After_Contact,21.095105240790698,0.0,0.0,0.0
838,12966,4,163.8405297,29.70450538,113.8406065,34,After_Contact,21.095105240790698,0.0,0.0,0.0
839,12969,4,163.8405297,29.8597554,117.1888596,35,After_Contact,21.906558428760718,0.0,0.04655173013493266,0.04655173013493266
840,12972,4,163.8405297,29.8597554,120.5371128,36,After_Contact,21.906558428760718,0.0,0.0,0.0
841,12975,4,163.8405297,29.8597554,123.8853659,37,After_Contact,21.906558428760718,0.0,0.0,0.0
842,12978,4,163.8405297,29.8597554,127.233619,38,After_Contact,21.906558428760718,0.0,0.0,0.0
843,12981,4,163.8405297,29.8597554,130.5818722,39,After_Contact,21.906558428760718,0.0,0.0,0.0
844,12988,4,163.8922797,29.65275537,133.9301253,40,After_Contact,20.441657831400704,0.015517241379309868,-0.06206897451274353,0.06397923395202049
845,12991,4,163.9957797,29.70450538,137.2783784,41,After_Contact,19.93014786699052,0.031034482758628256,0.015517244377810865,0.0346976078883876
846,12994,4,163.9957797,29.70450538,140.6266316,42,After_Contact,19.93014786699052,0.0,0.0,0.0
847,12997,4,163.9957797,29.70450538,143.9748847,43,After_Contact,19.93014786699052,0.0,0.0,0.0
848,13000,4,164.5132798,28.10025509,147.3231378,44,After_Contact,10.832766285960375,0.15517244377810438,-0.4810345697151423,0.5054431170459255
849,13003,4,164.6167798,28.2037551,150.671391,45,After_Contact,10.39356398835039,0.031034482758619735,0.031034485757120735,0.043889388538734454
850,13009,4,164.8237798,28.56600517,154.0196441,46,After_Contact,10.053450169875289,0.06206896551724799,0.1086207106446782,0.12510401776656188
851,13012,4,165.96228,27.32400495,157.3678972,47,After_Contact,2.9405136589651413,0.34137937031483706,-0.37241385907046515,0.5052048662714077
852,13015,4,166.6867802,26.96175488,160.7161504,48,After_Contact,1.0096297757100525,0.2172414392803581,-0.10862071064467713,0.24288330885747625
853,13018,4,167.6700303,26.96175488,164.0644035,49,After_Contact,0.042849016560001806,0.2948276161919102,0.0,0.2948276161919102
854,13021,4,167.8770304,27.27225494,167.4126566,50,After_Contact,0.053561295540004994,0.062068995502245185,0.09310346626686626,0.11189645049581885
855,13024,4,168.3427805,27.01350489,170.7609098,51,After_Contact,0.47669540341503575,0.13965520239880305,-0.0775862218890554,0.15975981154241634
856,13027,4,168.3945305,26.85825486,174.1091629,52,After_Contact,0.6213108270600369,0.015517241379309868,-0.046551733133433665,0.04906983429511651
857,13030,4,167.9287804,26.65125482,177.457416,53,After_Contact,0.33475796775001593,-0.13965520239880305,-0.06206897751124453,0.15282713609284845
858,13033,4,167.9287804,26.65125482,180.8056692,54,After_Contact,0.33475796775001593,0.0,0.0,0.0
859,13036,4,168.2392805,26.39250478,184.1539223,55,After_Contact,0.9266100700500615,0.09310347826087345,-0.07758621889055439,0.12119356016722158
860,13039,4,167.7217804,26.39250478,187.5021754,56,After_Contact,0.6052423527000318,-0.15517244377811293,0.0,0.15517244377811293
861,13045,4,167.2560303,27.16875492,190.8504286,57,After_Contact,0.17139600000001298,-0.13965520239880305,0.23275866266866624,0.2714409154942501
862,13048,4,167.2560303,26.70300483,194.1986817,58,After_Contact,0.3883191463350213,0.0,-0.1396551994002999,0.1396551994002999
863,13051,4,166.5832802,26.4960048,197.5469348,59,After_Contact,1.6336185038100624,-0.20172416791604253,-0.06206897451274353,0.2110573323021101
864,13054,4,167.2042803,27.32400495,200.895188,60,After_Contact,0.24102563431501334,0.18620692653673265,0.24827590704647604,0.31034488155922046
865,13057,4,167.1525303,27.16875492,204.2434411,61,After_Contact,0.26780625000001296,-0.015517241379309868,-0.046551733133432596,0.049069834295115494
866,13060,4,167.1525303,27.16875492,207.5916942,62,After_Contact,0.26780625000001296,0.0,0.0,0.0
867,13063,4,167.1007802,27.47925497,210.9399474,63,After_Contact,0.42045595740001707,-0.015517271364315584,0.09310346326836526,0.09438771415368447
868,13066,4,167.1007802,27.47925497,214.2882005,64,After_Contact,0.42045595740001707,0.0,0.0,0.0
869,13069,4,167.3595303,27.68625501,217.6364536,65,After_Contact,0.3642165931500184,0.07758623688155505,0.06206897751124453,0.09935885528090665
870,13072,4,167.5147803,27.94500506,220.9847068,66,After_Contact,0.6266668423500156,0.04655172413793813,0.0775862218890554,0.09048030087943137
871,13075,4,167.8252804,28.41075514,224.3329599,67,After_Contact,1.5666671400300496,0.09310347826086492,0.1396551964017989,0.16784466493247968
872,13078,4,167.8252804,28.41075514,227.681213,68,After_Contact,1.5666671400300496,0.0,0.0,0.0
873,13081,4,167.9805304,28.7212552,231.0294662,69,After_Contact,2.5066674315000794,0.0465517241379296,0.09310346626686733,0.10409283573387555
874,13084,4,167.7735304,28.46250515,234.3777193,70,After_Contact,1.684501928325053,-0.06206896551723947,-0.07758622188905646,0.09935883608113658
875,13087,4,168.2392805,29.03175525,237.7259724,71,After_Contact,3.794816019780142,0.13965520239880305,0.17068968515742172,0.22054147949125216
876,13090,4,168.3945305,29.34225531,241.0742256,72,After_Contact,5.249004485130173,0.0465517241379296,0.09310346626686626,0.1040928357338746
877,13093,4,168.8602806,29.70450538,244.4224787,73,After_Contact,7.846726172040303,0.13965520239880305,0.1086207106446782,0.17692380941525523
878,13096,4,169.0155306,30.01500543,247.7707318,74,After_Contact,9.911513022975328,0.0465517241379296,0.09310346326836526,0.10409283305193368
879,13099,4,169.1707806,30.3772555,251.118985,75,After_Contact,12.5467274348104,0.0465517241379296,0.1086207106446782,0.11817580886614994
880,13102,4,170.0505308,30.68775555,254.4672381,76,After_Contact,18.050148064440542,0.2637931634182877,0.09310346326836526,0.27974110877522324
881,13105,4,170.4127808,30.58425554,257.8154912,77,After_Contact,19.18832479047063,0.1086206896551776,-0.031034485757120735,0.11296722324362644
882,13108,4,170.7232809,30.42900551,261.1637444,78,After_Contact,19.951573135995602,0.09310347826086492,-0.046551733133433665,0.10409285048454468
883,13111,4,170.4127808,30.32550549,264.5119975,79,After_Contact,17.487754466445573,-0.09310347826086492,-0.03103448875562173,0.09813968186515665
884,13114,4,170.8267809,30.32550549,267.8602506,80,After_Contact,19.930148511795565,0.12413796101948466,0.0,0.12413796101948466
885,13117,4,170.9302809,30.42900551,271.2085038,81,After_Contact,21.258467884395735,0.031034482758628256,0.03103448875562173,0.04388939065900102
886,13120,4,170.9302809,30.42900551,274.5567569,82,After_Contact,21.258467884395735,0.0,0.0,0.0
887,13123,4,170.8267809,29.91150541,277.90501,83,After_Contact,17.487754600995473,-0.031034482758628256,-0.1551724437781108,0.1582454625831861
888,13126,4,170.8267809,29.91150541,281.2532632,84,After_Contact,17.487754600995473,0.0,0.0,0.0
889,13129,4,170.8267809,29.91150541,284.6015163,85,After_Contact,17.487754600995473,0.0,0.0,0.0
890,13132,4,170.3610308,29.54925535,287.9497694,86,After_Contact,12.908265988230433,-0.13965520239879453,-0.10862070764617719,0.176923807574347
891,13138,4,170.1540308,29.65275537,291.2980226,87,After_Contact,12.340516719600348,-0.06206896551724799,0.031034488755622796,0.06939521577676806
892,13141,4,170.1540308,29.65275537,294.6462757,88,After_Contact,12.340516719600348,0.0,0.0,0.0
893,13144,4,169.7400307,29.39400532,297.9945288,89,After_Contact,9.236640998700311,-0.12413796101948466,-0.0775862218890554,0.14638939576722362
894,13147,4,169.7400307,29.39400532,301.342782,90,After_Contact,9.236640998700311,0.0,0.0,0.0
895,13150,4,169.2225306,29.34225531,304.6910351,91,After_Contact,7.134361126830203,-0.15517244377811293,-0.01551724437781193,0.15594637597954097
896,13153,4,169.5847807,29.23875529,308.0392882,92,After_Contact,7.951170626100303,0.10862071964018331,-0.03103448875562173,0.11296725289867908
897,13159,4,170.2575308,29.13525527,311.3875414,93,After_Contact,10.562282464050384,0.20172416791604253,-0.031034488755622796,0.20409747527527772
898,13162,4,170.2575308,29.13525527,314.7357945,94,After_Contact,10.562282464050384,0.0,0.0,0.0
899,13165,4,170.2575308,29.13525527,318.0840476,95,After_Contact,10.562282464050384,0.0,0.0,0.0
900,13168,4,170.4645309,29.13525527,321.4323008,96,After_Contact,11.676357229950426,0.062068995502245185,0.0,0.062068995502245185
901,13171,4,170.7750309,29.08350526,324.7805539,97,After_Contact,13.307297590530359,0.0931034482758592,-0.015517244377810865,0.0943876949286097
902,13174,4,170.9820309,29.03175525,328.128807,98,After_Contact,14.440118203980493,0.06206896551724799,-0.015517244377810865,0.06397922595235131
903,13180,4,171.137281,29.03175525,331.4770602,99,After_Contact,15.49259764623055,0.04655175412293532,0.0,0.04655175412293532
904,13186,4,171.137281,29.03175525,334.8253133,100,After_Contact,15.49259764623055,0.0,0.0,0.0
905,13189,4,170.9820309,29.44575533,338.1735664,101,After_Contact,16.154078841540557,-0.04655175412293532,0.12413795502248906,0.13257940145093333
906,13195,4,170.9302809,29.08350526,341.5218195,102,After_Contact,14.295502839330506,-0.015517241379309868,-0.1086207106446782,0.109723486824739
907,13198,4,170.9302809,29.08350526,344.8700727,103,After_Contact,14.295502839330506,0.0,0.0,0.0
908,13201,4,170.7232809,29.03175525,348.2183258,104,After_Contact,12.793109455980366,-0.06206896551724799,-0.015517244377810865,0.06397922595235131
909,13207,4,170.7232809,29.03175525,351.5665789,105,After_Contact,12.793109455980366,0.0,0.0,0.0
910,13210,4,170.7232809,29.03175525,354.9148321,106,After_Contact,12.793109455980366,0.0,0.0,0.0
911,13213,4,170.6197809,29.23875529,358.2630852,107,After_Contact,12.985930134000418,-0.031034482758619735,0.06206897751124453,0.0693952238225834
912,13216,4,170.3610308,29.44575533,361.6113383,108,After_Contact,12.426214558140423,-0.07758623688155505,0.06206897751124453,0.09935885528090665
913,13219,4,170.3610308,29.44575533,364.9595915,109,After_Contact,12.426214558140423,0.0,0.0,0.0
914,13222,4,170.3610308,29.44575533,368.3078446,110,After_Contact,12.426214558140423,0.0,0.0,0.0
915,13225,4,170.7750309,29.70450538,371.6560977,111,After_Contact,16.07105912139046,0.12413796101948466,0.0775862218890554,0.14638939576722362
916,13228,4,171.344281,30.48075552,375.0043509,112,After_Contact,24.469466180850745,0.17068968515742278,0.23275866266866518,0.28863742596282554
917,13231,4,171.8100311,30.9465056,378.352604,113,After_Contact,31.411006824241042,0.13965520239880305,0.1396551964017989,0.1975022770478246
918,13234,4,171.8100311,30.9465056,381.7008571,114,After_Contact,31.411006824241042,0.0,0.0,0.0
919,13237,4,172.2757812,31.25700566,385.0491103,115,After_Contact,37.926735465961386,0.13965520239880305,0.09310346626686733,0.16784466326921554
920,13240,4,172.2757812,31.25700566,388.3973634,116,After_Contact,37.926735465961386,0.0,0.0,0.0
921,13243,4,172.2757812,31.25700566,391.7456165,117,After_Contact,37.926735465961386,0.0,0.0,0.0
922,13246,4,172.7932813,31.72275574,395.0938697,118,After_Contact,46.986624277561475,0.15517244377810438,0.1396551964017989,0.2087631700997424
923,13249,4,172.7932813,31.72275574,398.4421228,119,After_Contact,46.986624277561475,0.0,0.0,0.0
924,13252,4,172.7932813,31.72275574,401.7903759,120,After_Contact,46.986624277561475,0.0,0.0,0.0
925,13255,4,172.7932813,31.72275574,405.1386291,121,After_Contact,46.986624277561475,0.0,0.0,0.0
926,13258,4,172.7932813,31.72275574,408.4868822,122,After_Contact,46.986624277561475,0.0,0.0,0.0
927,13261,4,172.7932813,31.72275574,411.8351353,123,After_Contact,46.986624277561475,0.0,0.0,0.0
928,13264,4,172.7932813,31.72275574,415.1833885,124,After_Contact,46.986624277561475,0.0,0.0,0.0
929,13267,4,172.7932813,31.72275574,418.5316416,125,After_Contact,46.986624277561475,0.0,0.0,0.0
930,13270,4,172.7932813,31.72275574,421.8798947,126,After_Contact,46.986624277561475,0.0,0.0,0.0
931,13273,4,172.7932813,31.72275574,425.2281479,127,After_Contact,46.986624277561475,0.0,0.0,0.0
932,13276,4,172.7932813,31.72275574,428.576401,128,After_Contact,46.986624277561475,0.0,0.0,0.0
933,13279,4,172.7932813,31.72275574,431.9246541,129,After_Contact,46.986624277561475,0.0,0.0,0.0
934,13282,4,172.7932813,31.72275574,435.2729073,130,After_Contact,46.986624277561475,0.0,0.0,0.0
935,13285,4,172.7932813,31.72275574,438.6211604,131,After_Contact,46.986624277561475,0.0,0.0,0.0
936,13288,4,172.7932813,31.72275574,441.9694135,132,After_Contact,46.986624277561475,0.0,0.0,0.0
937,13291,4,172.7932813,31.72275574,445.3176667,133,After_Contact,46.986624277561475,0.0,0.0,0.0
938,13294,4,172.3275312,31.72275574,448.6659198,134,After_Contact,42.43123810206149,-0.13965520239879453,0.0,0.13965520239879453
939,13300,4,172.3275312,31.72275574,452.0141729,135,After_Contact,42.43123810206149,0.0,0.0,0.0
940,13303,4,172.3275312,31.72275574,455.3624261,136,After_Contact,42.43123810206149,0.0,0.0,0.0
941,13306,4,172.3275312,31.72275574,458.7106792,137,After_Contact,42.43123810206149,0.0,0.0,0.0
942,13309,4,172.3275312,31.72275574,462.0589323,138,After_Contact,42.43123810206149,0.0,0.0,0.0
943,13312,4,172.3275312,31.72275574,465.4071855,139,After_Contact,42.43123810206149,0.0,0.0,0.0
944,13315,4,172.5345312,31.77450575,468.7554386,140,After_Contact,44.876309714146444,0.06206896551723947,0.015517244377810865,0.06397922595234304
945,13321,4,172.5345312,31.77450575,472.1036917,141,After_Contact,44.876309714146444,0.0,0.0,0.0
946,13324,4,172.5345312,31.77450575,475.4519449,142,After_Contact,44.876309714146444,0.0,0.0,0.0
947,13327,4,172.5345312,31.41225569,478.800198,143,After_Contact,41.67066779109133,0.0,-0.10862070764617719,0.10862070764617719
948,13333,4,172.5345312,31.41225569,482.1484511,144,After_Contact,41.67066779109133,0.0,0.0,0.0
949,13336,4,172.5345312,31.41225569,485.4967043,145,After_Contact,41.67066779109133,0.0,0.0,0.0
950,13339,4,172.5345312,31.41225569,488.8449574,146,After_Contact,41.67066779109133,0.0,0.0,0.0
951,13342,4,172.5345312,31.41225569,492.1932105,147,After_Contact,41.67066779109133,0.0,0.0,0.0
952,13345,4,172.5345312,31.41225569,495.5414637,148,After_Contact,41.67066779109133,0.0,0.0,0.0
953,13348,4,172.5345312,31.41225569,498.8897168,149,After_Contact,41.67066779109133,0.0,0.0,0.0
954,13351,4,172.5345312,31.41225569,502.2379699,150,After_Contact,41.67066779109133,0.0,0.0,0.0
955,13354,4,172.5345312,31.41225569,505.5862231,151,After_Contact,41.67066779109133,0.0,0.0,0.0
956,13357,4,171.292531,30.53250553,508.9344762,152,After_Contact,24.437329487775784,-0.3724138530734653,-0.2637931514242869,0.4563758371116742
957,13363,4,171.7065311,30.79125557,512.2827293,153,After_Contact,29.41584966765105,0.12413796101949318,0.07758621889055439,0.14638939417802857
958,13366,4,171.7065311,30.79125557,515.6309825,154,After_Contact,29.41584966765105,0.0,0.0,0.0
959,13369,4,171.7065311,30.79125557,518.9792356,155,After_Contact,29.41584966765105,0.0,0.0,0.0
960,13372,4,171.447781,30.58425554,522.3274887,156,After_Contact,25.937044836570756,-0.07758623688156358,-0.06206897451274353,0.09935885340776483
961,13378,4,171.447781,30.58425554,525.6757419,157,After_Contact,25.937044836570756,0.0,0.0,0.0
962,13381,4,171.344281,30.68775555,529.023995,158,After_Contact,25.883483640390775,-0.031034482758619735,0.031034485757120735,0.043889388538734454
963,13384,4,171.189031,30.73950556,532.3722481,159,After_Contact,25.13362605966085,-0.0465517241379296,0.01551724437781193,0.049069826709441655
964,13387,4,171.396031,30.89475559,535.7205013,160,After_Contact,27.766162209240818,0.06206896551723947,0.046551733133432596,0.07758621229385147
