spot ID,Track ID,x (micron),y (micron),T (sec),Frame
48246,20,35.25900638,105.5700191,301.342782,90
48249,20,34.91400632,105.9495192,304.6910351,91
48252,20,34.94850633,106.6050193,308.0392882,92
48255,20,34.87950631,107.2605194,311.3875414,93
48258,20,35.08650635,107.7090195,314.7357945,94
48261,20,35.08650635,107.9505195,318.0840476,95
48264,20,35.29350639,108.8475197,321.4323008,96
48267,20,35.98350651,109.4340198,324.7805539,97
48270,20,36.15600654,109.6410198,328.128807,98
48273,20,36.15600654,109.3995198,331.4770602,99
48276,20,35.32800639,108.8820197,334.8253133,100
48279,20,34.84500631,108.1575196,338.1735664,101
48282,20,34.53450625,107.3640194,341.5218195,102
48285,20,34.50000624,107.1915194,344.8700727,103
48288,20,34.12050618,106.6395193,348.2183258,104
48291,20,33.7065061,105.9150192,351.5665789,105
48294,20,33.84450613,106.2255192,354.9148321,106
48297,20,34.05150616,106.8465193,358.2630852,107
48300,20,34.56900626,107.3640194,361.6113383,108
48303,20,35.12100636,108.0195196,364.9595915,109
48306,20,35.53500643,108.4335196,368.3078446,110
48309,20,36.67350664,108.9855197,371.6560977,111
48312,20,36.67350664,109.0545197,375.0043509,112
48315,20,37.19100673,109.8135199,378.352604,113
48318,20,37.43250678,110.0895199,381.7008571,114
48321,20,38.01900688,110.57252,385.0491103,115
48324,20,38.674507,111.1590201,388.3973634,116
48327,20,39.33000712,111.4005202,391.7456165,117
48330,20,40.29600729,111.8145202,395.0938697,118
48333,20,40.8825074,112.1250203,398.4421228,119
48336,20,41.74500756,112.1595203,401.7903759,120
48339,20,43.22850782,111.9870203,405.1386291,121
48342,20,43.50450787,111.8145202,408.4868822,122
48345,20,43.88400794,111.1935201,411.8351353,123
48348,20,43.95300796,111.1590201,415.1833885,124
48351,20,44.09100798,111.0555201,418.5316416,125
48354,20,44.81550811,111.0210201,421.8798947,126
48360,20,45.36750821,110.71052,425.2281479,127
48363,20,45.81600829,110.0550199,428.576401,128
48366,20,46.02300833,109.4340198,431.9246541,129
48369,20,46.02300833,108.9855197,435.2729073,130
48372,20,45.91950831,108.4335196,438.6211604,131
48375,20,46.12650835,108.2265196,441.9694135,132
48378,20,46.54050842,107.9505195,445.3176667,133
48381,20,46.60950844,107.3640194,448.6659198,134
48384,20,46.64400844,106.6740193,452.0141729,135
48387,20,47.09250852,106.3290192,455.3624261,136
48390,20,47.02350851,106.5705193,458.7106792,137
48393,20,47.02350851,106.5705193,462.0589323,138
48396,20,46.81650847,106.0530192,465.4071855,139
48399,20,46.88550849,106.0185192,468.7554386,140
48402,20,47.05800852,105.6390191,472.1036917,141
48405,20,47.16150854,105.3975191,475.4519449,142
48408,20,47.05800852,105.2940191,478.800198,143
48411,20,47.05800852,104.880019,482.1484511,144
48414,20,47.05800852,104.880019,485.4967043,145
48417,20,47.19600854,105.018019,488.8449574,146
48420,20,47.19600854,105.018019,492.1932105,147
48423,20,46.9545085,104.880019,495.5414637,148
48426,20,46.81650847,104.0865188,498.8897168,149
48429,20,46.60950844,102.6375186,502.2379699,150
48432,20,46.50600842,101.4300184,505.5862231,151
48435,20,46.19550836,100.8780183,508.9344762,152
48438,20,45.88500831,100.2225181,512.2827293,153
48441,20,45.09150816,99.29101797,515.6309825,154
48444,20,44.91900813,99.25651797,518.9792356,155
48447,20,44.53950806,99.01501792,522.3274887,156
48450,20,44.47050805,99.11851794,525.6757419,157
48453,20,44.194508,99.11851794,529.023995,158
48456,20,43.29750784,98.94601791,532.3722481,159
48459,20,42.84900776,99.11851794,535.7205013,160
48462,20,42.02100761,98.77351788,539.0687544,161
48465,20,41.02050742,98.60101785,542.4170075,162
48468,20,40.53750734,98.29051779,545.7652607,163
48471,20,39.84750721,98.49751783,549.1135138,164
48474,20,39.29550711,98.94601791,552.4617669,165
48477,20,38.08800689,99.36001798,555.8100201,166
48480,20,36.98400669,100.0500181,559.1582732,167
48483,20,36.08700653,99.84301807,562.5065263,168
48486,20,35.81100648,99.87751808,565.8547794,169
48489,20,35.19000637,100.4295182,569.2030326,170
48492,20,34.63800627,101.0160183,572.5512857,171
48495,20,34.36200622,101.8785184,575.8995388,172
48498,20,34.39650623,102.3960185,579.247792,173
48504,20,34.32750621,102.6720186,582.5960451,174
48507,20,34.8105063,103.2240187,585.9442982,175
48510,20,35.39700641,102.1890185,589.2925514,176
48513,20,35.39700641,102.6720186,592.6408045,177
48516,20,35.39700641,102.6375186,595.9890576,178
48519,20,35.50050643,102.7065186,599.3373108,179
48525,20,35.39700641,103.0170186,602.6855639,180
48528,20,34.98300633,103.2240187,606.033817,181
48531,20,34.43100623,103.7070188,609.3820702,182
48534,20,34.94850633,103.1205187,612.7303233,183
48537,20,35.46600642,101.6715184,616.0785764,184
48540,20,36.05250653,101.0850183,619.4268296,185
48543,20,36.39750659,100.0845181,622.7750827,186
48546,20,36.39750659,99.87751808,626.1233358,187
48549,20,36.50100661,100.0155181,629.471589,188
48552,20,36.29400657,100.3260182,632.8198421,189
48555,20,35.63850645,101.4645184,636.1680952,190
48558,20,35.53500643,102.1890185,639.5163484,191
48561,20,35.53500643,102.2235185,642.8646015,192
48564,20,35.53500643,102.2235185,646.2128546,193
48567,20,35.01750634,103.0515187,649.5611078,194
48570,20,34.39650623,103.8795188,652.9093609,195
48573,20,34.53450625,104.1210188,656.257614,196
48576,20,34.53450625,104.3280189,659.6058672,197
48579,20,34.56900626,104.3280189,662.9541203,198
48582,20,34.56900626,104.3280189,666.3023734,199
48585,20,34.46550624,104.6040189,669.6506266,200
48590,21,127.132523,70.75951281,0,0
48596,21,126.7185229,70.31101273,3.348253133,1
48602,21,126.3735229,69.89701265,6.696506266,2
48605,21,126.3735229,69.89701265,10.0447594,3
48608,21,126.2355228,69.5865126,13.39301253,4
48611,21,125.9940228,69.55201259,16.74126566,5
48614,21,125.4765227,68.68951243,20.0895188,6
48620,21,124.9935226,68.4825124,23.43777193,7
48623,21,125.2350227,68.44801239,26.78602506,8
48626,21,124.9590226,68.24101235,30.1342782,9
48629,21,124.6140226,67.75801226,33.48253133,10
48632,21,124.2000225,67.27501218,36.83078446,11
48635,21,123.7515224,67.06801214,40.17903759,12
48638,21,123.7515224,67.06801214,43.52729073,13
48641,21,123.7515224,67.06801214,46.87554386,14
48644,21,123.7515224,67.06801214,50.22379699,15
48647,21,123.6825224,66.8265121,53.57205013,16
48650,21,123.6480224,66.79201209,56.92030326,17
48653,21,123.9930224,67.48201221,60.26855639,18
48656,21,123.5790224,66.93001211,63.61680952,19
48662,21,123.3720223,66.48151203,66.96506266,20
48665,21,122.8200222,66.24001199,70.31331579,21
48668,21,122.6475222,66.274512,73.66156892,22
48671,21,122.0265221,65.44651185,77.00982206,23
48674,21,121.578022,64.82551173,80.35807519,24
48677,21,121.474522,64.27351163,83.70632832,25
48680,21,121.0260219,63.72151153,87.05458145,26
48683,21,120.8880219,63.5145115,90.40283459,27
48686,21,120.6465218,62.9970114,93.75108772,28
48689,21,120.6465218,62.85901138,97.09934085,29
48692,21,120.6465218,62.85901138,100.447594,30
48695,21,121.0950219,63.06601141,103.7958471,31
48698,21,121.0950219,63.06601141,107.1441003,32
48701,21,121.0950219,63.37651147,110.4923534,33
48704,21,120.3015218,63.13501143,113.8406065,34
48707,21,118.9560215,62.51401132,117.1888596,35
48710,21,118.3695214,62.27251127,120.5371128,36
48713,21,117.8175213,61.8585112,123.8853659,37
48716,21,117.6450213,61.44451112,127.233619,38
48719,21,117.1620212,61.3410111,130.5818722,39
48722,21,116.8515212,61.3065111,133.9301253,40
48725,21,116.4375211,61.09951106,137.2783784,41
48728,21,116.058021,60.789011,140.6266316,42
48731,21,115.7130209,60.754511,143.9748847,43
48734,21,114.8850208,60.34051092,147.3231378,44
48737,21,114.5745207,60.30601092,150.671391,45
48740,21,114.2985207,60.30601092,154.0196441,46
48743,21,113.9190206,60.30601092,157.3678972,47
48746,21,113.1255205,60.16801089,160.7161504,48
48749,21,111.6765202,60.13351088,164.0644035,49
48755,21,111.5040202,60.2025109,167.4126566,50
48758,21,111.0900201,60.2370109,170.7609098,51
48761,21,110.9175201,60.2025109,174.1091629,52
48767,21,110.8830201,60.34051092,177.457416,53
48770,21,110.50352,60.40951093,180.8056692,54
48773,21,109.8825199,60.68551098,184.1539223,55
48776,21,109.1925198,60.754511,187.5021754,56
48779,21,108.7785197,60.85801102,190.8504286,57
48785,21,107.8470195,60.89251102,194.1986817,58
48788,21,107.2950194,60.89251102,197.5469348,59
48791,21,107.2950194,60.92701103,200.895188,60
48794,21,107.0880194,60.99601104,204.2434411,61
48797,21,106.8465193,60.85801102,207.5916942,62
48800,21,107.0190194,60.72001099,210.9399474,63
48806,21,107.0190194,60.72001099,214.2882005,64
48809,21,106.6740193,60.37501093,217.6364536,65
48812,21,106.6740193,60.06451087,220.9847068,66
48815,21,106.6740193,59.89201084,224.3329599,67
48818,21,106.4325193,59.6850108,227.681213,68
48821,21,106.2255192,59.37451075,231.0294662,69
48824,21,106.2945192,59.20201072,234.3777193,70
48827,21,106.2945192,58.92601067,237.7259724,71
48830,21,105.9840192,58.75351063,241.0742256,72
48833,21,105.7080191,58.68451062,244.4224787,73
48836,21,105.7770191,58.51201059,247.7707318,74
48839,21,105.7080191,58.44301058,251.118985,75
48842,21,105.5010191,58.61551061,254.4672381,76
48845,21,105.4320191,58.65001062,257.8154912,77
48848,21,105.5010191,58.5810106,261.1637444,78
48851,21,105.5010191,58.5810106,264.5119975,79
48854,21,105.2940191,58.92601067,267.8602506,80
48857,21,105.225019,58.99501068,271.2085038,81
48860,21,105.156019,58.75351063,274.5567569,82
48866,21,105.156019,58.89151066,277.90501,83
48869,21,105.190519,59.16751071,281.2532632,84
48872,21,105.225019,59.02951068,284.6015163,85
48875,21,105.225019,59.02951068,287.9497694,86
48878,21,105.5010191,58.89151066,291.2980226,87
48881,21,105.4665191,58.89151066,294.6462757,88
48884,21,105.3975191,58.89151066,297.9945288,89
48887,21,105.3630191,58.92601067,301.342782,90
48890,21,105.2595191,59.20201072,304.6910351,91
48893,21,105.225019,59.30551073,308.0392882,92
48896,21,105.052519,60.37501093,311.3875414,93
48899,21,105.121519,60.789011,314.7357945,94
48902,21,105.2595191,61.03051105,318.0840476,95
48905,21,105.018019,61.41001112,321.4323008,96
48908,21,105.121519,61.82401119,324.7805539,97
48917,21,104.6040189,62.4105113,328.128807,98
48920,21,104.3280189,62.65201134,331.4770602,99
48923,21,105.087019,62.20351126,334.8253133,100
48926,21,104.983519,62.54851132,338.1735664,101
48929,21,104.845519,62.79001136,341.5218195,102
48935,21,104.742019,62.9970114,344.8700727,103
48938,21,104.6730189,63.48001149,348.2183258,104
48941,21,104.6040189,63.58351151,351.5665789,105
48944,21,103.8795188,63.85951156,354.9148321,106
48947,21,103.5690187,64.1010116,358.2630852,107
48950,21,103.3275187,64.30801164,361.6113383,108
48953,21,103.3275187,64.30801164,364.9595915,109
48956,21,103.3275187,64.30801164,368.3078446,110
48959,21,103.7415188,64.37701165,371.6560977,111
48962,21,103.4310187,64.51501168,375.0043509,112
48965,21,103.3965187,64.6185117,378.352604,113
48968,21,103.3965187,64.6185117,381.7008571,114
48971,21,103.3965187,64.6185117,385.0491103,115
48974,21,103.3965187,64.6185117,388.3973634,116
48977,21,103.3620187,64.82551173,391.7456165,117
48980,21,103.0170186,64.82551173,395.0938697,118
48983,21,102.9480186,64.82551173,398.4421228,119
48986,21,102.7410186,64.96351176,401.7903759,120
48989,21,102.6030186,65.13601179,405.1386291,121
48995,21,102.7755186,64.92901175,408.4868822,122
48998,21,102.6720186,65.13601179,411.8351353,123
49001,21,102.6720186,65.13601179,415.1833885,124
49004,21,102.6720186,65.13601179,418.5316416,125
49007,21,102.6720186,65.13601179,421.8798947,126
49010,21,102.6720186,65.13601179,425.2281479,127
49013,21,102.6720186,65.13601179,428.576401,128
49016,21,102.6720186,65.13601179,431.9246541,129
49019,21,102.4995186,65.23951181,435.2729073,130
49025,21,102.2580185,65.34301183,438.6211604,131
49028,21,102.2580185,65.34301183,441.9694135,132
49031,21,102.2580185,65.34301183,445.3176667,133
49034,21,102.2580185,65.34301183,448.6659198,134
49037,21,102.2580185,65.34301183,452.0141729,135
49040,21,102.2580185,65.34301183,455.3624261,136
49043,21,102.2580185,65.34301183,458.7106792,137
49046,21,102.2580185,65.34301183,462.0589323,138
49049,21,102.1890185,65.44651185,465.4071855,139
49052,21,102.1890185,65.44651185,468.7554386,140
49055,21,102.1890185,65.44651185,472.1036917,141
49058,21,102.1890185,65.44651185,475.4519449,142
49061,21,102.1890185,65.44651185,478.800198,143
49064,21,102.1890185,65.44651185,482.1484511,144
49067,21,102.1200185,65.51551186,485.4967043,145
49070,21,101.9475185,65.55001186,488.8449574,146
49073,21,101.8785184,65.58451187,492.1932105,147
49076,21,101.8785184,65.58451187,495.5414637,148
49079,21,101.8785184,65.58451187,498.8897168,149
49082,21,101.8785184,65.58451187,502.2379699,150
49085,21,101.8785184,65.58451187,505.5862231,151
49088,21,101.8785184,65.58451187,508.9344762,152
49091,21,101.7405184,65.7225119,512.2827293,153
49094,21,101.2920183,65.68801189,515.6309825,154
49097,21,101.2575183,65.61901188,518.9792356,155
49100,21,100.7745182,65.58451187,522.3274887,156
49103,21,99.73951805,65.68801189,525.6757419,157
49106,21,98.67001786,65.86051192,529.023995,158
49109,21,98.46301782,65.68801189,532.3722481,159
49112,21,98.11801776,65.89501193,535.7205013,160
49115,21,97.73851769,65.96401194,539.0687544,161
49118,21,97.32451762,65.7225119,542.4170075,162
49121,21,96.49651747,65.82601191,545.7652607,163
49124,21,95.49601728,65.68801189,549.1135138,164
49127,21,94.42651709,65.58451187,552.4617669,165
49130,21,93.46051692,65.06701178,555.8100201,166
49133,21,93.08101685,65.03251177,559.1582732,167
49136,21,92.63251677,64.92901175,562.5065263,168
49139,21,91.97701665,64.44601166,565.8547794,169
49142,21,91.28701652,63.85951156,569.2030326,170
49148,21,91.04551648,63.41101148,572.5512857,171
49151,21,90.66601641,63.34201146,575.8995388,172
49154,21,90.21751633,63.20401144,579.247792,173
49157,21,89.83801626,62.85901138,582.5960451,174
49160,21,89.63101622,62.82451137,585.9442982,175
49163,21,89.56201621,62.51401132,589.2925514,176
49166,21,89.38951618,61.78951118,592.6408045,177
49169,21,89.14801614,61.58251115,595.9890576,178
49172,21,89.21701615,61.16851107,599.3373108,179
49175,21,89.21701615,60.92701103,602.6855639,180
49178,21,89.45851619,60.30601092,606.033817,181
49181,21,89.70001624,60.44401094,609.3820702,182
49187,21,89.94151628,60.92701103,612.7303233,183
49190,21,89.94151628,60.92701103,616.0785764,184
49193,21,89.70001624,61.75501118,619.4268296,185
49196,21,89.70001624,61.78951118,622.7750827,186
49199,21,89.5275162,61.3065111,626.1233358,187
49202,21,89.5275162,60.92701103,629.471589,188
49205,21,89.5275162,60.13351088,632.8198421,189
49208,21,89.18251614,59.27101073,636.1680952,190
49211,21,89.32051617,58.96051067,639.5163484,191
49214,21,89.45851619,58.68451062,642.8646015,192
49217,21,89.66551623,57.96001049,646.2128546,193
49220,21,90.0450163,57.40801039,649.5611078,194
49223,21,90.25201634,56.8905103,652.9093609,195
49226,21,90.94201646,55.7865101,656.257614,196
49229,21,91.08001649,55.16550998,659.6058672,197
49232,21,91.49401656,55.09650997,662.9541203,198
49235,21,92.04601666,54.99300995,666.3023734,199
49238,21,92.08051667,54.78600992,669.6506266,200
51240,22,75.65851369,107.1742694,0,0
51305,22,75.58951368,107.1915194,3.348253133,1
51309,22,75.48601366,106.6740193,6.696506266,2
51312,22,75.38251364,105.9840192,10.0447594,3
51315,22,75.1410136,105.5355191,13.39301253,4
51318,22,75.1410136,105.3285191,16.74126566,5
51321,22,75.17551361,104.742019,20.0895188,6
51327,22,75.10651359,104.811019,23.43777193,7
51330,22,75.31351363,104.5695189,26.78602506,8
51333,22,75.1410136,104.2935189,30.1342782,9
51339,22,74.89951356,103.7760188,33.48253133,10
51342,22,74.83051354,103.1895187,36.83078446,11
51345,22,75.03751358,101.0160183,40.17903759,12
51348,22,75.03751358,100.9470183,43.52729073,13
51351,22,75.03751358,100.6365182,46.87554386,14
51354,22,75.17551361,100.3260182,50.22379699,15
51357,22,75.21001361,99.84301807,53.57205013,16
51360,22,75.00301358,99.04951793,56.92030326,17
51363,22,75.41701365,98.84251789,60.26855639,18
51366,22,75.41701365,98.46301782,63.61680952,19
51369,22,75.41701365,98.11801776,66.96506266,20
51372,22,75.00301358,98.98051792,70.31331579,21
51375,22,75.41701365,99.04951793,73.66156892,22
51378,22,75.45151366,98.8770179,77.00982206,23
51381,22,75.52051367,98.8770179,80.35807519,24
51384,22,75.58951368,98.73901787,83.70632832,25
51387,22,75.55501368,98.56651784,87.05458145,26
51390,22,75.48601366,98.49751783,90.40283459,27
51393,22,75.27901363,98.80801788,93.75108772,28
51396,22,75.03751358,99.22201796,97.09934085,29
51399,22,74.83051354,99.39451799,100.447594,30
51402,22,74.83051354,99.39451799,103.7958471,31
51405,22,75.07201359,99.53251802,107.1441003,32
51408,22,75.38251364,99.94651809,110.4923534,33
51411,22,75.31351363,99.56701802,113.8406065,34
51414,22,75.31351363,99.32551798,117.1888596,35
51417,22,75.31351363,99.32551798,120.5371128,36
51420,22,75.27901363,99.60151803,123.8853659,37
51423,22,75.27901363,99.60151803,127.233619,38
51426,22,75.48601366,99.9810181,130.5818722,39
51429,22,75.52051367,100.7400182,133.9301253,40
51432,22,75.83101373,100.6365182,137.2783784,41
51435,22,75.45151366,101.0850183,140.6266316,42
