,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
3397,41855,17,98.48026782,87.25051579,10.0447594,3,Back,3.277949686110132,-0.0465517331334347,-0.1396551994002999,0.1472095057299767,0.027449475112444763,57.28065021813724
3398,41858,17,98.68726786,86.52601566,13.39301253,4,Back,5.709631305510175,0.0620689775112477,-0.2172414182908532,0.2259344856154395,0.027449475112444298,58.00200695116225
3399,41861,17,98.68726786,86.31901562,16.74126566,5,Back,6.6951586739701945,0.0,-0.0620689775112434,0.0620689775112434,0.013483952706405587,58.17644123529517
3400,41864,17,98.53201783,86.11201559,20.0895188,6,Back,8.015443927380254,-0.0465517331334347,-0.0620689745127445,0.0775862194902565,0.003852557783177478,58.26802155400027
3401,41867,17,98.37676781,86.00851557,23.43777193,7,Back,8.880458417100266,-0.0465517301349316,-0.0310344887556217,0.0559482177631987,0.004093342609729745,58.2729019279334
3402,41870,17,98.53201783,85.6462655,26.78602506,8,Back,10.739034505215349,0.0465517301349316,-0.1086207106446782,0.1181758112284845,0.0012039246445744046,58.66230369503628
3403,41873,17,98.37676781,85.54276548,30.1342782,9,Back,11.700459282195364,-0.0465517301349316,-0.0310344887556217,0.0559482177631987,0.0012039246445744046,58.66797293567446
3404,41876,17,98.37676781,85.54276548,33.48253133,10,Back,11.700459282195364,0.0,0.0,0.0,-0.0,58.66797293567446
3405,41879,17,98.48026782,85.43926546,36.83078446,11,Back,12.182510732985392,0.0310344857571186,-0.0310344887556217,0.0438893927792537,0.0,58.81051987512162
3406,41882,17,98.01451774,85.02526539,40.17903759,12,Back,16.223708461365497,-0.1396551964017968,-0.124137952023988,0.1868523615444407,-0.0004815693274048023,58.919179206956755
3407,41885,17,97.8075177,84.76651534,43.52729073,13,Back,18.866957136255603,-0.0620689775112434,-0.0775862218890564,0.099358843573731,0.018299649935377575,59.033588557102206
3408,41888,17,97.75576769,84.61126531,46.87554386,14,Back,20.31311142756072,-0.0155172443778129,-0.0465517331334347,0.0490698352433273,0.00457491258853374,59.14016093060634
3409,41891,17,97.13476758,83.78326516,50.22379699,15,Back,30.382630065585985,-0.1862069295352315,-0.2482759070464749,0.3103448833583189,0.014447092198729312,59.53992861946819
3410,41897,17,97.13476758,83.36926509,53.57205013,16,Back,34.71038057979112,0.0,-0.124137952023988,0.124137952023988,0.030820462637647407,59.89900503129757
3411,41900,17,97.13476758,83.36926509,56.92030326,17,Back,34.71038057979112,0.0,0.0,0.0,0.0,59.89900503129757
3412,41903,17,97.29001761,83.26576507,60.26855639,18,Back,35.1629733120311,0.0465517331334347,-0.0310344887556217,0.0559482202581041,0.0,60.06596062154422
3413,41909,17,97.44526764,83.00701502,63.61680952,19,Back,37.46075179815125,0.0465517331334304,-0.0775862218890564,0.0904803055075745,0.0045749125885334125,60.36765371949399
3414,41912,17,97.44526764,83.00701502,66.96506266,20,Back,37.46075179815125,0.0,0.0,0.0,0.0,60.36765371949399
3415,41915,17,97.44526764,83.00701502,70.31331579,21,Back,37.46075179815125,0.0,0.0,0.0,0.0,60.36765371949399
3416,41918,17,97.44526764,83.00701502,73.66156892,22,Back,37.46075179815125,0.0,0.0,0.0,0.0,60.36765371949399
3417,41921,17,97.44526764,83.00701502,77.00982206,23,Back,37.46075179815125,0.0,0.0,0.0,0.0,60.36765371949399
3418,41924,17,97.18651759,83.16226505,80.35807519,24,Back,36.76981141233119,-0.0775862218890564,0.0465517331334347,0.0904803055075767,0.0,60.10442822098509
3419,41930,17,97.29001761,83.16226505,83.70632832,25,Back,36.31989674466112,0.0310344887556259,0.0,0.0310344887556259,-0.002407848730807417,60.15576894494693
3420,41933,17,97.85926771,83.05876503,87.05458145,26,Back,35.40667712994112,0.1706896851574185,-0.0310344887556217,0.1734880633111727,0.005297267114719229,60.52996106917794
3421,41936,17,99.56701802,82.69651497,90.40283459,27,Back,37.31345825611624,0.5120690584707672,-0.1086207076461793,0.5234626813562689,0.09077589449930401,61.71565093246913
3422,41939,17,100.5502682,82.851765,93.75108772,28,Back,36.71357202634617,0.2948276401799097,0.0465517331334347,0.2984801522241987,0.14591562992297474,62.03875090512023
3423,41942,17,101.1195183,82.38601491,97.09934085,29,Back,44.0943150087464,0.1706896851574185,-0.1396551994002999,0.2205414775924841,0.04382284550483409,61.30991224760037
3424,41945,17,101.1195183,82.38601491,100.447594,30,Back,44.0943150087464,0.0,0.0,0.0,0.0,61.30991224760037
3425,41948,17,102.7237686,82.02376485,103.7958471,31,Back,56.92759514451174,0.4810345727136443,-0.108620707646175,0.4931457373590024,0.0,59.9589626382532
3426,41951,17,102.6720186,82.02376485,107.1441003,32,Back,56.58748114387675,-0.0155172413793098,0.0,0.0155172413793098,-0.00746432957659077,59.9936411644421
3427,41954,17,102.7755186,81.81676481,110.4923534,33,Back,60.122524834126985,0.0310344827586197,-0.0620689775112477,0.0693952238225862,-0.00048156956004753016,59.77068903798317
3428,41957,17,102.9825186,81.7650148,113.8406065,34,Back,62.28372179533695,0.0620689655172437,-0.0155172443778087,0.0639792259523466,0.0028894177325130034,59.59352019133595
3429,41960,17,102.8790186,81.55801476,117.1888596,35,Back,64.51187077444693,-0.0310344827586239,-0.0620689775112434,0.0693952238225843,-0.0009631387478678446,59.50948341267638
3430,41963,17,102.5685186,81.40276473,120.5371128,36,Back,64.72879430890714,-0.0931034482758592,-0.0465517331334347,0.1040928236651408,0.0057788358372541475,59.6042546643167
3431,41966,17,102.5167686,81.29926472,123.8853659,37,Back,65.94731311072725,-0.0155172413793098,-0.0310344857571228,0.0346976092293522,0.0028894177790415526,59.563135436703995
3432,41969,17,102.5167686,81.29926472,127.233619,38,Back,65.94731311072725,0.0,0.0,0.0,-0.0,59.563135436703995
3433,41972,17,102.6202686,81.45451474,130.5818722,39,Back,64.29494796138222,0.0310344827586197,0.0465517301349316,0.0559482144366606,0.0,59.60740454354092
3434,41978,17,102.6202686,81.45451474,133.9301253,40,Back,64.29494796138222,0.0,0.0,0.0,0.0,59.60740454354092
3435,41981,17,102.8272686,81.55801476,137.2783784,41,Back,64.15568839881195,0.0620689655172394,0.0310344887556259,0.0693952157767618,0.0,59.54428878726326
3436,41984,17,102.9825186,81.60976477,140.6266316,42,Back,64.4931241837671,0.0465517241379338,0.0155172443778087,0.0490698267094446,0.003370987106446857,59.47830969871319
3437,41987,17,102.9825186,81.60976477,143.9748847,43,Back,64.4931241837671,0.0,0.0,0.0,0.0,59.47830969871319
3438,41990,17,102.9825186,81.60976477,147.3231378,44,Back,64.4931241837671,0.0,0.0,0.0,0.0,59.47830969871319
3439,41993,17,102.9825186,81.60976477,150.671391,45,Back,64.4931241837671,0.0,0.0,0.0,0.0,59.47830969871319
3440,41996,17,102.9825186,81.60976477,154.0196441,46,Back,64.4931241837671,0.0,0.0,0.0,0.0,59.47830969871319
3441,41999,17,102.9825186,81.60976477,157.3678972,47,Back,64.4931241837671,0.0,0.0,0.0,0.0,59.47830969871319
3442,42002,17,102.9825186,81.60976477,160.7161504,48,Back,64.4931241837671,0.0,0.0,0.0,0.0,59.47830969871319
3443,42005,17,103.0860187,81.66151478,164.0644035,49,Back,64.50115895500704,0.0310345127436254,0.0155172443778129,0.0346976347077869,0.0,59.447344817535374
3444,42011,17,103.0860187,81.35101472,167.4126566,50,Back,69.03244240033735,0.0,-0.0931034662668694,0.0931034662668694,-0.0014447092384844722,59.21708061163744
3445,42014,17,102.9307686,81.50626475,170.7609098,51,Back,65.62594511910204,-0.0465517541229395,0.0465517331334347,0.0658341071910992,-0.004334127715453044,59.4363824158742
3446,42017,17,102.8272686,81.55801476,174.1091629,52,Back,64.15568839881195,-0.0310344827586197,0.0155172443778129,0.0346976078883809,0.0021670642299541055,59.54428878726326
3447,42020,17,102.8272686,81.55801476,177.457416,53,Back,64.15568839881195,0.0,0.0,0.0,0.0,59.54428878726326
3448,42023,17,102.7755186,81.55801476,180.8056692,54,Back,63.80486214817695,-0.0155172413793098,0.0,0.0155172413793098,0.0,59.579118778674506
3449,42026,17,102.8790186,81.35101472,184.1539223,55,Back,67.55415091294721,0.0310344827586197,-0.0620689775112477,0.0693952238225862,-0.00048156956004753016,59.35641437473598
3450,42029,17,101.3782683,80.52301457,187.5021754,56,Back,72.4255483092323,-0.4500000899550203,-0.2482759070464749,0.5139465020595785,0.0014447116579658827,59.77963188900529
3451,42032,17,101.2230183,80.21251452,190.8504286,57,Back,77.07734456602749,-0.0465517241379296,-0.0931034632683663,0.1040928330519346,0.04406362684175141,59.66490101786565
3452,42035,17,100.0845181,79.69501442,194.1986817,58,Back,83.40828676690757,-0.3413793703148455,-0.1551724437781086,0.3749911489417193,0.03033889019283457,60.10105330573165
3453,42038,17,100.0845181,79.69501442,197.5469348,59,Back,83.40828676690757,0.0,0.0,0.0,-0.0,60.10105330573165
3454,42041,17,99.77401806,79.59151441,200.895188,60,Back,84.9829879453977,-0.0931034602698632,-0.0310344857571228,0.0981396638491851,-0.0,60.25024639651563
3455,42044,17,99.32551798,79.21201434,204.2434411,61,Back,91.99475324908803,-0.1344827826086963,-0.1137931244377829,0.1761660977245356,0.016052323507212283,60.30894293415488
3456,42047,17,99.53251802,79.35001436,207.5916942,62,Back,89.37382189900782,0.0620689775112434,0.0413793163418311,0.0745976259019587,-0.013055890503024976,60.255340571952225
3457,42050,17,100.1535181,79.90201446,210.9399474,63,Back,79.7780228869075,0.1862069205397306,0.165517271364318,0.2491364774110344,0.01840666469523924,60.19753695391331
3458,42053,17,101.2920183,80.31601454,214.2882005,64,Back,75.56453619847743,0.3413793703148413,0.1241379550224869,0.3632493721312158,0.08411417687018738,59.690922521478484
3459,42056,17,101.8785184,80.59201459,217.6364536,65,Back,73.50540288979727,0.1758620989505274,0.0827586356821611,0.1943616979429275,0.07030918039601185,59.48331072085373
3460,42059,17,101.9130184,80.59201459,220.9847068,66,Back,73.67679891808724,0.0103448275862051,0.0,0.0103448275862051,0.0018192630925913467,59.4595301136263
3461,42062,17,102.0165185,81.00601466,224.3329599,67,Back,67.57795620688715,0.0310345127436297,0.124137952023988,0.1279584780854495,0.0003210466835547342,59.68928730842795
3462,42065,17,102.0165185,81.2130147,227.681213,68,Back,64.39284601594709,0.0,0.0620689775112434,0.0620689775112434,0.007705115752468723,59.84031147941878
3463,42068,17,102.0165185,81.2130147,231.0294662,69,Back,64.39284601594709,0.0,0.0,0.0,0.0,59.84031147941878
3464,42071,17,102.2580185,81.48901475,234.3777193,70,Back,61.595757274637066,0.0724137931034488,0.0827586356821569,0.1099670369319873,0.0,59.878061459536745
3465,42074,17,102.8790186,82.59301495,237.7259724,71,Back,50.585940702946594,0.1862069265367283,0.3310345427286361,0.3798116480175559,0.04087991697254833,60.279660987184315
3466,42080,17,103.0170186,83.00701502,241.0742256,72,Back,46.59146013250648,0.0413793103448291,0.124137952023988,0.1308528886090163,0.0487990643850503,60.49890303643705
3467,42083,17,103.0860187,83.24851507,244.4224787,73,Back,44.352599638936496,0.0206896851574202,0.0724138080959517,0.0753115042664167,0.009845426738355222,60.63542698206493
3468,42086,17,103.3965187,83.45551511,247.7707318,74,Back,44.47400473804648,0.0931034482758634,0.0620689775112434,0.1118964255467869,0.006420932058108892,60.58889352080105
3469,42092,17,103.6380188,83.86951518,251.118985,75,Back,42.20062694065646,0.0724138230884546,0.124137952023988,0.143714971060763,0.01444709238484218,60.74714038544403
3470,42098,17,103.7760188,84.11101522,254.4672381,76,Back,41.06155710898639,0.0413793103448291,0.0724138050974528,0.0834026767754223,0.011985735521894726,60.842852842449666
3471,42101,17,103.8795188,84.31801526,257.8154912,77,Back,40.07602956595632,0.0310344827586197,0.0620689775112434,0.0693952238225824,0.005778836333557532,60.93524756818197
3472,42104,17,103.8795188,84.55951531,261.1637444,78,Back,37.96809600037625,0.0,0.0724138080959517,0.0724138080959517,0.0044946510262111215,61.120969613722245
3473,42107,17,104.1210188,87.07801576,264.5119975,79,Back,25.15266926098575,0.0724137931034488,0.7551725487256387,0.7586364977908763,0.054684920022749134,60.66325892200485
3474,42110,17,103.9485188,87.2850158,267.8602506,80,Back,22.886432731755743,-0.0517241379310343,0.0620689775112434,0.0807956955165305,0.043127246921367865,60.39407673339996
3475,42113,17,103.3275187,88.11301595,271.2085038,81,Back,15.80920378846549,-0.1862069265367326,0.2482759070464792,0.310344881559223,0.025041624442951403,59.35909709500055
3476,42116,17,102.3270185,89.66551623,274.5567569,82,Back,9.242592062055238,-0.3000000599700164,0.4655173253373282,0.5538108126167575,0.17143882532182833,57.517844365702324
3477,42119,17,102.4305185,89.5275162,277.90501,83,Back,9.637755079995294,0.0310344827586239,-0.04137931934033,0.0517241451274386,-0.028573136752315206,57.69033767302723
3478,42122,17,102.4305185,89.63101622,281.2532632,84,Back,9.79843889002532,0.0,0.0310344887556259,0.0310344887556259,-0.0012841860207829247,57.60812231015366
3479,42125,17,101.8440184,89.87251627,284.6015163,85,Back,7.059672734745198,-0.1758620989505274,0.0724138080959517,0.1901873745816016,0.0022473255131058648,57.060728840409425
3480,42128,17,101.6370184,90.25201634,287.9497694,86,Back,7.051341169665243,-0.0620689655172394,0.1137931244377786,0.129620336559091,0.019155772031225683,56.63323672511686
3481,42134,17,101.7060184,90.0450163,291.2980226,87,Back,6.806149515105243,0.0206896551724145,-0.0620689775112434,0.0654264457268211,-0.008347208375122771,56.83990141937092
3482,42137,17,101.5680184,90.28651634,294.6462757,88,Back,6.8501888817152565,-0.0413793103448291,0.0724138050974528,0.0834026767754223,-0.005350774502404198,56.564060275066744
3483,42140,17,101.4645184,90.18301632,297.9945288,89,Back,6.118184935755223,-0.0310344827586197,-0.0310344887556259,0.043889390658998,-0.000963139926588812,56.584244630619615
3484,42143,17,101.7060184,89.94151628,301.342782,90,Back,6.559767671955237,0.0724137931034488,-0.0724138050974486,0.1024085767908156,8.064936184160043e-10,56.9224735939766
3485,42146,17,101.7750184,89.80351625,304.6910351,91,Back,6.5859531105451685,0.0206896551724103,-0.04137931934033,0.0462634834423679,0.004494650374812361,57.07419390440001
3486,42149,17,101.7750184,89.70001624,308.0392882,92,Back,6.389561805345156,0.0,-0.0310344857571228,0.0310344857571228,0.0012841858967069073,57.15686490822219
3487,42152,17,102.3270185,89.38951618,311.3875414,93,Back,8.842667915085233,0.165517271364318,-0.0931034662668651,0.1899058254788267,0.0028894181977977876,57.73741535708489
3488,42155,17,102.3960185,89.21701615,314.7357945,94,Back,9.077147172675245,0.0206896551724145,-0.0517241469265351,0.0557086098052286,0.00824019263816373,57.91654655283584
3489,42158,17,102.4305185,89.18251614,318.0840476,95,Back,9.256874944755292,0.0103448275862094,-0.0103448305847082,0.0146297975930877,0.0007491084526703145,57.964881395486024
3490,42161,17,101.7405184,89.97601629,321.4323008,96,Back,6.79900798819522,-0.2068965817091472,0.2379310794602698,0.3153052395632826,-0.0046016661738104495,56.915744425790855
3491,42164,17,101.7405184,89.97601629,324.7805539,97,Back,6.79900798819522,0.0,0.0,0.0,0.0,56.915744425790855
3492,42167,17,101.7060184,89.94151628,328.128807,98,Back,6.559767671955237,-0.0103448275862051,-0.0103448305847082,0.0146297975930847,-0.0,56.9224735939766
3493,42170,17,101.3955184,89.90701627,331.4770602,99,Back,5.154082130775207,-0.0931034482758634,-0.0103448305847082,0.0936763983118624,0.0010701546399212855,56.7635725392312
3494,42173,17,101.0160183,89.80351625,334.8253133,100,Back,3.574619667315127,-0.1137931334332837,-0.0310344887556217,0.1179492124131735,0.01091557964121409,56.62044775683823
3495,42176,17,100.6710182,89.59651622,338.1735664,101,Back,2.215353579435078,-0.1034483058470743,-0.0620689745127445,0.1206404143713605,0.013697985762292008,56.58370152194829
3496,42179,17,99.91201808,89.38951618,341.5218195,102,Back,0.5942325315750181,-0.2275862428785638,-0.0620689775112434,0.2358984016835889,0.027395969043065682,56.30983005178303
3497,42182,17,99.63601803,89.38951618,344.8700727,103,Back,0.3942704594700176,-0.0827586356821569,0.0,0.0827586356821569,0.018834726960657935,56.150980145123256
3498,42185,17,99.53251802,89.35501617,348.2183258,104,Back,0.3192846801450109,-0.0310344857571228,-0.0103448305847082,0.032713220966994,0.0025683717003568128,56.11993189311018
