,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
1611,19711,8,24.21900438,64.53226168,87.05458145,26,After_Contact,1.223875009620035,0.0,0.0,0.0,0.0,10.914616376641709
1612,19714,8,24.21900438,64.53226168,90.40283459,27,After_Contact,1.223875009620035,0.0,0.0,0.0,0.0,10.914616376641709
1613,19717,8,24.3225044,64.42876166,93.75108772,28,After_Contact,1.5131058672600397,0.0310344887556217,-0.0310344887556217,0.0438893948995155,0.0,11.00405340186538
1614,19723,8,24.3225044,64.42876166,97.09934085,29,After_Contact,1.5131058672600397,0.0,0.0,0.0,0.0,11.00405340186538
1615,19726,8,24.37425441,64.17001161,100.447594,30,After_Contact,2.230826888430072,0.0155172443778108,-0.0775862218890564,0.0791227318796476,0.0,11.25482549995952
1616,19732,8,24.37425441,64.17001161,103.7958471,31,After_Contact,2.230826888430072,0.0,0.0,0.0,0.0,11.25482549995952
1617,19735,8,24.37425441,64.17001161,107.1441003,32,After_Contact,2.230826888430072,0.0,0.0,0.0,0.0,11.25482549995952
1618,19738,8,24.21900438,64.73926172,110.4923534,33,After_Contact,0.8168093564400271,-0.0465517331334325,0.1706896881559216,0.1769238070483791,0.0,10.709489023100794
1619,19741,8,24.21900438,64.73926172,113.8406065,34,After_Contact,0.8168093564400271,0.0,0.0,0.0,0.0,10.709489023100794
1620,19744,8,24.21900438,64.73926172,117.1888596,35,After_Contact,0.8168093564400271,0.0,0.0,0.0,0.0,10.709489023100794
1621,19747,8,24.21900438,64.73926172,120.5371128,36,After_Contact,0.8168093564400271,0.0,0.0,0.0,0.0,10.709489023100794
1622,19750,8,24.21900438,64.73926172,123.8853659,37,After_Contact,0.8168093564400271,0.0,0.0,0.0,0.0,10.709489023100794
1623,19753,8,24.21900438,64.73926172,127.233619,38,After_Contact,0.8168093564400271,0.0,0.0,0.0,0.0,10.709489023100794
1624,19756,8,24.21900438,64.73926172,130.5818722,39,After_Contact,0.8168093564400271,0.0,0.0,0.0,0.0,10.709489023100794
1625,19759,8,24.21900438,64.6357617,133.9301253,40,After_Contact,1.009629928890031,0.0,-0.0310344887556217,0.0310344887556217,0.0,10.812043777124003
1626,19762,8,24.21900438,64.6357617,137.2783784,41,After_Contact,1.009629928890031,0.0,0.0,0.0,0.0,10.812043777124003
1627,19765,8,24.21900438,64.6357617,140.6266316,42,After_Contact,1.009629928890031,0.0,0.0,0.0,0.0,10.812043777124003
1628,19768,8,24.21900438,64.6357617,143.9748847,43,After_Contact,1.009629928890031,0.0,0.0,0.0,0.0,10.812043777124003
1629,19771,8,24.21900438,64.6357617,147.3231378,44,After_Contact,1.009629928890031,0.0,0.0,0.0,0.0,10.812043777124003
1630,19778,8,24.3225044,64.48051167,150.671391,45,After_Contact,1.3925930092200538,0.0310344887556217,-0.0465517331334347,0.0559482202581041,0.0,10.952694688889373
1631,19784,8,24.37425441,64.48051167,154.0196441,46,After_Contact,1.427407834140054,0.0155172443778108,0.0,0.0155172443778108,0.0004815697461614,10.94644842814374
1632,19790,8,24.37425441,64.48051167,157.3678972,47,After_Contact,1.427407834140054,0.0,0.0,0.0,0.0,10.94644842814374
1633,19793,8,24.37425441,64.48051167,160.7161504,48,After_Contact,1.427407834140054,0.0,0.0,0.0,0.0,10.94644842814374
1634,19796,8,24.27075439,64.48051167,164.0644035,49,After_Contact,1.3631343113700534,-0.0310344887556217,0.0,0.0310344887556217,0.0,10.95918175928798
1635,19802,8,24.27075439,64.32526164,167.4126566,50,After_Contact,1.7407412667000806,0.0,-0.0465517331334347,0.0465517331334347,-0.0,11.113178851415997
1636,19808,8,24.27075439,64.32526164,170.7609098,51,After_Contact,1.7407412667000806,0.0,0.0,0.0,0.0,11.113178851415997
1637,19811,8,24.27075439,64.32526164,174.1091629,52,After_Contact,1.7407412667000806,0.0,0.0,0.0,0.0,11.113178851415997
1638,19814,8,24.27075439,64.32526164,177.457416,53,After_Contact,1.7407412667000806,0.0,0.0,0.0,0.0,11.113178851415997
1639,19817,8,24.27075439,64.32526164,180.8056692,54,After_Contact,1.7407412667000806,0.0,0.0,0.0,0.0,11.113178851415997
1640,19820,8,24.27075439,64.32526164,184.1539223,55,After_Contact,1.7407412667000806,0.0,0.0,0.0,0.0,11.113178851415997
1641,19823,8,24.27075439,64.32526164,187.5021754,56,After_Contact,1.7407412667000806,0.0,0.0,0.0,0.0,11.113178851415997
1642,19826,8,24.21900438,64.27351163,190.8504286,57,After_Contact,1.853219935170065,-0.0155172443778108,-0.0155172443778087,0.0219446974497562,-0.0,11.171122723343625
1643,19829,8,24.21900438,64.27351163,194.1986817,58,After_Contact,1.853219935170065,0.0,0.0,0.0,-0.0,11.171122723343625
1644,19832,8,24.21900438,64.27351163,197.5469348,59,After_Contact,1.853219935170065,0.0,0.0,0.0,0.0,11.171122723343625
1645,19835,8,24.21900438,64.27351163,200.895188,60,After_Contact,1.853219935170065,0.0,0.0,0.0,0.0,11.171122723343625
1646,19838,8,24.27075439,64.17001161,204.2434411,61,After_Contact,2.1665533656600715,0.0155172443778108,-0.0310344887556217,0.0346976132522615,0.0,11.26721033253746
1647,19844,8,24.27075439,64.17001161,207.5916942,62,After_Contact,2.1665533656600715,0.0,0.0,0.0,0.0,11.26721033253746
1648,19847,8,24.21900438,64.17001161,210.9399474,63,After_Contact,2.142450794880072,-0.0155172443778108,0.0,0.0155172443778108,0.0,11.273753975042819
1649,19850,8,24.21900438,64.17001161,214.2882005,64,After_Contact,2.142450794880072,0.0,0.0,0.0,0.0,11.273753975042819
1650,19853,8,24.21900438,64.11826161,217.6364536,65,After_Contact,2.295100385325066,0.0,-0.0155172413793098,0.0155172413793098,0.0,11.325075520748582
1651,19859,8,24.37425441,63.44551148,220.9847068,66,After_Contact,4.855329094770169,0.0465517331334325,-0.2017241769115455,0.2070258616897097,0.003130202745179,11.974798685440023
1652,19865,8,24.37425441,62.72101135,224.3329599,67,After_Contact,8.529632177850308,0.0,-0.2172414182908554,0.2172414182908554,0.0438228462958195,12.69528695838866
1653,19868,8,24.52950444,61.68601117,227.681213,68,After_Contact,15.736300928010523,0.0465517331334336,-0.3103448815592196,0.3138168404782198,0.0674197622292323,13.711503231547747
1654,19871,8,24.52950444,61.27201109,231.0294662,69,After_Contact,19.164222211410653,0.0,-0.124137955022489,0.124137955022489,0.038525578948458,14.124110657753379
1655,19874,8,24.52950444,61.06501105,234.3777193,70,After_Contact,21.00672990279069,0.0,-0.0620689775112434,0.0620689775112434,0.0077051159385826,14.330444494990433
1656,19877,8,24.47775443,60.65101098,237.7259724,71,After_Contact,24.89795607942081,-0.0155172443778108,-0.124137952023988,0.1251040207419036,0.0077051157524687,14.747261702067437
1657,19880,8,24.52950444,60.39226093,241.0742256,72,After_Contact,27.58673183647594,0.0155172443778108,-0.0775862218890564,0.0791227318796476,0.0093906098175054,15.00115622905728
1658,19883,8,24.58125445,60.13351088,244.4224787,73,After_Contact,30.414766897351,0.0155172443778108,-0.0775862218890543,0.0791227318796455,0.0062604067000984,15.255389474271803
1659,19886,8,24.52950444,59.30551073,247.7707318,74,After_Contact,40.12810311420134,-0.0155172443778108,-0.2482759070464771,0.2487603483130534,0.0190220047407334,16.08497329986981
1660,19889,8,24.63300446,58.83976065,251.118985,75,After_Contact,46.34388837607652,0.0310344887556217,-0.1396551964017989,0.1430619214688095,0.0341914508142491,16.542773743972564
1661,19892,8,24.73650448,58.78801064,254.4672381,76,After_Contact,47.18747837925154,0.0310344887556227,-0.0155172443778108,0.0346976132522624,0.0031302033035207,16.588276144512818
1662,19895,8,24.73650448,58.78801064,257.8154912,77,After_Contact,47.18747837925154,0.0,0.0,0.0,0.0,16.588276144512818
1663,19898,8,24.73650448,58.78801064,261.1637444,78,After_Contact,47.18747837925154,0.0,0.0,0.0,0.0,16.588276144512818
1664,19901,8,24.68475447,58.32226056,264.5119975,79,After_Contact,53.69517254988184,-0.0155172443778108,-0.139655196401801,0.1405146211435177,-0.0,17.056219369805152
1665,19904,8,24.68475447,58.63276061,267.8602506,80,After_Contact,49.26029953153668,0.0,0.0931034632683663,0.0931034632683663,-0.0130023824484315,16.746247387906116
1666,19907,8,24.68475447,58.63276061,271.2085038,81,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1667,19910,8,24.68475447,58.63276061,274.5567569,82,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1668,19913,8,24.68475447,58.63276061,277.90501,83,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1669,19916,8,24.68475447,58.63276061,281.2532632,84,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1670,19919,8,24.68475447,58.63276061,284.6015163,85,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1671,19922,8,24.68475447,58.63276061,287.9497694,86,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1672,19925,8,24.68475447,58.63276061,291.2980226,87,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1673,19928,8,24.68475447,58.63276061,294.6462757,88,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1674,19931,8,24.68475447,58.63276061,297.9945288,89,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1675,19934,8,24.68475447,58.63276061,301.342782,90,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1676,19937,8,24.68475447,58.63276061,304.6910351,91,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1677,19940,8,24.68475447,58.63276061,308.0392882,92,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1678,19943,8,24.68475447,58.63276061,311.3875414,93,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1679,19946,8,24.68475447,58.63276061,314.7357945,94,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1680,19949,8,24.68475447,58.63276061,318.0840476,95,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1681,19952,8,24.68475447,58.63276061,321.4323008,96,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1682,19955,8,24.68475447,58.63276061,324.7805539,97,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1683,19958,8,24.68475447,58.63276061,328.128807,98,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1684,19961,8,24.68475447,58.63276061,331.4770602,99,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1685,19964,8,24.68475447,58.63276061,334.8253133,100,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1686,19967,8,24.68475447,58.63276061,338.1735664,101,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1687,19970,8,24.68475447,58.63276061,341.5218195,102,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1688,19973,8,24.68475447,58.63276061,344.8700727,103,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1689,19976,8,24.68475447,58.63276061,348.2183258,104,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1690,19979,8,24.68475447,58.63276061,351.5665789,105,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1691,19982,8,24.68475447,58.63276061,354.9148321,106,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1692,19985,8,24.68475447,58.63276061,358.2630852,107,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1693,19988,8,24.68475447,58.63276061,361.6113383,108,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1694,19991,8,24.68475447,58.63276061,364.9595915,109,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1695,19994,8,24.68475447,58.63276061,368.3078446,110,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1696,19997,8,24.68475447,58.63276061,371.6560977,111,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1697,20000,8,24.68475447,58.63276061,375.0043509,112,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1698,20003,8,24.68475447,58.63276061,378.352604,113,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1699,20006,8,24.68475447,58.63276061,381.7008571,114,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1700,20009,8,24.68475447,58.63276061,385.0491103,115,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1701,20012,8,24.68475447,58.63276061,388.3973634,116,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1702,20015,8,24.68475447,58.63276061,391.7456165,117,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1703,20018,8,24.68475447,58.63276061,395.0938697,118,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1704,20021,8,24.68475447,58.63276061,398.4421228,119,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1705,20024,8,24.68475447,58.63276061,401.7903759,120,After_Contact,49.26029953153668,0.0,0.0,0.0,0.0,16.746247387906116
1706,20027,8,24.68475447,58.68451062,405.1386291,121,After_Contact,48.53990044890167,0.0,0.0155172443778108,0.0155172443778108,0.0,16.69458729736311
1707,20030,8,24.68475447,58.68451062,408.4868822,122,After_Contact,48.53990044890167,0.0,0.0,0.0,0.0,16.69458729736311
1708,20033,8,24.68475447,58.27051055,411.8351353,123,After_Contact,54.45306452097186,0.0,-0.124137952023988,0.124137952023988,0.0,17.107883230459755
1709,20039,8,24.63300446,57.85651047,415.1833885,124,After_Contact,60.64206927687198,-0.0155172443778119,-0.1241379550224869,0.1251040237172478,0.0154102315049374,17.52419857471945
1710,20042,8,24.73650448,57.49426041,418.5316416,125,After_Contact,66.53648688763717,0.0310344887556227,-0.1086207076461771,0.1129672413661552,0.0130023827741303,17.880124445645034
1711,20045,8,24.8400045,56.9250103,421.8798947,126,After_Contact,76.2712477214426,0.0310344887556217,-0.1706896881559237,0.1734880662613118,0.0195035742077245,18.443674741632325
1712,20048,8,24.94350451,56.51101023,425.2281479,127,After_Contact,83.82338660448285,0.0310344857571218,-0.124137952023988,0.1279584715402577,0.0221522077185554,18.852992633827522
1713,20051,8,24.99525452,55.57951006,428.576401,128,After_Contact,101.75837769058845,0.0155172443778108,-0.2793103958020988,0.2797410982966317,0.0351545902135149,19.782000756506445
1714,20057,8,24.94350451,55.16550998,431.9246541,129,After_Contact,110.14339452138364,-0.0155172443778108,-0.1241379550224869,0.1251040237172477,0.0344322364783132,20.197560077011023
1715,20060,8,24.94350451,55.16550998,435.2729073,130,After_Contact,110.14339452138364,0.0,0.0,0.0,-0.0,20.197560077011023
1716,20063,8,24.94350451,55.16550998,438.6211604,131,After_Contact,110.14339452138364,0.0,0.0,0.0,0.0,20.197560077011023
1717,20066,8,24.94350451,55.16550998,441.9694135,132,After_Contact,110.14339452138364,0.0,0.0,0.0,0.0,20.197560077011023
1718,20069,8,24.94350451,55.16550998,445.3176667,133,After_Contact,110.14339452138364,0.0,0.0,0.0,0.0,20.197560077011023
1719,20072,8,24.94350451,55.16550998,448.6659198,134,After_Contact,110.14339452138364,0.0,0.0,0.0,0.0,20.197560077011023
1720,20075,8,24.99525452,54.85500993,452.0141729,135,After_Contact,116.83051887640885,0.0155172443778108,-0.0931034632683663,0.0943877097171275,0.0,20.506094202265306
1721,20078,8,25.04700453,54.95850995,455.3624261,136,After_Contact,114.7175267721338,0.0155172443778108,0.0310344887556217,0.0346976132522615,-0.0026486335108308,20.401004627588545
1722,20081,8,25.04700453,54.80325992,458.7106792,137,After_Contact,118.05171583284388,0.0,-0.0465517331334325,0.0465517331334325,-0.0014447092384842,20.55618279911712
1723,20084,8,25.04700453,54.80325992,462.0589323,138,After_Contact,118.05171583284388,0.0,0.0,0.0,0.0,20.55618279911712
1724,20087,8,25.04700453,54.80325992,465.4071855,139,After_Contact,118.05171583284388,0.0,0.0,0.0,0.0,20.55618279911712
1725,20090,8,24.94350451,54.59625988,468.7554386,140,After_Contact,122.36875420158412,-0.0310344887556217,-0.0620689775112455,0.0693952265045249,-0.0,20.76645190362301
1726,20093,8,24.94350451,54.59625988,472.1036917,141,After_Contact,122.36875420158412,0.0,0.0,0.0,-0.0,20.76645190362301
1727,20096,8,24.94350451,54.59625988,475.4519449,142,After_Contact,122.36875420158412,0.0,0.0,0.0,0.0,20.76645190362301
1728,20099,8,24.94350451,54.54450987,478.800198,143,After_Contact,123.51228731757416,0.0,-0.0155172443778108,0.0155172443778108,0.0,20.818170314571777
1729,20102,8,24.94350451,54.54450987,482.1484511,144,After_Contact,123.51228731757416,0.0,0.0,0.0,0.0,20.818170314571777
1730,20105,8,25.04700453,54.75150991,485.4967043,145,After_Contact,119.17382444055389,0.0310344887556217,0.0620689775112455,0.0693952265045249,0.0,20.607909096836302
1731,20108,8,25.09875454,54.75150991,488.8449574,146,After_Contact,119.2836250434189,0.0155172443778119,0.0,0.0155172443778119,0.0004815697461614,20.60640956992262
1732,20111,8,25.15050455,54.95850995,492.1932105,147,After_Contact,114.9424841049338,0.0155172443778108,0.0620689775112434,0.063979237588236,0.0002407848730807,20.39810633323151
1733,20114,8,25.15050455,54.95850995,495.5414637,148,After_Contact,114.9424841049338,0.0,0.0,0.0,0.0,20.39810633323151
1734,20117,8,25.15050455,54.95850995,498.8897168,149,After_Contact,114.9424841049338,0.0,0.0,0.0,0.0,20.39810633323151
1735,20120,8,25.15050455,54.95850995,502.2379699,150,After_Contact,114.9424841049338,0.0,0.0,0.0,0.0,20.39810633323151
1736,20123,8,24.99525452,54.6997599,505.5862231,151,After_Contact,120.19684469953906,-0.0465517331334336,-0.0775862218890564,0.0904803055075762,-0.0,20.661260795276466
1737,20126,8,25.04700453,54.49275986,508.9344762,152,After_Contact,124.86470938515416,0.0155172443778108,-0.0620689775112434,0.063979237588236,0.004093342842372,20.86654234925536
1738,20135,8,25.04700453,54.49275986,512.2827293,153,After_Contact,124.86470938515416,0.0,0.0,0.0,0.0,20.86654234925536
1739,20138,8,25.04700453,54.49275986,515.6309825,154,After_Contact,124.86470938515416,0.0,0.0,0.0,0.0,20.86654234925536
1740,20141,8,25.15050455,54.07875979,518.9792356,155,After_Contact,134.4736010061495,0.0310344887556227,-0.124137952023988,0.127958472267501,0.0,21.27758293589973
1741,20144,8,25.15050455,53.50950969,522.3274887,156,After_Contact,147.9362259950149,0.0,-0.1706896851574206,0.1706896851574206,0.0211890679470614,21.846667766590272
