,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC,smooth avg speed
159,2815,0,79.33276436,132.842274,531.537797,159,Back,2952.247772575701,0.0,0.0,0.0,0.0,12.187413160406194,0.0
160,2818,0,79.97963948,132.687024,534.880802,160,Back,3016.673723345237,0.1939655532233895,-0.0465517241379296,0.1994735542809358,0.0,12.852438113089306,0.0
161,2821,0,75.60676368,133.1527741,538.223807,161,Back,2582.075128228359,-1.311207136431785,0.1396552023987945,1.3186234224321551,-0.2608302080649429,8.491168667824114,0.26303050083063384
162,2824,0,76.7711389,132.9716491,541.566812,162,Back,2692.4733867585805,0.3491379970014982,-0.0543103448275802,0.3533368852886843,-0.4653769554671076,9.663264788477228,0.46591829295088266
163,2827,0,76.7711389,132.9716491,544.909817,163,Back,2692.4733867585805,0.0,0.0,0.0,0.0,9.663264788477228,0.0
164,2830,0,76.61588887,133.0492741,548.2528221,164,Back,2679.042228380503,-0.0465517331334304,0.0232758620689605,0.052046417866933,0.0,9.493665317851727,0.0
165,2833,0,74.5717635,133.7737742,551.5958271,165,Back,2499.2194156287364,-0.6129311454272873,0.2172414092953523,0.650291026347002,0.0335894881895241,7.337169553875521,0.0338453184923728
166,2836,0,74.93401356,132.583524,554.9388321,166,Back,2501.431495893712,0.108620707646175,-0.3568966116941469,0.3730598471670712,-0.1441097376518651,8.023522255127089,0.2425974709031304
167,2839,0,74.31301345,132.816399,558.2818371,167,Back,2448.0315789526844,-0.1862069295352315,0.0698275862068901,0.198869083576154,-0.0451471573747583,7.360298794015219,0.07419006992517552
168,2842,0,72.96751321,131.6520238,561.6248421,168,Back,2291.9140928067154,-0.4034483478260847,-0.3491379910044962,0.5335427875309094,0.0507454149097904,6.687339002463609,0.1061051652049386
169,2845,0,76.7970139,134.9295244,564.9678471,169,Back,2751.7554441346792,1.148276068965514,0.982758800599699,1.5114075528179196,-0.8063885161557351,9.396484850133504,0.8064005988257431
170,2848,0,77.38351401,134.4465243,568.3108521,170,Back,2796.202965981691,0.1758621019490263,-0.1448276161919034,0.2278212398213982,0.0596076287235718,10.015457698095316,0.34433074255840385
171,2851,0,76.83151391,134.4810243,571.6538571,171,Back,2741.5526172506693,-0.165517271364318,0.0103448275862094,0.1658402320840082,-0.0306064319702232,9.462647778391306,0.037781927285647166
172,2854,0,75.10651359,132.411024,574.9968622,172,Back,2513.619660983843,-0.5172414752623665,-0.6206897451274375,0.8079569935571772,0.0791914692240097,8.245861461269568,0.13399177532541978
173,2857,0,75.21001361,132.756024,578.3398672,173,Back,2532.7029446448228,0.0310344887556217,0.1034482758620686,0.1080031725050586,-0.0802616087266712,8.226370808171806,0.08726191855182433
174,2860,0,74.72701353,132.1695239,581.6828722,174,Back,2470.80873286958,-0.1448276101949057,-0.1758620989505232,0.227821233694428,-0.0226872817660134,7.98663340177913,0.024605416003014576
175,2863,0,73.62301333,132.9285241,585.0258772,175,Back,2385.7629607515787,-0.3310345427286318,0.2275862668665675,0.4017205214397378,0.0079191431318826,6.675670156454593,0.09152046479476998
176,2866,0,74.65801351,130.2375236,588.3688822,176,Back,2418.8566824038,0.3103448815592196,-0.8068967016491758,0.864520810994348,-0.2863734840304101,8.88213502875741,0.34729575098815446
177,2869,0,75.24451362,131.5140238,591.7118872,177,Back,2504.602323194362,0.1758621019490263,0.3827586806596662,0.4212264076743741,-0.2542688137517488,8.73244713393056,0.36415899557488574
178,2872,0,74.38201346,132.376524,595.0548922,178,Back,2443.066376719489,-0.2586207376311875,0.2586207496251873,0.3657449631499979,0.0535077503903222,7.587746508554243,0.15406143695266994
179,2875,0,75.58951368,133.5840242,598.3978972,179,Back,2592.371390526384,0.3620690314842579,0.3620690254872559,0.5120429305998079,2.791706726901211e-09,8.371888701298692,0.18727712278344366
180,2878,0,75.93451374,133.1700241,601.7409023,180,Back,2614.733814652706,0.1034482938530746,-0.1241379610194846,0.161591407157643,-0.0074910870082181,8.803600927572166,0.08274173768074629
181,2881,0,75.65851369,133.2735241,605.0839073,181,Back,2590.4610371028853,-0.0827586356821569,0.0310344827586197,0.0883862596791324,-0.0124137970738767,8.510539414245036,0.014282460074951849
182,2884,0,75.34801364,132.0660239,608.4269123,182,Back,2528.265692158373,-0.0931034632683663,-0.3620690254872559,0.3738478755989596,-0.0035315093315406,8.5983880144779,0.03304301541318163
183,2952,0,75.1410136,131.5830238,611.7699173,183,Back,2496.224149989532,-0.0620689775112477,-0.1448276161919034,0.1575677517169077,0.0582164306260682,8.609124801787413,0.058906369242270266
184,2893,0,74.72701353,131.2380238,615.1129223,184,Back,2448.02377048178,-0.124137952023988,-0.1034482758620686,0.1615913887295502,0.022687282944735,8.403694553332436,0.025461591818928084
185,2896,0,74.72701353,131.3070238,618.4559273,185,Back,2449.65203278538,0.0,0.0206896551724103,0.0206896551724103,-0.0021403091557665,8.369959165378846,0.0033432701116453017
186,2899,0,74.72701353,131.3070238,621.7989323,186,Back,2449.65203278538,0.0,0.0,0.0,0.0,8.369959165378846,0.0
187,2902,0,74.83051354,131.3760238,625.1419373,187,Back,2461.2486416031206,0.0310344857571228,0.0206896551724188,0.0372988087928107,0.0,8.427633114558889,0.0
188,2905,0,74.83051354,131.3760238,628.4849424,188,Back,2461.2486416031206,0.0,0.0,0.0,0.0,8.427633114558889,0.0
189,2908,0,74.83051354,131.3760238,631.8279474,189,Back,2461.2486416031206,0.0,0.0,0.0,0.0,8.427633114558889,0.0
190,2911,0,74.83051354,131.2725238,635.1709524,190,Back,2458.79553589772,0.0,-0.0310344827586282,0.0310344827586282,0.0,8.47720981437936,0.0
191,2914,0,74.83051354,131.1690237,638.5139574,191,Back,2456.3638523532195,0.0,-0.0310345127436254,0.0310345127436254,0.0009631400506644,8.527754563846507,0.0009631400506644697
192,2917,0,74.69251352,130.6860237,641.8569624,192,Back,2432.0256139997,-0.0413793163418268,-0.1448275862068977,0.1506229648739971,0.0044946535697664,8.659571928144285,0.004674510322864704
193,2920,0,74.69251352,130.2030236,645.1999674,193,Back,2421.4276238252,0.0,-0.1448276161919034,0.1448276161919034,0.0209750340691723,8.930234885964634,0.0218143649464578
194,2923,0,75.17551361,129.9270235,648.5429724,194,Back,2462.2056027563,0.1448276131934003,-0.082758650674664,0.166805371030996,0.01198573809647,9.484003987685128,0.02415802425442513
195,2926,0,75.17551361,129.9270235,651.8859774,195,Back,2462.2056027563,0.0,0.0,0.0,0.0,9.484003987685128,0.0
196,2929,0,75.17551361,129.9270235,655.2289825,196,Back,2462.2056027563,0.0,0.0,0.0,0.0,9.484003987685128,0.0
197,2932,0,75.03751358,129.8235235,658.5719875,197,Back,2446.683546787579,-0.04137931934033,-0.0310344827586197,0.0517241451274361,-0.0,9.431882039655529,0.0
198,2935,0,75.03751358,129.8235235,661.9149925,198,Back,2446.683546787579,0.0,0.0,0.0,-0.0,9.431882039655529,0.0
199,2938,0,75.34801364,129.8235235,665.2579975,199,Back,2476.8171173128712,0.0931034662668694,0.0,0.0931034662668694,0.0,9.684672165107,0.0
200,2941,0,75.34801364,129.7545235,668.6010025,200,Back,2475.393578050672,0.0,-0.0206896551724103,0.0206896551724103,0.0,9.72437472039196,0.0019262786124176622
201,2944,0,75.34801364,129.6855235,671.9440075,201,Back,2473.979560788471,0.0,-0.0206896551724188,0.0206896551724188,0.0004280618311534,9.764403435929836,0.0004280618311534201
203,2961,2,87.04351575,33.22350601,3.343005013,1,Back,0.1614717730516219,0.0961872293853078,0.0725668995502252,0.1204904062867841,0.0,56.00944443476819,0.0
204,2964,2,87.40576582,32.96475597,6.686010025,2,Back,0.4668163093856,0.1086207106446782,-0.0775862188905554,0.1334843816432772,0.004817733858062,55.668771967888176,0.016083587377138615
205,2967,2,87.76801589,32.86125595,10.02901504,3,Back,1.1070773158050158,0.1086207106446782,-0.0310344887556217,0.1129672442492854,0.014206307418705,55.31633155357361,0.015079362744560924
206,2970,2,88.07851594,33.12000599,13.37202005,4,Back,1.8573370651393275,0.0931034632683663,0.0775862188905554,0.1211935486496588,0.0077051157059404,54.98569001428709,0.01369090121174366
207,2973,2,88.13026595,33.12000599,16.71502506,5,Back,2.000338861889998,0.0155172443778087,0.0,0.0155172443778087,0.0014447091919555,54.9341050551876,0.0018805899114106032
208,2976,2,88.44076601,33.22350601,20.05803008,6,Back,3.010212262674611,0.0931034662668694,0.0310344887556217,0.0981396704866534,0.001444709238484,54.61638892680638,0.0015228572500990208
209,2979,2,88.64776605,33.171756,23.40103509,7,Back,3.741957730617166,0.0620689775112434,-0.0155172443778108,0.063979237588236,0.0052972672077757,54.414126212502666,0.00627890129489679
210,2982,2,88.90651609,33.12000599,26.7440401,8,Back,4.788101017874715,0.0775862188905533,-0.0155172443778108,0.0791227289393734,0.0050564821485808,54.16036846762738,0.0050622118734417665
211,2985,2,88.9410161,33.08550599,30.08704511,9,Back,4.931605479280419,0.0103448305847082,-0.0103448275862072,0.0146297975930862,0.0009631395078323,54.12878840475839,0.0011575495093956569
212,2988,2,89.14801614,32.94750596,33.43005013,10,Back,5.883161643142554,0.0620689775112434,-0.04137931934033,0.0745976275652266,0.0010701549811301,53.93397087322143,0.0010913481922036929
213,2991,2,89.56201621,33.154506,36.77305514,11,Back,8.091471240723276,0.124137952023988,0.0620689775112434,0.1387904503271071,0.0051367437109032,53.50423067544248,0.010353438323111619
214,2994,2,90.28651634,33.05100598,40.11606015,12,Back,12.705395246957009,0.2172414182908575,-0.0310344887556217,0.2194469715292196,0.0250416257767679,52.79079710440829,0.03045714400146024
215,2997,2,91.1490165,32.98200597,43.45906516,13,Back,19.592000578318004,0.2586207376311832,-0.0206896581709134,0.2594470040068425,0.0568252288062888,51.9373893699303,0.05693485930163089
216,3000,2,91.80451662,32.77500593,46.80207018,14,Back,25.86717953324561,0.1965517601199398,-0.0620689775112455,0.206119267356397,0.0521165471126519,51.30308711073703,0.053477026383702574
217,3003,2,92.39101672,32.25750584,50.14507519,15,Back,32.653620032110744,0.1758620989505232,-0.1551724407796098,0.2345335034164311,0.044197399824227,50.77000104682602,0.04834187389472381
218,3006,2,92.49451674,32.15400582,53.4880802,16,Back,33.99824570866172,0.0310344887556217,-0.0310344887556217,0.0438893948995155,0.0102734877009772,50.67788259926785,0.010293533548610612
219,3009,2,92.87401681,32.11950581,56.83108521,17,Back,38.581338986701546,0.1137931244377829,-0.0103448305847082,0.114262376524992,0.0038525579692913,50.30420323546421,0.005014906565462504
220,3012,2,92.66701677,31.91250578,60.17409023,18,Back,36.47726808097813,-0.0620689775112434,-0.0620689745127435,0.0877787876787715,-0.0064209298557619,50.53251208027932,0.010029812888659116
221,3015,2,92.8050168,31.77450575,63.51709524,19,Back,38.45102043213464,0.04137931934033,-0.04137931934033,0.058519194612862,-1.2407588498297706e-10,50.41086588738251,0.005136743959055122
222,3018,2,92.8050168,31.77450575,66.86010025,20,Back,38.45102043213464,0.0,0.0,0.0,0.0,50.41086588738251,0.0
223,3021,2,93.04651684,31.74000574,70.20310526,21,Back,41.53155962589715,0.0724138050974486,-0.0103448305847072,0.0731489896616321,0.0,50.17489230044483,0.0
224,3024,2,93.84001699,31.70550574,73.54611028,22,Back,52.283904636122834,0.2379310794602698,-0.0103448275862072,0.2381558607948114,0.0173365103034688,49.390773105667854,0.01742086059913675
225,3027,2,94.73701715,31.53300571,76.88911529,23,Back,66.32689942640371,0.2689655652173927,-0.0517241469265362,0.2738938893951258,0.0645303446518145,48.52102753626584,0.06522943499533505
226,3030,2,95.08201721,31.56750571,80.2321203,24,Back,71.87702709980809,0.1034482938530746,0.0103448275862062,0.1039642484650392,0.0272889514449685,48.17440521600365,0.028475172370130825
227,3033,2,95.11651722,31.08450563,83.57512531,25,Back,74.0542115867722,0.0103448305847082,-0.1448276101949025,0.1451965984263852,-0.0004280615830013,48.202133779629904,0.015095255235079229
228,3036,2,95.63401731,31.15350564,86.91813033,26,Back,82.75256420178385,0.1551724407796098,0.0206896581709145,0.1565456749090526,-0.0013912011373622,47.680054253597824,0.022729899495157156
229,3039,2,95.53051729,30.9465056,90.26113534,27,Back,81.71827682712163,-0.0310344887556217,-0.0620689775112445,0.069395226504524,-0.006099883296283,47.81059350580163,0.010863522568617284
230,3042,2,96.01351738,31.25700566,93.60414035,28,Back,89.29257010442416,0.1448276131934003,0.0931034662668673,0.1721722770198585,-0.0102734878870912,47.29017658160387,0.01194793416159273
231,3045,2,96.49651747,31.39500568,96.94714536,29,Back,98.04384494664616,0.1448276131934046,0.041379316341829,0.1506229908221702,0.0248275953264753,46.79323334495521,0.02593310330139429
232,3048,2,97.49701765,31.98150579,100.2901504,30,Back,117.08522470996154,0.3000000539730144,0.1758621019490253,0.347746331807743,0.0507253453238919,45.72692967977443,0.05237859254432103
233,3051,2,98.08351775,31.84350576,103.6331554,31,Back,130.36248827438808,0.1758620989505232,-0.04137931934033,0.1806646781093433,0.0454815851005541,45.16187640779665,0.06282547909975078
234,3054,2,98.29051779,31.94700578,106.9761604,32,Back,134.88385212669132,0.0620689775112434,0.0310344887556227,0.0693952265045235,0.0096313946440572,44.94359834474406,0.012537266258764706
235,3057,2,98.56651784,32.01600579,110.3191654,33,Back,141.20744884460038,0.0827586356821611,0.0206896581709145,0.0853056489055793,0.0057788368608801,44.66119637055586,0.005919804827918033
236,3060,2,99.63601803,32.36100586,113.6621704,34,Back,167.13798040738072,0.3206897121439279,0.1034482968515734,0.3369620773862343,0.0286801529545587,43.557908742245424,0.028744768668004746
237,3063,2,100.7055182,33.18900601,117.0051754,35,Back,195.5613890254513,0.3206897061469259,0.2482759070464771,0.4055648081975957,0.128525609285016,42.4038037666508,0.1366599602850115
238,3066,2,101.0850183,33.29250603,120.3481805,36,Back,206.3720143333592,0.1137931334332837,0.0310344887556217,0.1179492124131735,0.0441974023677833,42.01578771615692,0.047836049709406185
239,3069,2,101.6370184,33.25800602,123.6911855,37,Back,222.5124166310564,0.165517271364318,-0.0103448305847061,0.1658402322710493,0.0185136824174129,41.47012706492296,0.019560724782788023
240,3072,2,102.0510185,33.39600604,127.0341905,38,Back,235.1282063300941,0.1241379610194889,0.041379316341829,0.1308528990393155,0.0201189145634086,41.04427832652902,0.021700675170020244
241,3075,2,102.1545185,33.39600604,130.3771955,39,Back,238.31187402221408,0.0310344827586197,0.0,0.0310344827586197,0.0038525574109495,40.94129985021336,0.0040609520391510405
242,3078,2,102.8445186,33.18900601,133.7202005,40,Back,259.95508510996103,0.2068965817091472,-0.0620689745127445,0.2160063728689354,0.0064209283978698,40.27650590238238,0.006703646054552954
243,3081,2,103.8105188,33.46500606,137.0632055,41,Back,292.22626283646696,0.2896552323838069,0.082758635682159,0.301245988234349,0.0547919338055129,39.28685944335423,0.06507105325981971
244,3084,2,104.742019,33.60300608,140.4062105,42,Back,325.08100329918244,0.2793104047976018,0.041379316341829,0.2823589029039413,0.0843282159747747,38.346127848244585,0.08505948674206439
245,3087,2,105.6045191,34.01700616,143.7492155,43,Back,357.5941915477619,0.2586207196401815,0.124137955022489,0.2868708916993338,0.0773722016026494,37.44737098913652,0.08100055025529924
246,3090,2,106.4670193,34.39650623,147.0922206,44,Back,391.83916269641855,0.2586207496251873,0.1137931244377807,0.2825483450774505,0.0810107301452748,36.55447482343087,0.0810548957005393
247,3093,2,107.0190194,34.67250628,150.4352256,45,Back,414.7988268107773,0.165517271364318,0.082758635682159,0.1850539351104473,0.0522235645246363,35.981720288302725,0.0522866831155268
248,3096,2,108.3645196,35.08650635,153.7782306,46,Back,472.7980701902936,0.4034483358320808,0.124137952023988,0.4221146654860328,0.0770511552292835,34.6091562510902,0.07811397991602048
249,3099,2,109.0890197,35.60400644,157.1212356,47,Back,507.12841915759327,0.2172414092953523,0.1551724407796098,0.266968755269474,0.1069084740629701,33.85345252382201,0.11269142682579658
250,3102,2,109.2701448,35.65575645,160.4642406,48,Back,515.5375258997364,0.0543103748125945,0.0155172443778108,0.0564836408649903,0.0142063110479254,33.66973160203218,0.015079367294814457
251,3105,2,110.0722699,36.04388152,163.8072456,49,Back,554.5791597128955,0.2405172713643172,0.1163793313343331,0.2671941365119434,0.0148684696815396,32.849285607236645,0.015092097647971803
252,3108,2,110.770895,36.12150654,167.1502506,50,Back,588.1738453774686,0.2094827886056974,0.0232758680659667,0.2107719259205163,0.0530930586749737,32.14793136318119,0.056317022747291653
253,3111,2,111.1848951,36.53550661,170.4932556,51,Back,611.0284515018635,0.1241379610194931,0.124137952023988,0.1755575817183273,0.0288941848394784,31.71895529380244,0.03700260960872027
254,3114,2,111.6506452,36.58725662,173.8362607,52,Back,634.4024033872361,0.1396552023987987,0.0155172443778108,0.1405146271038362,0.0192627910096686,31.2518623446504,0.02466840813040201
255,3117,2,111.5471452,36.58725662,177.1792657,53,Back,629.2530374682162,-0.0310344827586197,0.0,0.0310344827586197,-0.004334126970997,31.35531775795897,0.00436079877218788
256,3120,2,111.5471452,36.43200659,180.5222707,54,Back,628.1575509648757,0.0,-0.0465517331334325,0.0465517331334325,-0.0,31.360250702904256,0.0014447089593133764
257,3123,2,111.7023952,36.35438158,183.8652757,55,Back,635.3599677418251,0.0465517241379296,-0.0232758650674658,0.0520464111620846,0.0010835318590704,31.20786029090535,0.002422850642970265
