,Track ID,x (micron),y (micron),t (sec),Frame,Group,Classification,squared displacement,dt,vx,vy,speed,diff time autocorrelation
1926,32,25.62125228,89.42975796,473.5079196,142,K,THREE,0.337498871725005,1.0,0.0,-0.0077211394302855,0.0077211394302855,-0.0002384639995594653
1927,32,25.62125228,89.42975796,476.8424824,143,K,THREE,0.337498871725005,1.0,0.0,0.0,0.0,0.0
1928,32,25.69850229,89.37825795,480.1770452,144,K,THREE,0.4243600824000044,1.0,0.0231634212893553,-0.0154422818590698,0.0278389682790709,0.0
1929,32,25.69850229,89.37825795,483.511608,145,K,THREE,0.4243600824000044,1.0,0.0,0.0,0.0,0.0
1930,32,25.69850229,89.32675795,486.8461709,146,K,THREE,0.4906663385800102,1.0,0.0,-0.015442278860571,0.015442278860571,0.0
1931,32,25.72425229,89.04350792,490.1807337,147,K,THREE,0.961440805765026,1.0,0.0077211394302844,-0.0849325427286371,0.0852827814300968,0.0013115520091529758
1932,32,26.05900232,89.14650793,493.5152965,148,K,THREE,1.0429975051100226,1.0,0.100374821589206,0.0308845607196408,0.1050188597343835,-0.0018480962801958986
1933,32,26.05900232,89.24950794,496.8498593,149,K,THREE,0.8785579736950162,1.0,0.0,0.0308845607196408,0.0308845607196408,0.0009538560908451795
1934,32,25.64700228,89.33534128,500.1844221,150,K,THREE,0.4606811770839073,1.0,-0.1235382428785614,0.0257371334332814,0.1261907187192662,0.0007948800602696767
1935,32,25.97316898,89.1636746,503.5189849,151,K,THREE,0.9242356207094736,1.0,0.0978011094452778,-0.0514742668665671,0.110519940093079,-0.013406977287168666
1936,32,26.05900232,89.14650793,506.8535477,152,K,THREE,1.0429975051100226,1.0,0.0257371334332835,-0.0051474272863552,0.0262468292376613,0.002782080249530375
1937,32,27.05466907,89.00917459,510.1881106,153,K,THREE,3.4146987890611453,1.0,0.2985507496251868,-0.0411794122938524,0.3013773284416531,0.007895808510187693
1938,32,28.0675025,88.99200792,513.5226734,154,K,THREE,7.639144427765062,1.0,0.3036981799100451,-0.0051474272863552,0.3037417990470565,0.09088128730242626
1939,32,28.96016924,88.94050792,516.8572362,155,K,THREE,13.139322467363996,1.0,0.267666188905547,-0.015442278860571,0.2681112691768617,0.08136922240164333
1940,32,29.90433599,89.30100795,520.191799,156,K,THREE,19.94764941885905,1.0,0.2831084707646179,0.1080959610194894,0.3030431372055924,0.07410931744267837
1941,32,30.77983607,89.57567464,523.5263618,157,K,THREE,28.132789083743027,1.0,0.2625187646176917,0.082358827586208,0.275134654774301,0.08322394261430097
1942,32,32.15316953,89.66150798,526.8609246,158,K,THREE,44.47654593102092,1.0,0.4117941409295346,0.0257371334332814,0.4125976424329833,0.1102233692886199
1943,32,32.94283627,89.79884133,530.1954874,159,K,THREE,55.54645005709825,1.0,0.2367816311844081,0.0411794152923555,0.2403357757600174,0.09856512850756108
1944,32,33.61233632,90.00484134,533.5300503,160,K,THREE,65.93177867309325,1.0,0.2007496401799089,0.0617691184407786,0.2100377157210434,0.05007744344199734
1945,32,34.35050306,90.26234137,536.8646131,161,K,THREE,78.53497835010954,1.0,0.2213393523238393,0.0772114032983516,0.2344199430219992,0.04920307565197943
1946,32,34.98566978,90.74300808,540.1991759,162,K,THREE,90.67786503996464,1.0,0.1904547886056974,0.1441279490254855,0.2388428190110262,0.05328346075572982
1947,32,35.44916982,90.84600809,543.5337387,163,K,THREE,99.85730389968305,1.0,0.1389805217391303,0.0308845607196408,0.1423707888357933,0.030920834281210494
1948,32,36.15300322,91.44684147,546.8683015,164,K,THREE,115.7504728793765,1.0,0.2110444977511246,0.1801599340329827,0.277484020912544,0.034895234829512144
1949,32,35.86116986,91.24084145,550.2028643,165,K,THREE,109.05825553103858,1.0,-0.0875062548725653,-0.0617691214392775,0.1071110125300035,-0.029596034453437975
1950,32,35.51783649,91.17217478,553.5374271,166,K,THREE,101.89010647267028,1.0,-0.102948536731633,-0.0205897061469262,0.1049873193028623,0.01028044895338445
1951,32,35.20883647,91.12067478,556.8719899,167,K,THREE,95.67146335874692,1.0,-0.0926536791604195,-0.015442278860571,0.0939317211508955,0.009856512676345432
1952,32,35.67233651,91.22367479,560.2065528,168,K,THREE,105.13557710570198,1.0,0.1389805217391303,0.0308845607196408,0.1423707888357933,-0.013353984669884017
1953,32,35.55216983,91.20650812,563.5411156,169,K,THREE,102.6616167464713,1.0,-0.0360319880059982,-0.0051474272863594,0.036397804430113,-0.005166720522947219
1954,32,35.12300313,91.18934145,566.8756784,170,K,THREE,94.169994909263,1.0,-0.1286856671664156,-0.0051474272863552,0.1287885745776147,0.004663296423552499
1955,32,34.29900305,91.03484144,570.2102412,171,K,THREE,78.63311152921122,1.0,-0.2470764857571207,-0.0463268395802119,0.2513821112958903,0.032033666448934246
1956,32,33.78400301,90.81167475,573.544804,172,K,THREE,69.41388898129276,1.0,-0.1544228005997013,-0.0669165487256369,0.1682980268405,0.0412542751110208
1957,32,33.3548363,90.65717474,576.8793668,173,K,THREE,62.25310732328998,1.0,-0.1286856701649166,-0.0463268395802076,0.1367705296154256,0.02297203380198957
1958,32,33.16600295,90.51984139,580.2139296,174,K,THREE,59.15675224177268,1.0,-0.0566216941529244,-0.0411794152923555,0.0700125738176194,0.009194112824197718
1959,32,32.41066955,90.09067468,583.5484925,175,K,THREE,47.86995302163652,1.0,-0.2264867766116935,-0.1286856701649145,0.2604923447737924,0.01812326564888512
1960,32,32.25616954,89.64434131,586.8830553,176,K,THREE,45.871040303008186,1.0,-0.0463268395802097,-0.1338330944527751,0.1416244090412945,0.02771481801702838
1961,32,32.20466953,89.57567464,590.2176181,177,K,THREE,45.23007969733643,1.0,-0.015442281859072,-0.0205897061469262,0.0257371340329842,0.003470976201954069
1962,32,32.15316953,89.47267463,593.5521809,178,K,THREE,44.63862790424814,1.0,-0.0154422788605688,-0.0308845607196408,0.0345299879416827,0.0008743680524055963
1963,32,31.91283617,89.12934127,596.8867437,179,K,THREE,41.97223202158144,1.0,-0.0720639760119943,-0.1029485337331342,0.1256647016327957,0.004292352254457529
1964,32,31.96433618,89.06067459,600.2213065,180,K,THREE,42.7599504944048,1.0,0.0154422818590709,-0.020589709145425,0.0257371364317826,0.0010068481370506675
1965,32,31.86133617,88.99200792,603.5558693,181,K,THREE,41.57056348905424,1.0,-0.0308845607196398,-0.0205897061469262,0.0371186218771911,-5.299203077128772e-05
1966,32,31.74116949,88.99200792,606.8904322,182,K,THREE,40.05436026956755,1.0,-0.0360319880059971,0.0,0.0360319880059971,0.0011128321214205505
1967,32,32.10166952,89.19800794,610.224995,183,K,THREE,44.318294912727616,1.0,0.1080959610194904,0.0617691214392775,0.1244996431806429,-0.003894912370951008
1968,32,32.03300285,89.07784126,613.5595578,184,K,THREE,43.62163716366096,1.0,-0.0205897061469262,-0.036031988005996,0.041499881432132,-0.004451328315901854
1969,32,32.03300285,89.07784126,616.8941206,185,K,THREE,43.62163716366096,1.0,0.0,0.0,0.0,-0.0
1970,32,32.05016952,89.07784126,620.2286834,186,K,THREE,43.84648908840311,1.0,0.0051474272863552,0.0,0.0051474272863552,0.0
1971,32,32.05016952,89.02634126,623.5632462,187,K,THREE,43.94373826365312,1.0,0.0,-0.015442278860571,0.015442278860571,0.0
1972,32,31.87850284,88.71734123,626.897809,188,K,THREE,42.41663141020591,1.0,-0.051474266866566,-0.0926536821589184,0.1059920042600211,0.00143078399735673
1973,32,31.74116949,88.49417454,630.2323719,189,K,THREE,41.30209677714979,1.0,-0.0411794152923534,-0.0669165487256369,0.0785720607924385,0.008319744848964685
1974,32,31.58666948,88.33967453,633.5669347,190,K,THREE,39.88314280964815,1.0,-0.0463268395802097,-0.0463268395802119,0.0655160448362168,0.005007744384329704
1975,32,31.44933613,88.21950785,636.9014975,191,K,THREE,38.64071076670255,1.0,-0.0411794152923545,-0.036031988005996,0.0547178983832936,0.003576960294365637
1976,32,31.24333611,88.16800785,640.2360603,192,K,THREE,36.41458850282923,1.0,-0.0617691214392796,-0.015442278860571,0.0636701526603173,0.0031000323106813122
1977,32,31.24333611,88.13367451,643.5706231,193,K,THREE,36.54130714976142,1.0,0.0,-0.0102948545727104,0.0102948545727104,0.00015897601514081852
1978,32,30.88283608,87.91050782,646.9051859,194,K,THREE,33.40605243831416,1.0,-0.1080959610194904,-0.0669165487256369,0.1271320623685377,0.0006888961376381214
1979,32,30.88283608,87.77317448,650.2397487,195,K,THREE,33.99779896458644,1.0,0.0,-0.0411794122938566,0.0411794122938566,0.0027555841492549462
1980,32,31.02016943,87.30967444,653.5743116,196,K,THREE,37.77283551033646,1.0,0.0411794152923534,-0.1389805217391303,0.1449528532547772,0.005723136205510947
1981,32,30.93433609,87.17234109,656.9088744,197,K,THREE,37.58806209555809,1.0,-0.0257371334332835,-0.0411794152923513,0.0485607277661957,0.00466329651615941
1982,32,30.91716942,86.93200774,660.2434372,198,K,THREE,38.81664340548422,1.0,-0.0051474272863562,-0.0720639730134933,0.0722475758358563,0.003100032295246511
1983,32,31.02016943,86.15950767,663.578,199,K,THREE,45.275757403232646,1.0,0.0308845607196398,-0.2316342038980529,0.2336841040942449,0.01653350498813589
1985,33,63.60250566,86.26250768,3.334562814,1,B,P,0.0235755578444437,1.0,0.0205897061469262,-0.0411794122938524,0.0460399825812722,0.0
1986,33,64.04883903,85.7131743,6.669125628,2,B,P,0.7367362255555443,1.0,0.1338330944527729,-0.1647176551724117,0.2122338406011218,0.009538560321937763
1987,33,64.49517241,85.0608409,10.00368844,3,B,P,2.717083265768887,1.0,0.1338330974512739,-0.1956022188905557,0.2370053290715444,0.05013043641427664
1988,33,65.25050581,84.58017419,13.33825126,4,B,P,6.258132343091196,1.0,0.2264867766116977,-0.1441279490254897,0.2684569344797248,0.058503173479228926
1989,33,65.93717254,83.96217414,16.67281407,5,B,P,11.718231970404542,1.0,0.2058970704647673,-0.1853073613193379,0.2770061764385571,0.07334093372963826
1990,33,66.24617256,83.85917413,20.00737688,6,B,P,13.811741640891231,1.0,0.0926536791604195,-0.0308845607196408,0.0976655535632044,0.024800257559376343
1991,33,66.41783924,83.48150743,23.3419397,7,B,P,16.83412838452241,1.0,0.0514742668665671,-0.1132433883058488,0.1243931876930559,0.008266752509502567
1992,33,66.52083925,83.51584077,26.67650251,8,B,P,17.2396279952401,1.0,0.0308845607196366,0.0102948545727146,0.032555185785344,0.0004239359066091073
1993,33,66.72683927,83.1725074,30.01106533,9,B,P,20.610933082862356,1.0,0.0617691214392817,-0.102948536731633,0.1200575927568312,0.0008478719675641734
1994,33,67.27617265,82.7948407,33.34562814,10,B,P,27.001088529969167,1.0,0.164717655172416,-0.1132433883058488,0.199889896994541,0.021832705966157946
1995,33,67.65383935,82.27984066,36.68019095,11,B,P,33.948805932800184,1.0,0.1132433883058446,-0.154422800599697,0.1914953428677629,0.036140546557106266
1996,33,68.37483942,80.97517387,40.01475377,12,B,P,52.86229885154921,1.0,0.2161919250374819,-0.3912044347826083,0.4469674017699638,0.0848931905417595
1997,33,68.5465061,80.94084054,43.34931658,13,B,P,54.92751779631601,1.0,0.0514742668665671,-0.0102948515742158,0.0524936578872696,0.015155712435038153
1998,33,68.5465061,80.94084054,46.6838794,14,B,P,54.92751779631601,1.0,0.0,0.0,0.0,0.0
1999,33,68.85550613,79.84217377,50.01844221,15,B,P,71.32314091067822,1.0,0.0926536821589184,-0.3294353133433266,0.3422167887395673,0.0
2000,33,69.13017282,79.05250704,53.35300503,16,B,P,85.30226895046512,1.0,0.082358827586208,-0.2367816281859093,0.2506960628485117,0.08563507850952176
2001,33,69.19883949,78.77784034,56.68756784,17,B,P,90.18712503092068,1.0,0.0205897061469262,-0.0823588305847068,0.0848935390621525,0.021196802059939727
2002,33,69.02717281,78.19417363,60.02213065,18,B,P,97.5096937732652,1.0,-0.0514742668665671,-0.1750125067466275,0.1824252659781229,0.013353985364439274
2003,33,69.19883949,77.78217359,63.35669347,19,B,P,106.35642259908298,1.0,0.0514742668665671,-0.1235382428785592,0.1338330960673497,0.01897113741579978
2004,33,68.88983946,77.19850687,66.69125628,20,B,P,113.35129117459638,1.0,-0.0926536821589184,-0.1750125097451264,0.198025461456081,0.01685145757406138
2005,33,69.02717281,76.3745068,70.0258191,21,B,P,130.68404268065856,1.0,0.0411794152923513,-0.2470764827586197,0.2504845954868092,0.039426050890596864
2006,33,69.13017282,75.58484006,73.36038191,22,B,P,148.2831981016032,1.0,0.0308845607196408,-0.2367816311844081,0.2387873467275732,0.05977498076688818
2007,33,69.47350618,74.41750662,76.69494472,23,B,P,178.85598400138588,1.0,0.1029485337331342,-0.350025019490257,0.3648505377095628,0.08605901531133625
2008,33,69.64517287,73.69650656,80.02950754,24,B,P,198.72310819545916,1.0,0.0514742698650659,-0.2161919220389788,0.2222353428531329,0.08097178233292186
2009,33,69.61083953,73.55917321,83.36407035,25,B,P,201.81268536993056,1.0,-0.0102948545727104,-0.0411794152923555,0.0424467698946992,0.008372736817998348
2010,33,69.43917285,73.0785065,86.69863317,26,B,P,212.330921391806,1.0,-0.0514742668665671,-0.1441279490254855,0.1530439996855267,0.006465024759784105
2011,33,69.23317283,72.97550649,90.03319598,27,B,P,212.69516379311935,1.0,-0.0617691214392817,-0.0308845607196408,0.0690599772243368,0.0076308486341538796
2012,33,69.23317283,72.97550649,93.36775879,28,B,P,212.69516379311935,1.0,0.0,0.0,0.0,-0.0
2013,33,69.23317283,72.97550649,96.70232161,29,B,P,212.69516379311935,1.0,0.0,0.0,0.0,0.0
2014,33,69.23317283,72.97550649,100.0368844,30,B,P,212.69516379311935,1.0,0.0,0.0,0.0,0.0
2015,33,69.23317283,72.97550649,103.3714472,31,B,P,212.69516379311935,1.0,0.0,0.0,0.0,0.0
2016,33,69.16450616,72.90683982,106.7060101,32,B,P,213.76549416251717,1.0,-0.0205897061469262,-0.0205897061469262,0.0291182416782597,-0.0
2017,33,69.02717281,72.59783979,110.0405729,33,B,P,220.67195441087733,1.0,-0.0411794152923555,-0.0926536821589226,0.1013925493388294,0.0027555841492547537
2018,33,68.88983946,72.39183978,113.3751357,34,B,P,224.9108397744818,1.0,-0.0411794152923513,-0.0617691184407786,0.0742372429227465,0.007418880511068854
2019,33,68.88983946,72.11717309,116.7096985,35,B,P,232.68134423329084,1.0,0.0,-0.082358827586208,0.082358827586208,0.005087232175816145
2020,33,68.88983946,71.60217304,120.0442613,36,B,P,247.65771868095757,1.0,0.0,-0.1544228035982001,0.1544228035982001,0.012718081056923021
2021,33,68.82117279,71.43050636,123.3788241,37,B,P,252.03687887569987,1.0,-0.0205897061469262,-0.0514742668665671,0.0554394818578541,0.00794880060269723
2022,33,68.68383945,70.84683964,126.7133869,38,B,P,268.418356664282,1.0,-0.0411794122938566,-0.1750125097451264,0.1797918868140478,0.009856512630041938
2023,33,68.44350609,70.22883958,130.0479497,39,B,P,285.6061186053044,1.0,-0.0720639760119921,-0.185307364317841,0.1988266478847392,0.03539865908325225
2024,33,68.23750607,69.95417289,133.3825126,40,B,P,292.5844842415734,1.0,-0.0617691214392817,-0.082358827586208,0.1029485349325354,0.01971302575398992
2025,33,68.06583939,69.61083953,136.7170754,41,B,P,302.409598656822,1.0,-0.0514742668665671,-0.1029485337331299,0.1150999598056053,0.01165824078105874
2026,33,68.06583939,69.61083953,140.0516382,42,B,P,302.409598656822,1.0,0.0,0.0,0.0,-0.0
2027,33,68.23750607,69.43917285,143.386201,43,B,P,309.7887487723265,1.0,0.0514742668665671,-0.0514742668665671,0.0727956063159112,0.0
2028,33,68.13450606,69.19883949,146.7207638,44,B,P,317.04059112404474,1.0,-0.0308845607196366,-0.0720639760119964,0.078403269890372,0.002119680212168123
2029,33,68.13450606,69.19883949,150.0553266,45,B,P,317.04059112404474,1.0,0.0,0.0,0.0,-0.0
2030,33,68.30617275,69.09583948,153.3898894,46,B,P,322.2036388131582,1.0,0.0514742698650659,-0.0308845607196408,0.0600287976640114,0.0
2031,33,68.44350609,69.09583948,156.7244523,47,B,P,323.5333003291448,1.0,0.0411794122938524,0.0,0.0411794122938524,0.002119680181298571
2032,33,68.58083944,68.82117279,160.0590151,48,B,P,334.4817902827113,1.0,0.0411794152923555,-0.0823588275862037,0.0920799691854548,0.0016957441203436774
2033,33,68.44350609,68.58083944,163.3935779,49,B,P,341.62164834086457,1.0,-0.0411794152923555,-0.0720639730134933,0.0829997617485121,0.00423936008477485
2034,33,68.40917276,68.37483942,166.7281407,50,B,P,348.6695620489049,1.0,-0.0102948515742115,-0.0617691214392817,0.0626211492414167,0.004875264268815202
2035,33,68.30617275,68.23750607,170.0627035,51,B,P,352.6455803528273,1.0,-0.0308845607196408,-0.0411794152923555,0.0514742686656689,0.002861568272535545
2036,33,68.58083944,67.89417271,173.3972663,52,B,P,367.93197314203815,1.0,0.082358827586208,-0.1029485337331299,0.1318384506855876,0.0016957442129509562
2037,33,68.68383945,67.24183932,176.7318291,53,B,P,393.5515338752031,1.0,0.0308845607196366,-0.1956022158920568,0.1980254603648928,0.02268057753242269
2038,33,68.99283947,66.24617256,180.066392,54,B,P,435.9710386362388,1.0,0.0926536791604238,-0.2985507526236857,0.3125975946070793,0.06125875694936205
2039,33,68.99283947,66.17750589,183.4009548,55,B,P,438.743524350672,1.0,0.0,-0.0205897061469262,0.0205897061469262,0.0061470722664653445
2040,33,68.75250612,66.69250594,186.7355176,56,B,P,415.6135425691408,1.0,-0.0720639730134933,0.1544228035982001,0.1704101478129099,-0.0031795201484714378
2041,33,68.82117279,66.52083925,190.0700804,57,B,P,423.1306100842857,1.0,0.0205897061469262,-0.0514742698650702,0.0554394846418944,-0.009432577093862332
2042,33,68.95850614,65.9028392,193.4046432,58,B,P,449.55409729737215,1.0,0.0411794152923513,-0.1853073613193379,0.1898277176888443,0.010386433184707422
2043,33,68.82117279,65.66250584,196.739206,59,B,P,457.9929690802882,1.0,-0.0411794152923513,-0.0720639760119964,0.0829997643519398,0.01165824099714318
2044,33,69.19883949,65.21617247,200.0737688,60,B,P,480.84004390125904,1.0,0.1132433883058446,-0.1338330944527708,0.1753150369072561,0.00498124839209635
2045,33,69.54217286,64.63250575,203.4083317,61,B,P,509.9169606499746,1.0,0.102948536731633,-0.1750125097451264,0.2030462503531458,0.035080706867754795
2046,33,69.50783952,64.28917239,206.7428945,62,B,P,524.5703495981061,1.0,-0.0102948545727104,-0.1029485337331342,0.1034619960588211,0.016957441049091124
2047,33,69.64517287,64.04883903,210.0774573,63,B,P,536.9156917498198,1.0,0.0411794152923513,-0.0720639760119964,0.0829997643519398,0.006994944573590783
2048,33,69.64517287,63.80850568,213.4120201,64,B,P,547.7168342371684,1.0,0.0,-0.0720639730134911,0.0720639730134911,0.005193216422573379
2049,33,69.85117288,63.15617229,216.7465829,65,B,P,580.1768435077221,1.0,0.0617691184407786,-0.1956022158920547,0.2051235014688295,0.01409587280742409
2050,33,70.22883958,62.5038389,220.0811457,66,B,P,615.8419502191448,1.0,0.1132433883058488,-0.1956022158920547,0.2260183440716068,0.045255171126781034
2051,33,70.84683964,61.71417216,223.4157085,67,B,P,662.8622255724741,1.0,0.185307364317841,-0.2367816311844081,0.30067317827963,0.06729984555558413
2052,33,71.15583967,61.50817214,226.7502714,68,B,P,677.6900739974809,1.0,0.0926536821589226,-0.0617691214392796,0.111355867294845,0.03179520296643333
2053,33,71.32750635,61.33650546,230.0848342,69,B,P,688.9120403114897,1.0,0.0514742668665628,-0.0514742668665671,0.0727956063159082,0.00794880060269694
2054,33,71.32750635,61.33650546,233.419397,70,B,P,688.9120403114897,1.0,0.0,0.0,0.0,0.0
2055,33,71.32750635,61.33650546,236.7539598,71,B,P,688.9120403114897,1.0,0.0,0.0,0.0,0.0
2056,33,71.46483969,61.26783879,240.0885226,72,B,P,694.5183081921253,1.0,0.0411794122938566,-0.0205897061469262,0.0460399825812761,0.0
2057,33,71.97983974,60.92450542,243.4230854,73,B,P,720.3276526016277,1.0,0.1544228035982001,-0.102948536731633,0.1855931127124945,0.008478720416503886
2058,33,72.42617311,60.54683872,246.7576482,74,B,P,747.4513340255214,1.0,0.1338330944527708,-0.1132433883058488,0.1753150369072589,0.032325122780238844
2059,33,73.04417317,60.37517204,250.0922111,75,B,P,767.7298517338501,1.0,0.185307364317841,-0.0514742668665649,0.192323735976284,0.030629378382072924
2060,33,73.25017319,59.86017199,253.4267739,76,B,P,798.7611825080307,1.0,0.0617691214392817,-0.1544228035982023,0.1663184494712168,0.01939507369283894
