#vx_post  vy_post  v_post
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.52737 0.162949 1.53604
0.676925 -0.134827 0.690221
0 0 0
0.130195 -0.198161 0.237104
0 0 0
0 0 0
0 0 0
10.7343 0.230947 10.7368
0 0 0
0 0 0
0 0 0
0 0 0
0.955024 0.1689 0.969845
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.574837 -1.22444 1.35266
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0753952 0.00472394 0.0755431
0 0 0
0 0 0
-2.00797 -5.70526 6.0483
0 0 0
0 0 0
5.99275 -2.05873 6.33651
0.542554 -1.08218 1.21057
0 0 0
0 0 0
0.733127 -3.69061 3.76272
0 0 0
0 0 0
1.42938 -1.9607 2.42642
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.61843 6.75835 7.24786
0 0 0
-1.23959 1.93783 2.30038
0 0 0
-3.91345 -8.10822 9.00324
0 0 0
0 0 0
-2.6483 9.75501 10.1081
0 0 0
0 0 0
0 0 0
-3.03321 0.0333603 3.03339
0 0 0
3.74234 -2.00967 4.24781
0 0 0
0 0 0
1.21625 9.44413 9.52213
0 0 0
0 0 0
0 0 0
9.38997 -3.14568 9.90287
0.212381 -1.33198 1.3488
1.21582 -1.80509 2.17637
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.08685 -3.78212 4.88192
4.47951 2.77479 5.26929
0 0 0
0 0 0
0 0 0
-0.763451 2.48376 2.59844
0 0 0
0 0 0
0 0 0
0 0 0
4.17024 1.94229 4.60037
1.52891 1.39709 2.07109
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.619488 -1.33012 1.4673
-6.92532 -2.65554 7.41701
0.143963 -1.15364 1.16259
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.20405 -0.154123 3.20775
0.0592075 -0.0577714 0.0827228
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0592075 0.0577714 0.0827228
-0.468943 0.249316 0.531099
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000505507 0.10295 0.102951
0 0 0
0.468943 -0.249316 0.531099
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.86183 4.17879 7.19884
-0.0118695 0.0413555 0.0430252
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.778952 2.54964 2.66598
0 0 0
0 0 0
-1.35482 1.48642 2.01121
0 0 0
0 0 0
0.64199 -1.40593 1.54558
0 0 0
-0.63012 1.36458 1.50304
0 0 0
-4.41272 5.36661 6.94785
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.343994 3.37729 3.39476
0 0 0
0 0 0
0 0 0
0 0 0
2.31242 11.6744 11.9012
-3.3889 -0.167244 3.39302
5.20307 8.04292 9.57917
0 0 0
-0.93828 2.03456 2.24049
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.121519 0.278235 0.303614
0 0 0
-0.137949 0.0278038 0.140723
0.137949 -0.0278038 0.140723
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.275243 0.99067 1.0282
0 0 0
1.02325 2.4244 2.63149
0 0 0
0 0 0
0 0 0
0 0 0
0.121519 -0.278235 0.303614
0 0 0
0 0 0
-8.09121 0.0558969 8.0914
0 0 0
0 0 0
0 0 0
4.56185 -8.1101 9.30506
0.275243 -0.99067 1.0282
0 0 0
0.428751 7.23834 7.25102
0 0 0
0 0 0
0 0 0
7.2189 3.01225 7.82216
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.87185 2.42523 7.28725
0 0 0
0 0 0
-4.64443 -1.43751 4.8618
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.96573 -5.38826 10.4603
0.219832 1.19886 1.21885
0 0 0
0 0 0
-0.0776663 0.00486385 0.0778184
0 0 0
0 0 0
0 0 0
0 0 0
-7.12866 3.04984 7.75367
0 0 0
0.0776663 -0.00486385 0.0778184
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.374951 1.20259 1.25969
0 0 0
0 0 0
0 0 0
-3.96344 -2.34492 4.60516
0 0 0
0.207027 -0.452915 0.497988
0 0 0
-0.207027 0.452915 0.497988
0 0 0
0 0 0
0 0 0
-7.68952 -2.4035 8.0564
0 0 0
0 0 0
0 0 0
0 0 0
2.36802 -9.80623 10.0881
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.924634 -5.27965 5.36001
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
9.6311 6.2805 11.4979
0.703313 1.06438 1.27576
-0.000315387 6.36174e-05 0.000321739
0.000315387 -6.36174e-05 0.000321739
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0541818 0.083905 0.0998785
0 0 0
0 0 0
0 0 0
0 0 0
0.974725 -11.0196 11.0626
1.58882 -2.617 3.06154
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.22361 -14.5802 15.4877
0 0 0
0 0 0
-1.46594 0.302358 1.49679
-2.05014 -0.872369 2.22803
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.64648 11.3974 11.9665
8.00452 8.98099 12.0304
1.37187 0.324812 1.4098
4.10731 -0.0421852 4.10753
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.825326 5.29978 5.36366
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.18682 0.530141 1.29985
-3.6228 8.89583 9.60523
2.40288 -1.64361 2.91124
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.776384 0.406935 0.876567
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.20237 2.74408 2.99595
0 0 0
0.776384 -0.406935 0.876567
0 0 0
0 0 0
0 0 0
-2.79744 -7.20399 7.72807
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.510887 -1.42394 1.51281
0 0 0
0 0 0
-3.99723 2.6498 4.79576
0 0 0
-0.671884 1.92604 2.03987
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.242311 -1.56555 1.58419
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.96653 -1.97103 2.19526
0 0 0
0 0 0
1.47485 -2.07444 2.54529
2.10253 -2.35696 3.15846
0 0 0
0 0 0
0 0 0
0 0 0
-0.113911 -0.17034 0.204918
0.113911 0.17034 0.204918
-0.00838997 0.00178155 0.00857703
0.00838997 -0.00178155 0.00857703
-0.660351 -1.98233 2.08942
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.26716 0.153373 2.27234
0 0 0
-4.17853 -10.5943 11.3886
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0467993 0.280805 0.284678
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.23843 0.654261 1.40063
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.23843 -0.654261 1.40063
0 0 0
0 0 0
4.60936 2.61577 5.29985
0 0 0
0.76318 -3.45583 3.53909
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0154837 0.0233513 0.0280183
3.7135 3.36545 5.01162
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.7349 8.73949 9.15742
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.898933 0.190913 0.918982
0.339396 -0.150474 0.371257
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.60997 5.77536 5.99557
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.66938 1.74609 3.18974
0 0 0
0 0 0
0 0 0
-1.45102 4.18581 4.43018
0 0 0
-1.88267 4.09882 4.51052
0 0 0
0 0 0
0 0 0
0 0 0
0.863723 -3.30006 3.41122
1.94168 -2.29599 3.00694
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.18682 -7.52549 8.17244
0 0 0
7.1225 -5.38844 8.93115
0 0 0
0 0 0
0 0 0
0 0 0
0.982853 -0.737895 1.22902
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0281648 -0.0261154 0.0384093
-0.446158 0.0268833 0.446967
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.689973 2.90038 2.98132
0.481618 -0.0344424 0.482848
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.689973 -2.90038 2.98132
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.561 -0.676926 3.62477
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.441094 0.233511 0.499091
0 0 0
0 0 0
0 0 0
-4.61513 7.87455 9.12732
5.20383 7.81637 9.39018
0 0 0
0 0 0
0.0837727 -0.158179 0.178993
0.357322 -0.0753321 0.365176
-6.19828 -6.62691 9.07384
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.88497 -9.64377 12.4569
0.564328 -1.22252 1.34648
0 0 0
-0.564328 1.22252 1.34648
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.70613 4.46793 9.78566
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.104946 0.0764636 0.129847
6.25283 15.5858 16.7933
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.06092 -0.0531513 0.0808475
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.141811 0.0161408 0.142726
0.037721 -0.0289577 0.0475544
-5.74786 -6.12174 8.39724
0 0 0
0 0 0
-6.27705 5.64548 8.44232
0 0 0
0 0 0
0.148115 -0.0104953 0.148487
0 0 0
3.39192 4.41005 5.5636
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.01989 6.17423 6.49624
0 0 0
-1.73784 3.716 4.10228
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.82972 3.74255 7.78792
-0.00817305 0.00594827 0.0101084
0 0 0
0 0 0
0 0 0
1.43503 8.82104 8.93701
0 0 0
-10.7731 -5.01165 11.8817
-0.130165 0.0671745 0.146477
0 0 0
-11.0811 -0.794516 11.1095
2.63968 7.01275 7.49311
0 0 0
0 0 0
-0.295945 -0.45575 0.543408
7.41568 -4.08449 8.46613
0.0771582 -0.0601344 0.097824
-0.0298413 -0.00655703 0.0305532
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.449616 2.51613 2.55599
0.0910215 -0.00643133 0.0912484
0 0 0
0 0 0
-1.54141 -1.88479 2.43482
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.449616 -2.51613 2.55599
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0484587 0.0352088 0.0598991
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0484587 -0.0352088 0.0598991
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
11.0048 -0.645224 11.0237
-0.138945 0.0294671 0.142036
0.138945 -0.0294671 0.142036
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.29614 12.9696 13.0342
0 0 0
-3.53182 -5.25338 6.33022
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.95197 -0.795569 2.10787
0 0 0
0.437082 -0.924977 1.02305
0 0 0
-0.437082 0.924977 1.02305
0 0 0
0 0 0
1.46942 6.80579 6.96261
-2.55896 -0.836827 2.69232
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0903259 0.0476979 0.102146
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0903259 -0.0476979 0.102146
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.144754 1.17316 1.18205
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.44904 -0.541001 1.54674
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.53652 -0.621823 2.61163
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0286022 0.0207538 0.0353385
0 0 0
0 0 0
1.37299 6.31797 6.46543
3.43305 13.5939 14.0207
1.07375 0.192049 1.09079
0 0 0
0.0286022 -0.0207538 0.0353385
-7.3959 4.73848 8.78365
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0131256 0.00279116 0.0134191
0.0131256 -0.00279116 0.0134191
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.4272 4.44435 5.6123
1.33247 -0.359363 1.38008
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.61318 -2.70387 3.14854
1.1415 -5.57465 5.69032
-1.64442 8.3569 8.51716
0 0 0
3.06309 9.75169 10.2214
0 0 0
2.40534 -0.183435 2.41233
0 0 0
3.39697 -2.46445 4.19677
0 0 0
0.887775 -3.53204 3.6419
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.14922 6.39566 6.74712
1.06398 -0.286176 1.10179
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.969424 -5.39516 5.48156
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.93948 0.344099 3.95448
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.90565 -10.0745 12.806
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.85142 0.979765 2.09468
0 0 0
0 0 0
0 0 0
0.788782 -3.452 3.54097
0 0 0
0 0 0
0 0 0
1.85142 -0.979765 2.09468
-0.946056 0.0649581 0.948283
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.946056 -0.0649581 0.948283
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.375776 0.261146 0.457608
0 0 0
5.46827 -6.67718 8.63057
0 0 0
0 0 0
0 0 0
-6.84211 0.948744 6.90757
0.375776 -0.261146 0.457608
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.53567 0.324326 1.56954
0.0639215 -8.87458 8.87481
0 0 0
3.98579 0.883804 4.0826
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.57831 4.18473 4.91524
0 0 0
0 0 0
2.29613 2.04109 3.07218
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.90975 2.64791 3.93422
0.22913 -0.477222 0.529378
0 0 0
-11.1233 -6.51027 12.8884
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.3745 -4.77054 8.78301
-0.768403 0.0444123 0.769685
0 0 0
-2.931 0.537855 2.97994
0 0 0
-0.380303 0.201015 0.43016
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.380303 -0.201015 0.43016
0.774186 -4.48298 4.54934
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.41352 -0.0947088 1.41669
0 0 0
-5.02367 -3.68581 6.23076
0 0 0
0 0 0
11.8574 -0.806519 11.8848
0 0 0
0 0 0
-2.40833 1.9263 3.08394
0 0 0
0 0 0
2.22403 1.93705 2.94931
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.53298 4.53188 5.74629
0 0 0
0 0 0
-0.103582 0.0714933 0.125859
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.103582 -0.0714933 0.125859
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.32696 -5.56096 6.02818
0 0 0
0 0 0
0 0 0
-0.849231 0.0537871 0.850933
0 0 0
0.849231 -0.0537871 0.850933
1.38559 -3.2532 3.53598
0 0 0
0 0 0
0 0 0
0 0 0
4.584 8.93536 10.0426
-3.40571 -1.77832 3.84204
3.60782 -5.429 6.51846
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.2915 0.746313 1.49163
0 0 0
0 0 0
0 0 0
0 0 0
-2.2382 2.12506 3.08632
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.29236 13.0215 14.4621
0 0 0
0 0 0
-0.153436 0.0803771 0.173214
-5.873 6.40097 8.68703
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.66327 8.98558 10.1236
-0.0916347 0.00592204 0.0918258
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0916347 -0.00592204 0.0918258
4.34839 6.48819 7.81058
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.39442 1.50222 2.04965
-3.91046 -0.844053 4.00051
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.58574 5.60298 6.65214
0 0 0
-4.78265 -4.08495 6.28972
0 0 0
0 0 0
10.3218 0.110904 10.3224
0 0 0
-2.35805 2.01559 3.10209
0 0 0
0 0 0
0 0 0
-0.0457019 0.0314661 0.0554867
0 0 0
0.434429 0.823397 0.930973
0 0 0
0 0 0
0 0 0
0 0 0
0.0457019 -0.0314661 0.0554867
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.147988 0.056119 0.158271
0.147988 -0.056119 0.158271
0 0 0
0 0 0
0 0 0
-8.90906 2.07629 9.14781
-11.4588 0.808283 11.4872
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.412933 0.616443 0.741968
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.412933 -0.616443 0.741968
-6.04923 -6.07859 8.57569
0 0 0
0 0 0
0 0 0
12.8105 0.39947 12.8168
0 0 0
0 0 0
5.20978 9.1203 10.5034
0 0 0
0 0 0
-2.83664 0.709399 2.924
0 0 0
0.873014 7.39188 7.44325
0 0 0
3.91951 2.36462 4.57756
-0.126969 -0.222726 0.256375
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.50675 4.2848 4.54201
0.33071 -0.208612 0.391009
0 0 0
6.54554 5.44518 8.51435
0 0 0
-0.544374 -0.954928 1.0992
-10.5855 0.619167 10.6036
0 0 0
0.0864004 -0.00556471 0.0865794
0 0 0
0 0 0
0 0 0
-8.08521 -7.24628 10.8572
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.94096 -2.27339 5.43888
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.25191 -2.86819 6.87843
0 0 0
0 0 0
3.97569 -5.87439 7.09327
0 0 0
-1.16689 2.51303 2.77073
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.338241 -0.602286 0.690764
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
9.39682 14.2847 17.0983
1.49338 -0.958971 1.77477
0 0 0
0 0 0
0 0 0
0.338241 0.602286 0.690764
0 0 0
0 0 0
0.300113 -0.0192666 0.300731
0 0 0
0 0 0
0 0 0
-5.89489 -5.10236 7.7964
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.61402 0.912218 1.09962
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.61402 -0.912218 1.09962
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.957618 -4.29379 4.39928
0 0 0
0 0 0
0 0 0
-0.082632 0.00696951 0.0829254
0 0 0
0.082632 -0.00696951 0.0829254
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-9.40803 2.91589 9.84954
0 0 0
-5.10413 -2.1976 5.55712
0 0 0
8.0177 11.5507 14.0607
-0.39815 -0.418535 0.577664
0 0 0
0 0 0
-0.794069 1.60979 1.79499
0 0 0
0 0 0
0 0 0
1.23186 -0.0781885 1.23434
0 0 0
0.0848932 -0.00538834 0.085064
0 0 0
0 0 0
0 0 0
6.39542 2.35614 6.81563
0 0 0
0 0 0
0 0 0
-2.4266 1.49409 2.84968
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.78649 -2.05028 2.71941
6.95264 2.90516 7.53519
0.625228 -3.62075 3.67433
0 0 0
0 0 0
-0.230277 3.16306 3.17143
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.10162 0.596911 1.25295
0.575087 0.483955 0.751624
0 0 0
2.13704 1.78738 2.78597
0 0 0
0 0 0
0 0 0
0 0 0
-0.690466 0.0416725 0.691723
0 0 0
0.690466 -0.0416725 0.691723
0 0 0
-0.992729 0.438192 1.08514
2.15976 1.88956 2.86967
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
14.0539 1.3108 14.1149
-0.0164747 -0.000254669 0.0164766
0 0 0
-0.0246213 2.99131 2.99141
0 0 0
0 0 0
0 0 0
0 0 0
0.864072 1.72718 1.93126
0 0 0
0 0 0
0 0 0
0 0 0
6.66698 10.7396 12.6407
-1.0766 0.0661183 1.07863
0 0 0
0 0 0
0 0 0
0.803841 1.42912 1.63967
0 0 0
0 0 0
1.0766 -0.0661183 1.07863
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.25809 -0.966955 3.39855
0 0 0
0 0 0
0 0 0
0 0 0
-0.693171 0.0213473 0.693499
0 0 0
0.693171 -0.0213473 0.693499
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.560651 0.298855 0.63533
0.560651 -0.298855 0.63533
0 0 0
0 0 0
0 0 0
-0.380034 -0.672897 0.772797
0.380034 0.672897 0.772797
0 0 0
-0.438775 0.0257859 0.439532
0 0 0
0.438775 -0.0257859 0.439532
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.5133 2.65277 3.65429
0.103311 0.151258 0.183172
0 0 0
0.294679 -0.417197 0.510773
0 0 0
-11.0985 -7.99517 13.6784
0 0 0
-4.47535 2.90249 5.33415
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.189545 -0.338609 0.388051
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.88277 -9.31316 9.50157
0 0 0
0 0 0
0 0 0
-0.347592 0.020663 0.348206
0 0 0
3.04003 2.25278 3.78376
-2.71464 -7.61017 8.07985
0.189545 0.338609 0.388051
0 0 0
0 0 0
0.347592 -0.020663 0.348206
2.07944 3.58661 4.14583
0 0 0
0.483872 -0.743069 0.886726
0 0 0
2.68876 2.32208 3.55268
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.402035 2.03178 2.07118
-2.69665 7.31123 7.79269
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.03641 -3.24408 3.40562
0 0 0
0 0 0
0 0 0
-0.0382342 0.0202925 0.0432856
0.0382342 -0.0202925 0.0432856
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0977477 0.00572699 0.0979154
0 0 0
0.0977477 -0.00572699 0.0979154
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.1976 2.23979 3.13785
-3.64076 -1.18836 3.82979
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-11.6955 -4.26209 12.4479
0 0 0
-4.17151 -3.62361 5.52558
0 0 0
0 0 0
0 0 0
-11.8011 -12.1835 16.9618
0 0 0
0 0 0
0 0 0
