#vx_post  vy_post  v_post
7.35709 -5.18105 8.99834
0 0 0
0 0 0
0 0 0
6.80142 2.46281 7.23358
-5.44684 -8.77429 10.3274
-10.0131 -6.06607 11.7072
-0.335717 -0.821129 0.887107
0.335717 0.821129 0.887107
-5.03397 2.75461 5.73835
0.372115 1.91077 1.94667
0 0 0
-3.23141 -1.878 3.7375
0 0 0
0 0 0
-0.903171 0.572937 1.06957
0 0 0
0 0 0
-9.68548 3.00783 10.1418
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.632041 -0.268588 0.686742
2.18603 1.26169 2.524
0.632041 0.268588 0.686742
4.79806 0.832871 4.86981
0 0 0
0 0 0
0 0 0
0 0 0
0.88194 -0.792312 1.18557
-0.88194 0.792312 1.18557
5.40777 7.67131 9.38579
-8.25324 -3.34632 8.90583
-1.21274 -2.58818 2.85822
0.233507 -0.40952 0.471415
7.50771 -4.58673 8.79794
-0.191299 -0.944198 0.963383
0.412709 2.03702 2.07841
0 0 0
-0.577938 -0.754546 0.950449
1.05198 1.5148 1.84426
-2.57887 8.38535 8.77295
-0.080806 -0.124869 0.148734
-0.788205 -0.686306 1.04512
-0.635326 -0.900139 1.10177
0.830213 1.06589 1.35106
-8.9485 -6.84925 11.2689
0.329123 0.359229 0.487204
0 0 0
0 0 0
4.77493 -7.83214 9.17292
0 0 0
-0.47404 -0.760257 0.895938
0 0 0
0 0 0
0 0 0
-3.68839 -1.91737 4.15698
-4.49099 -5.03887 6.74975
3.68839 1.91737 4.15698
0 0 0
-3.72714 8.78383 9.54186
4.65646 -7.88745 9.1594
-0.120995 0.281487 0.306389
0 0 0
0 0 0
0 0 0
8.60147 -3.93919 9.46058
-7.36053 4.9547 8.87279
-0.992239 -0.257317 1.02506
-1.35154 1.3201 1.88926
0 0 0
-0.394247 0.054817 0.39804
0.0193526 0.192944 0.193912
0 0 0
0.277506 -0.32614 0.428225
0.0466814 -0.428059 0.430597
-1.59722 -3.5186 3.86415
0 0 0
-9.20589 -5.4176 10.6817
0.118132 0.197757 0.230354
4.8908 9.07543 10.3094
2.26604 -0.0804588 2.26747
4.49148 -0.386294 4.50806
0.614012 2.89074 2.95523
-15.7156 -7.33468 17.343
-0.208813 3.99997 4.00542
0 0 0
0 0 0
1.58 -2.42766 2.89654
0.100514 0.0309984 0.105185
-2.16985 -1.31127 2.53529
-0.459236 0.29724 0.547037
-1.158 -0.0215868 1.1582
0 0 0
-1.03626 -0.423231 1.11935
5.66034 -4.90845 7.49215
-0.877522 -0.397493 0.963352
-4.24419 -12.3783 13.0857
-0.229362 -0.112288 0.255373
0 0 0
1.61985 -1.50358 2.21013
0 0 0
-0.191976 0.0665337 0.203179
2.05957 0.972258 2.27752
0.375616 0.402909 0.550839
1.158 0.0215868 1.1582
0 0 0
0.835164 -0.273225 0.878721
0 0 0
4.11602 -6.85705 7.99755
0 0 0
0.229362 0.112288 0.255373
-1.11589 -0.825193 1.38786
0 0 0
-0.486609 -0.327075 0.586316
-10.2563 0.318322 10.2612
-0.0110439 0.271804 0.272028
-0.234874 4.5473 4.55337
0 0 0
-0.50271 -4.59352 4.62095
0 0 0
-0.116387 -0.580968 0.592512
-0.694023 0.232429 0.73191
-0.870318 -6.19784 6.25865
0 0 0
-0.196672 -5.05093 5.05476
0.223956 0.766201 0.798261
-4.37055 -0.0582934 4.37094
-2.69814 -0.808746 2.81674
0.171246 -0.454097 0.485314
0 0 0
-1.45895 -1.92967 2.41912
4.38441 -7.37641 8.58105
0 0 0
0 0 0
0.810411 0.348539 0.882182
-1.08517 5.11611 5.22993
0 0 0
0 0 0
0 0 0
0 0 0
0.171356 -1.96082 1.96829
-0.171356 1.96082 1.96829
-2.38745 -2.97765 3.81659
0 0 0
0.176273 -0.191237 0.260084
-7.66443 2.98628 8.22565
0 0 0
0 0 0
-3.12175 -3.14258 4.42957
0 0 0
0 0 0
-4.7795 -8.11031 9.41386
0 0 0
-0.265588 -0.651115 0.703199
-5.05908 -6.35632 8.12386
-0.452491 7.33899 7.35293
0 0 0
0 0 0
0 0 0
-3.14018 1.56569 3.50886
7.61282 -2.73506 8.08923
-0.523847 0.332839 0.620643
0 0 0
0 0 0
0 0 0
0 0 0
-13.8391 -1.48393 13.9185
-6.25183 -10.0189 11.8095
0 0 0
0 0 0
-0.47665 -0.20284 0.518015
-0.387306 -0.578522 0.696199
0.47665 0.20284 0.518015
0.523847 -0.332839 0.620643
0 0 0
0 0 0
-8.3027 -7.88337 11.4491
0 0 0
-1.18052 -0.179798 1.19413
-4.71265 -1.00122 4.81783
0 0 0
3.51526 7.58621 8.36108
-0.0286994 -0.185168 0.187379
2.94339 -2.03025 3.57568
-1.31017 -0.0872212 1.31307
-0.0651066 -0.312181 0.318898
0.339277 1.62681 1.66181
0 0 0
-0.519907 -0.679705 0.855747
0.881188 1.25739 1.53542
-8.14371 2.83089 8.62171
-0.135231 -0.210763 0.250417
8.84365 5.02365 10.1709
-0.985063 -1.37125 1.68839
-3.33595 -11.1375 11.6264
0.248065 -0.287374 0.379632
5.47324 8.42247 10.0446
0 0 0
0 0 0
0 0 0
0 0 0
-0.361281 -0.577687 0.681356
0 0 0
0 0 0
4.94242 12.7521 13.6764
-2.76153 -1.45789 3.12273
1.71234 0.550042 1.79852
-0.437993 2.5111 2.54901
0.220575 0.116448 0.249426
0 0 0
2.59071 -9.953 10.2846
4.36284 -0.944314 4.46387
0 0 0
4.61013 0.435206 4.63063
0 0 0
-0.149628 -0.249633 0.291042
-1.19204 0.0328986 1.1925
-0.929296 -0.240016 0.959791
-3.40171 -0.682308 3.46946
0 0 0
-1.78052 0.246002 1.79743
0 0 0
-5.27816 -7.7577 9.38301
0.277253 -0.326744 0.428522
0.00586632 -0.329986 0.330038
-0.308606 0.715847 0.779535
0 0 0
0 0 0
0.0735473 0.248005 0.258681
-1.22595 3.02824 3.26699
6.89271 5.6669 8.92318
0 0 0
-0.488765 -0.472219 0.679619
1.78052 -0.246002 1.79743
0 0 0
0 0 0
-2.29761 -5.17064 5.65813
-0.126559 -0.0387476 0.132358
0.126559 0.0387476 0.132358
0.172073 4.98889 4.99186
11.808 -0.146155 11.809
-0.796651 -0.0170453 0.796833
0.608696 0.540002 0.813703
-0.880611 -0.718323 1.13643
0.332157 1.14617 1.19333
-1.31569 -0.191256 1.32952
1.27079 -7.54286 7.64916
-0.179701 -0.0880465 0.200112
-4.24722 -8.23137 9.26253
0 0 0
0 0 0
-1.09782 -0.264573 1.12925
-0.822437 -4.9057 4.97416
0.293729 0.316566 0.431846
0.872732 0.0186732 0.872931
0 0 0
-2.35405 -6.95189 7.33964
-6.84102 -3.12318 7.52023
0 0 0
0 0 0
0.179701 0.0880465 0.200112
-1.20216 -0.895232 1.49887
5.21674 4.16318 6.67431
-1.23256 -0.591245 1.36703
2.63554 -0.0839759 2.63688
-0.0989121 0.529152 0.538317
-0.00228016 0.00623304 0.00663701
0 0 0
0 0 0
0 0 0
-0.0765061 -0.379254 0.386894
-0.513845 0.130898 0.530256
8.31346 3.31261 8.94913
5.64663 -3.52909 6.65874
9.69885 5.22033 11.0145
0.0622869 0.212949 0.221872
0 0 0
0 0 0
-12.5351 -9.85925 15.9478
-4.82869 5.63223 7.41878
-1.49478 -1.97462 2.47658
1.49478 1.97462 2.47658
0 0 0
0 0 0
0.590351 0.248357 0.640465
1.28417 -0.385447 1.34077
0 0 0
0 0 0
0 0 0
0 0 0
0.132864 -1.46947 1.47546
-0.132864 1.46947 1.47546
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.2729 2.24365 3.19375
0 0 0
4.12728 -0.234694 4.13395
-8.16218 -11.4963 14.0991
0 0 0
-0.526751 -1.29377 1.39689
0.526751 1.29377 1.39689
0 0 0
-7.25969 -11.1018 13.2648
5.99009 3.88989 7.1423
0 0 0
-10.5435 -5.84038 12.053
8.0792 -2.2618 8.38982
-0.414657 0.263688 0.491398
-3.34243 8.24655 8.89817
0 0 0
3.54712 -0.708286 3.61715
0 0 0
0 0 0
0 0 0
9.91687 -1.75033 10.0702
0 0 0
-0.359476 -0.153138 0.390736
-0.358132 -0.778361 0.856799
0.359476 0.153138 0.390736
0.414657 -0.263688 0.491398
0 0 0
0 0 0
0 0 0
0 0 0
3.71277 5.17306 6.36751
-0.440387 0.387713 0.586738
0 0 0
-0.404417 4.07398 4.094
5.31408 12.2304 13.335
0.138726 -0.235323 0.27317
-0.464617 -0.0287108 0.465503
-0.0179929 -0.084217 0.0861177
0.285782 1.33762 1.36781
0 0 0
-0.461801 -0.604478 0.760693
0.740555 1.04843 1.2836
0 0 0
-0.149283 -2.0617 2.0671
-1.46131 -5.29458 5.49254
-0.272269 -0.474105 0.546723
0.281663 1.32393 1.35356
8.9525 9.02268 12.7105
0.464617 0.0287108 0.465503
-0.364653 -2.53192 2.55805
-10.4268 0.3156 10.4316
7.68186 -4.53683 8.92154
0 0 0
-0.278754 -0.443952 0.524211
4.30821 -8.2034 9.26588
0 0 0
0 0 0
-2.28159 -1.21678 2.58577
7.26028 2.21145 7.5896
2.04608 1.09118 2.31886
2.22508 -9.5295 9.78582
-4.73375 6.77828 8.26762
0 0 0
-0.201033 0.466594 0.508059
0 0 0
0 0 0
0 0 0
-0.112918 -0.188306 0.219567
-0.405408 0.0105226 0.405545
-1.1182 -0.287788 1.15464
1.1182 0.287788 1.15464
0 0 0
-1.36575 0.183597 1.37803
0 0 0
-6.06632 -8.532 10.4688
0.268735 -0.317416 0.415898
0.0970322 -0.53152 0.540305
-2.86826 -4.946 5.7175
-11.2816 -0.494037 11.2924
0 0 0
-0.030011 0.184944 0.187363
-0.623108 -0.548502 0.830132
0.405408 -0.0105226 0.405545
6.2556 4.45315 7.67874
-0.546162 -0.542195 0.769589
1.36575 -0.183597 1.37803
0 0 0
0 0 0
0 0 0
-0.0901317 -0.0275656 0.0942527
0.0901317 0.0275656 0.0942527
-2.14594 -1.32166 2.52029
-0.832618 -0.473938 0.958056
-0.521475 -0.0122687 0.521619
0.623108 0.548502 0.830132
-0.772773 -0.49459 0.917495
0.198709 0.680129 0.708562
-1.12287 0.170514 1.13575
1.66904 0.371681 1.70992
-0.140795 -0.0690276 0.156806
-7.75434 -11.7518 14.0796
-2.88655 -3.17537 4.29129
0 0 0
-0.752839 -0.188495 0.776078
1.76538 1.70972 2.45758
4.52556 1.12251 4.6627
0.664404 0.0156313 0.664588
0 0 0
-8.47639 -12.8546 15.3977
0 0 0
0 0 0
1.84997 2.54245 3.14427
-2.68826 8.9481 9.34319
-0.139349 -0.104541 0.174203
-0.308802 -0.451105 0.546676
0.852651 -1.96062 2.138
1.52181 -0.264009 1.54454
-10.139 -5.44131 11.5069
0 0 0
-5.27428 5.9184 7.92751
-1.12332 -5.38547 5.50137
0 0 0
1.7804 -8.9425 9.11801
-0.379018 0.0673973 0.384963
-1.79669 0.507937 1.86711
-0.0109248 0.0291627 0.0311418
-0.137959 -0.839419 0.85068
-1.84307 -2.13146 2.8178
0.308802 0.451105 0.546676
0 0 0
0.327841 0.0437584 0.330749
-5.66239 4.8062 7.42712
-1.14761 -1.50083 1.88931
0.109377 3.97376 3.97526
0 0 0
0 0 0
0.429422 0.181301 0.466126
1.80762 -0.5371 1.88572
9.15694 5.221 10.5408
9.76633 5.33609 11.129
0 0 0
0 0 0
0.102028 -1.10073 1.10545
-0.102028 1.10073 1.10545
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.4429 -11.2191 11.3115
10.1929 5.54721 11.6046
0.415824 1.02524 1.10636
1.95868 10.2464 10.4319
0 0 0
0 0 0
-10.668 -9.78995 14.4793
0 0 0
0 0 0
-0.32823 0.208869 0.389051
0 0 0
0 0 0
4.81137 0.555336 4.84332
0 0 0
0 0 0
0 0 0
7.12462 -4.04373 8.19219
0 0 0
-0.271113 -0.115588 0.294725
0.440841 6.29101 6.30643
0.271113 0.115588 0.294725
-11.6253 -2.24216 11.8395
0 0 0
0 0 0
0 0 0
7.74812 -2.64498 8.18714
0.135121 -0.340282 0.366128
-0.346515 0.300668 0.458775
0 0 0
-4.13247 0.0997143 4.13367
1.11824 6.93702 7.02657
0.333564 1.02504 1.07795
-0.343588 -0.0209488 0.344226
0.00883917 0.04055 0.0415023
-4.06597 0.387885 4.08443
0 0 0
-0.406367 -0.532494 0.669839
0.624065 0.877525 1.0768
0 0 0
-2.28395 -4.35507 4.91763
-0.973053 -0.878139 1.31071
-7.13922 4.61518 8.50108
-4.50408 -12.0839 12.896
0.0573558 -0.0660601 0.087485
0.286232 0.0870089 0.299165
0 0 0
-5.73684 5.01488 7.61973
3.84775 -8.36903 9.21118
0 0 0
-0.217699 -0.345031 0.407969
3.27477 -9.23587 9.79925
0 0 0
0 0 0
-1.73101 -0.932391 1.96615
1.55026 -0.00254745 1.55026
1.18099 0.636131 1.34142
0.550014 0.29626 0.624728
0 0 0
0 0 0
-2.53581 0.226134 2.54587
0 0 0
-14.7495 -6.75609 16.2232
0 0 0
8.27222 11.381 14.0697
-0.316152 0.0080186 0.316254
2.20576 -0.101801 2.20811
0.810633 0.206648 0.836558
0 0 0
-1.04763 0.137841 1.05666
-1.22431 -13.4074 13.4632
-7.25539 -9.70747 12.1192
0.357382 9.70621 9.71278
0.0316696 -0.387796 0.389087
-0.312096 0.722189 0.786741
0 0 0
-4.24653 1.068 4.37878
-0.0889304 0.139767 0.165661
-0.496459 -0.436801 0.661262
-12.6957 -7.18909 14.5899
-1.08216 -2.87304 3.07009
-0.552093 -0.565424 0.79026
5.40816 1.34837 5.57371
0 0 0
0.134718 -0.278858 0.309695
0 0 0
-1.06957 -4.93159 5.04625
0.0641866 0.0196158 0.0671171
8.19189 -3.79176 9.02688
-0.481871 0.060266 0.485625
-0.33777 -0.00851539 0.337877
0.496459 0.436801 0.661262
-1.07355 -0.228076 1.09751
0.153886 0.523923 0.546055
-0.745565 0.288157 0.799313
1.74015 -6.57376 6.80018
-0.0079741 -0.00389048 0.00887255
0 0 0
0 0 0
0 0 0
-0.535229 -0.17662 0.563617
1.52314 1.108 1.88351
0.420883 0.457205 0.621433
0.513191 0.0129379 0.513354
0 0 0
0.919664 -0.295848 0.966079
0 0 0
1.88104 -10.3222 10.4922
0 0 0
-7.50256 4.25764 8.62647
0.0544387 0.040875 0.0680759
-0.244677 -0.357219 0.432981
-0.697863 -0.284749 0.753721
1.08737 -0.53833 1.21333
-5.94823 -0.688323 5.98792
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.275115 0.0456612 0.278878
-1.32711 0.316275 1.36428
-0.0308589 0.0816501 0.0872869
-6.94081 3.76972 7.89846
0.324994 1.1105 1.15708
5.71762 -6.4645 8.63024
10.4519 0.159564 10.4531
-4.31699 -4.33526 6.11808
0 0 0
-3.84136 2.85798 4.78791
0.748531 0.959659 1.21706
0 0 0
0 0 0
-0.917725 -7.11099 7.16996
1.35797 -0.397925 1.41507
-1.17518 -5.11043 5.24381
9.23463 4.7801 10.3985
0 0 0
-4.74191 3.15803 5.69727
0.0778077 -0.824245 0.827909
-0.0778077 0.824245 0.827909
0 0 0
0 0 0
0 0 0
-10.704 -0.561308 10.7187
0 0 0
-1.55903 -10.8344 10.946
6.15053 5.5463 8.28194
-10.0256 -14.8492 17.9168
0 0 0
0 0 0
0 0 0
-0.701864 -1.73997 1.87619
0.701864 1.73997 1.87619
0 0 0
0 0 0
6.80277 13.8965 15.4722
0 0 0
-11.1913 -6.83617 13.114
-3.53442 0.00810773 3.53443
-0.997743 0.635255 1.18281
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.36762 19.2904 20.6495
-1.4918 -0.930269 1.75809
0 0 0
-0.204475 -0.0872291 0.222304
-1.42619 3.36834 3.65783
0.204475 0.0872291 0.222304
0.997743 -0.635255 1.18281
-9.088 -10.5584 13.931
3.03126 0.218878 3.03915
0 0 0
0 0 0
-0.309736 -0.339634 0.45966
-0.370704 -11.3921 11.3982
0 0 0
-4.87449 -0.624919 4.91439
-0.319401 -2.02623 2.05125
-4.41555 -6.7357 8.05399
-8.98653 -4.62533 10.107
5.83566 1.97985 6.16236
-2.12631 2.32056 3.14741
0 0 0
-0.35508 -0.465734 0.585654
1.41033 0.944066 1.69714
-9.41384 1.63322 9.55446
0.574289 0.110686 0.584859
-0.782327 -0.703861 1.05236
1.21634 0.564275 1.34085
-0.0536213 1.47188 1.47285
0.0527757 -0.0607694 0.0804872
0.204775 0.0762813 0.218521
-2.66198 -1.38717 3.00173
0 0 0
0 0 0
5.30925 2.56547 5.89659
-3.14244 -7.46632 8.10068
7.252 -5.25765 8.95737
0 0 0
0 0 0
-1.34884 -0.732398 1.53485
1.68986 -0.678935 1.82115
0.776532 0.421644 0.883621
3.15677 7.09022 7.76121
0 0 0
1.85698 -10.7622 10.9212
-4.3564 -1.84707 4.7318
0 0 0
-8.37258 -0.390652 8.38169
0 0 0
-0.789645 -1.29898 1.52016
-1.51686 0.0377719 1.51733
-0.885988 -0.22429 0.913937
0.885988 0.22429 0.913937
0 0 0
8.15429 10.3565 13.1814
0.0837074 0.850804 0.854912
0 0 0
0.78005 -0.926762 1.21135
-0.552602 0.406799 0.686189
6.23842 10.1171 11.8858
-3.6282 -7.34506 8.1923
0 0 0
0.603216 1.29403 1.42772
-0.395535 -0.347868 0.526745
1.51686 -0.0377719 1.51733
0 0 0
-0.519616 -0.546046 0.753768
0.310853 -0.901856 0.953925
5.21433 -7.20621 8.89487
0 0 0
0 0 0
8.91398 5.0054 10.2232
-8.0685 -5.65031 9.85022
5.46849 -5.9877 8.10906
-0.387605 0.216667 0.444052
-3.87329 -11.7606 12.382
0.395535 0.347868 0.526745
-0.802917 -0.186606 0.824317
0.119422 0.404926 0.422169
-0.564285 0.4353 0.712673
1.03967 -7.2423 7.31655
-0.459769 -0.223548 0.511235
0 0 0
0 0 0
4.26798 -0.272822 4.27669
-3.24188 -3.11894 4.49862
1.6762 1.17641 2.04783
0.321147 0.350452 0.475344
0.402036 0.0106775 0.402178
0 0 0
0.683496 -0.21832 0.717517
0 0 0
0 0 0
0.677049 -1.2785 1.44671
0.459769 0.223548 0.511235
-0.440065 -0.330356 0.550265
3.35051 0.734624 3.4301
-0.542434 -0.221588 0.585949
0.0779594 -0.504674 0.51066
-0.0486267 0.14547 0.153382
0 0 0
0 0 0
0 0 0
0 0 0
-0.151807 3.42282 3.42618
-0.279279 0.0473474 0.283264
4.16983 -0.76897 4.24014
-0.0406694 0.106857 0.114334
0.100405 -0.826482 0.832559
0.33966 1.15684 1.20567
0.341912 0.501261 0.606767
-0.504224 0.0779614 0.510216
1.3212 0.714978 1.50225
-8.26946 0.923607 8.32087
-5.65088 1.09704 5.75638
0.631364 0.805544 1.02348
-1.51167 2.27212 2.72904
-0.269728 -0.0552871 0.275335
0.29802 0.0449995 0.301398
1.02234 -0.296449 1.06446
2.73862 -1.19602 2.98839
0 0 0
0 0 0
2.12323 9.445 9.68071
0.0590393 -0.617052 0.61987
-7.54033 -3.19056 8.18757
0 0 0
0 0 0
0 0 0
0 0 0
-0.646949 -0.558968 0.854979
0.916677 0.614255 1.10345
9.4935 8.9082 13.0185
-0.0732689 -4.88755 4.88809
4.62515 4.11343 6.18969
0 0 0
0 0 0
-0.552119 -1.37654 1.48314
0.552119 1.37654 1.48314
0 0 0
-10.9859 -18.2388 21.2919
3.42733 10.512 11.0566
0 0 0
0 0 0
0 0 0
-0.788119 0.502755 0.934823
1.10039 -2.96767 3.16511
0 0 0
0 0 0
0 0 0
-7.83352 4.62576 9.09735
0 0 0
2.69134 -8.64764 9.05676
0 0 0
-0.154218 -0.0658194 0.167677
-0.382047 -1.72382 1.76565
0.154218 0.0658194 0.167677
0.788119 -0.502755 0.934823
0 0 0
0 0 0
0 0 0
0 0 0
6.33884 6.78215 9.28324
-0.826333 0.712747 1.09125
0 0 0
3.23744 6.99882 7.71132
5.24901 8.71481 10.1735
4.82337 3.02099 5.69134
0 0 0
6.03275 2.05234 6.3723
3.14157 7.70165 8.31774
0 0 0
-8.6151 3.82132 9.42457
0 0 0
0 0 0
0.445879 0.0854497 0.453993
-0.640061 -0.574436 0.860032
0.540778 -0.0746548 0.545907
-0.52279 1.13404 1.24874
-7.28418 -5.90234 9.37533
-0.0470577 0.0541728 0.0717574
0 0 0
0 0 0
-4.64129 -0.473881 4.66542
0 0 0
-0.576873 -4.55914 4.59549
0 0 0
0 0 0
0 0 0
-1.06501 -0.582016 1.21366
1.37301 -0.53836 1.47479
11.7178 -1.11975 11.7712
0.120131 0.0656506 0.1369
0 0 0
4.46597 -8.15382 9.29676
-0.241718 0.546153 0.597253
-0.092019 -0.535681 0.543527
0 0 0
-7.56123 -8.44597 11.3361
-0.593744 -0.974646 1.14126
-1.18638 0.027096 1.18669
-0.642214 -0.161343 0.662171
1.95797 -8.33635 8.5632
-1.18785 -13.1563 13.2098
-0.974647 0.12293 0.982369
0.065111 0.661011 0.66421
0 0 0
-7.51067 1.65856 7.69162
6.4203 6.67073 9.25845
0 0 0
0.092019 0.535681 0.543527
-6.65601 -1.28757 6.77941
-0.0468596 0.959231 0.960375
-0.315116 -0.277055 0.419592
11.0131 7.07064 13.0875
0 0 0
13.0215 7.07526 14.8195
0.909536 -0.783942 1.20076
6.88243 -5.54547 8.83856
0 0 0
0 0 0
-1.58944 -0.482521 1.66107
1.58944 0.482521 1.66107
-3.09727 -0.825654 3.20543
-0.320322 0.337368 0.465213
6.04073 -2.67435 6.60625
0.315116 0.277055 0.419592
-0.599904 -0.151153 0.618654
0.0924244 0.312391 0.325776
-0.4168 0.511548 0.659851
0.883201 -0.0093885 0.883251
-0.358114 -0.17445 0.398344
0 0 0
0 0 0
0 0 0
-0.375521 -1.61229 1.65544
1.5349 0.996943 1.83025
0.249323 0.273177 0.369849
0 0 0
0 0 0
0.50748 -0.161237 0.532478
4.52253 -7.49539 8.75409
-3.30115 1.10517 3.48123
0 0 0
0.291737 0.124482 0.317185
-0.348185 -0.262109 0.435814
-0.442448 -0.648138 0.784757
-0.501127 -0.285213 0.576606
-0.22183 -0.587589 0.628068
-18.8732 -11.903 22.3132
0 0 0
0 0 0
0 0 0
-0.164766 -4.03637 4.03973
-1.49261 1.8274 2.3595
2.82419 -8.73447 9.1797
-1.30057 0.374146 1.35331
0 0 0
0.135805 -0.639048 0.653319
1.41511 0.534992 1.51286
6.43677 -5.99766 8.79795
-0.393689 0.0606803 0.398338
-9.80772 -10.2704 14.2012
-10.1274 -0.940036 10.1709
-0.373006 -0.473918 0.603102
-8.03093 -3.90209 8.92873
-5.39245 -1.59687 5.62393
-0.159817 -0.0329846 0.163185
0.287173 0.378031 0.474738
5.70857 9.23495 10.8569
10.2629 6.32884 12.0575
0 0 0
0 0 0
0.393689 -0.0606803 0.398338
0.0724702 -0.725619 0.729229
-0.0724702 0.725619 0.729229
-8.14924 -1.42045 8.27211
0 0 0
0 0 0
0 0 0
-0.470466 -0.407487 0.622402
-3.53108 -13.4291 13.8856
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.434747 -1.08881 1.17239
0.434747 1.08881 1.17239
0 0 0
0 0 0
0 0 0
0 0 0
-16.2775 -12.8046 20.7102
0 0 0
-0.622553 0.397742 0.738763
0 0 0
0 0 0
-7.41239 5.23609 9.07525
0 0 0
0 0 0
0 0 0
11.32 -0.151368 11.321
0 0 0
-0.116315 -0.0496595 0.126473
-0.272119 -1.22614 1.25597
0.116315 0.0496595 0.126473
0.622553 -0.397742 0.738763
1.7097 9.2442 9.40097
0 0 0
0 0 0
-2.55913 1.77264 3.1131
-0.431904 -0.748374 0.864063
-0.637154 0.544403 0.838057
-14.7573 -10.4312 18.0718
-0.356885 0.163841 0.392697
7.45567 10.443 12.8313
0.270102 2.95827 2.97058
0.367146 -11.574 11.5798
0.100916 0.454718 0.465782
0.171203 0.77142 0.79019
0 0 0
-0.851074 -1.11537 1.40299
0 0 0
0 0 0
1.06906 0.203971 1.08834
-0.522745 -0.468177 0.701749
0.649224 0.288603 0.710481
1.71448 -7.71324 7.90149
0.0425077 -0.0486471 0.0646023
-0.830326 2.16995 2.32339
-0.348069 2.6809 2.7034
0 0 0
0 0 0
0 0 0
0.851074 1.11537 1.40299
0 0 0
0 0 0
0 0 0
-1.46015 5.8022 5.98311
0.84687 -3.31071 3.41731
-0.90329 -0.498156 1.03155
0.935917 0.51615 1.06881
0 0 0
0 0 0
-0.34419 0.776486 0.849352
-0.0734618 -0.42749 0.433757
0 0 0
-9.69638 -10.5804 14.3515
-0.453964 -0.744014 0.871573
0 0 0
-0.472662 -0.115942 0.486674
0.472662 0.115942 0.486674
0 0 0
-0.74994 0.0931625 0.755704
0.0504412 0.511851 0.514331
0 0 0
0.995742 -1.18174 1.54532
2.45363 3.09865 3.95246
-0.0141649 0.0319557 0.0349544
1.76767 -2.07542 2.72617
0 0 0
0.435019 0.743618 0.861515
10.992 -1.52761 11.0976
0 0 0
10.1362 5.92403 11.7404
-1.25088 -1.6247 2.05045
0.699499 -0.605014 0.924846
0 0 0
0 0 0
2.82034 2.46806 3.74776
-1.1323 -0.339113 1.18199
-1.43211 0.631745 1.56526
-2.42035 -0.583946 2.48979
4.59988 -7.22326 8.56355
-9.61163 -17.1211 19.6345
0.251041 0.220665 0.334238
-0.447898 -0.121523 0.464091
4.98829 -6.29994 8.03569
-8.08607 5.69713 9.8915
0.708961 -0.0132293 0.709085
-0.284119 -0.138679 0.316157
-5.52664 -9.43484 10.9343
0 0 0
0 0 0
1.13084 0.0326723 1.13131
-6.49489 0.614622 6.52391
0.197793 0.217523 0.294004
0.640485 0.0506789 0.642487
0 0 0
0.286357 -3.91471 3.92517
0 0 0
0 0 0
0 0 0
0.155608 0.0417229 0.161104
-0.260049 -0.196196 0.325758
-2.53886 -4.42871 5.10483
-0.453319 -0.446567 0.636334
-1.08301 10.5847 10.6399
-13.0348 -4.78448 13.8851
0 0 0
0 0 0
0 0 0
4.5928 0.722196 4.64924
-0.212793 -1.04695 1.06836
2.86359 -7.90682 8.4094
1.48356 -3.18995 3.51806
1.58309 -8.00995 8.16489
0.145521 -0.536937 0.556308
-1.48387 -2.46115 2.87387
2.61907 -9.82001 10.1633
-0.310152 0.0479603 0.313838
2.05461 -0.0152108 2.05466
0 0 0
6.53142 11.9357 13.6059
0.796671 1.00453 1.28209
7.07164 10.8793 12.9756
-0.708917 -0.144495 0.723493
-0.207051 2.12949 2.13953
0.863184 -0.2482 0.898159
-2.32692 -6.26058 6.67903
-2.78363 0.00161618 2.78363
0 0 0
0.310152 -0.0479603 0.313838
0.0546967 -0.541153 0.54391
4.87534 -2.66882 5.55801
4.76222 11.4986 12.4458
0 0 0
0 0 0
-7.99444 2.98702 8.53424
-1.31412 -1.14024 1.73984
2.02304 1.28473 2.3965
0 0 0
3.07116 6.8228 7.48215
0 0 0
-8.2255 -10.4884 13.3291
-8.61748 -4.54597 9.74304
-0.342592 -0.861082 0.926731
6.34438 2.50673 6.82165
0 0 0
-3.21533 -8.19691 8.80498
0 0 0
-13.902 -12.0352 18.3878
-11.045 -7.58637 13.3994
8.0804 -2.42405 8.43617
-0.491778 0.31457 0.583781
-4.12972 7.33829 8.42052
0 0 0
0 0 0
-8.88137 3.76605 9.64685
0 0 0
0 0 0
2.70646 -8.51806 8.93769
0 0 0
1.02839 -2.48212 2.68673
-0.233388 -1.03789 1.06381
1.32604 3.35324 3.60591
-7.33312 2.14011 7.63903
-0.914962 6.62274 6.68564
0 0 0
-1.23785 -0.207656 1.25515
-1.75363 2.58508 3.12376
-1.67713 -3.61696 3.98687
-0.499764 0.423872 0.655311
0 0 0
-0.157902 0.25759 0.302135
0.250957 -3.58809 3.59685
-0.250957 3.58809 3.59685
