#vx_post  vy_post  v_post
0.902087 0.902087 1.27574
0.386331 0.386331 0.546355
-0.63079 -0.806693 1.02404
0.434058 0.434058 0.61385
-1.17908 -1.17908 1.66748
-2.38799 -3.73265 4.43116
-3.22633 3.32856 4.63557
-1.12227 -1.12227 1.58713
-0.555776 -0.555776 0.785987
-5.21281 15.3087 16.1719
4.62521 4.62521 6.54103
2.44426 2.4339 3.44939
-4.38266 -3.5755 5.65614
-5.31379 -0.566308 5.34388
-7.74398 -0.597342 7.76698
-0.145433 -0.145433 0.205673
3.16468 3.16468 4.47553
-0.756722 -0.756722 1.07017
-0.774579 -0.774579 1.09542
0.776177 0.776177 1.09768
-2.56553 -2.56553 3.62821
0.75853 -6.46551 6.50985
2.55095 2.64471 3.67448
4.18217 4.86593 6.41622
-3.48838 -3.48838 4.93332
5.37534 -1.39638 5.55375
-0.0844234 -0.0844234 0.119393
3.2968 3.2968 4.66238
-0.926473 -0.926473 1.31023
1.80537 1.80537 2.55318
0.761305 0.761305 1.07665
5.03777 0.646462 5.07908
0.691633 4.62807 4.67947
2.73622 3.05024 4.09766
3.28196 3.28196 4.6414
7.91105 3.82916 8.78904
-0.22072 -0.22072 0.312146
-3.76788 -3.76788 5.32859
0.237006 0.237006 0.335177
-0.319443 -0.319443 0.451761
-1.89097 -1.89097 2.67424
2.98158 -4.0586 5.03608
5.33486 3.59867 6.43515
1.77314 1.77314 2.5076
1.5767 1.5767 2.22979
2.50783 2.50783 3.5466
1.15511 1.21844 1.67895
-2.03202 -2.03202 2.87371
1.35773 1.35773 1.92012
-3.81483 -3.81483 5.39498
2.10183 -5.13292 5.54659
-2.39498 -2.39498 3.38702
-0.631355 -0.631355 0.89287
0.564603 0.564603 0.798469
2.00026 2.00026 2.8288
-4.63717 -4.63717 6.55794
-7.89087 -7.32548 10.767
-2.50172 -2.50172 3.53797
-1.21411 0.462911 1.29937
5.63674 -1.21087 5.76533
-3.06442 1.76379 3.53576
-5.93801 0.0167129 5.93803
0.384875 0.384875 0.544295
1.53051 -3.53882 3.85561
0.728798 0.728798 1.03068
0.277249 0.277249 0.39209
4.01203 4.01203 5.67387
-4.33194 -4.74667 6.42624
-2.10644 -2.10644 2.97895
0.0897108 0.0897108 0.12687
1.99189 -5.40993 5.76498
-1.21203 -1.21203 1.71407
2.77597 2.77597 3.92582
-0.577584 -2.25461 2.32741
0.93784 0.93784 1.32631
2.43641 2.43641 3.44561
2.01751 2.01751 2.85319
-0.224562 -0.224562 0.317578
0.110918 0.110918 0.156862
-2.59693 -2.59693 3.67261
-4.07414 -4.07414 5.76171
1.13975 1.13975 1.61184
1.71728 1.71728 2.42861
-4.81332 2.18763 5.28713
1.77576 1.77576 2.51131
0.433693 0.433693 0.613335
11.6974 -9.46928 15.0498
-2.93019 -2.93019 4.14392
0.330989 0.330989 0.468089
3.6578 3.6578 5.17291
-1.6353 -1.6353 2.31267
-3.47799 -3.47799 4.91862
-3.11581 -3.11581 4.40643
-2.91584 -2.91584 4.12362
-1.10778 -0.350645 1.16195
-4.40744 3.0774 5.37549
0.248016 0.248016 0.350748
0.776024 0.776024 1.09746
1.49069 1.49069 2.10815
2.89004 2.89004 4.08714
1.4724 1.4724 2.08229
0.159244 0.159244 0.225205
1.86742 1.86742 2.64093
3.19294 3.19294 4.5155
3.31173 3.31173 4.68349
1.86353 -5.12482 5.45312
1.614 1.614 2.28255
1.64784 1.64784 2.3304
-0.884341 2.60531 2.75131
-4.1236 1.95535 4.56371
-1.28641 -1.28641 1.81926
3.3342 4.9275 5.94955
5.00397 -1.30219 5.17063
-0.781847 -0.781847 1.1057
3.64089 3.64089 5.14899
0.0429275 0.0429275 0.0607086
-0.773118 -0.773118 1.09335
0.665077 0.665077 0.940561
-1.76274 -1.76274 2.49289
3.2269 3.2269 4.56352
2.27625 -4.73707 5.25558
-4.43229 -4.43229 6.2682
-1.68593 -1.68593 2.38427
3.35839 3.35839 4.74948
0.217726 -0.680606 0.714583
2.16589 3.06422 3.7524
1.54326 1.54326 2.18249
-2.46354 -2.46354 3.48397
0.822743 0.822743 1.16353
2.38647 -1.69238 2.92564
-1.42743 -1.42743 2.0187
-1.2878 -1.2878 1.82123
-0.840888 -0.840888 1.1892
-1.45522 -8.09932 8.22901
-0.693709 -0.83077 1.08232
3.57163 6.3841 7.31528
2.00808 2.00808 2.83985
-1.03334 -0.512734 1.15355
5.35097 0.84702 5.41759
-0.798801 -0.571344 0.982098
0.782293 7.70734 7.74694
-0.424636 -0.424636 0.600527
0.169139 0.169139 0.239199
0.956237 0.956237 1.35232
-1.09801 -1.09801 1.55282
-3.03497 -4.9981 5.8474
2.36312 2.36312 3.34196
-6.71546 0.125795 6.71663
-2.04393 -2.09519 2.92703
3.33364 3.33364 4.71447
-0.616311 -1.83223 1.93311
-2.84982 -2.84982 4.03025
2.95259 2.43198 3.82522
-0.936643 -0.936643 1.32461
6.09461 -1.28502 6.22861
-0.367621 -0.367621 0.519895
3.08635 3.08635 4.36476
0.964221 0.964221 1.36361
0.77285 0.77285 1.09297
-3.12085 3.48747 4.67998
3.5866 3.4934 5.00675
-0.0459315 0.198398 0.203645
-0.889474 -0.889474 1.25791
0.434266 0.434266 0.614145
-0.263835 -0.263835 0.373119
-4.47553 2.83582 5.29833
2.04144 -4.27938 4.74137
7.77621 1.0794 7.85077
-3.21367 -3.21367 4.54482
-2.15428 -2.15428 3.04662
-1.8651 -1.8651 2.63765
4.21697 4.21697 5.96369
-1.02785 -1.02785 1.45361
1.1998 -3.13039 3.35244
-0.893627 -1.04715 1.37663
-1.1241 -1.36842 1.77093
-2.3644 -2.86399 3.71387
-1.00233 -0.502745 1.12135
-4.74878 -7.19771 8.62311
-0.034254 -0.034254 0.0484425
3.35745 3.35745 4.74815
-0.255159 -0.255159 0.360849
-1.32094 -1.32094 1.8681
0.290666 0.290666 0.411063
-0.844906 -0.844906 1.19488
3.11662 3.11662 4.40757
0.248812 0.248812 0.351873
-2.90919 -2.78482 4.02723
0.454939 0.454939 0.64338
2.83366 2.83366 4.00741
0.228602 3.44234 3.44992
3.11197 3.11197 4.40098
0.755365 0.755365 1.06825
-0.631549 -0.631549 0.893145
-2.60736 -2.60736 3.68736
-1.09103 -1.09103 1.54295
-0.631982 -0.631982 0.893758
4.405 4.405 6.22961
-1.81796 -1.81796 2.57098
2.32149 2.32149 3.28309
1.26837 1.26837 1.79374
4.80388 0.86227 4.88065
-12.6778 7.61699 14.7901
-2.20393 -2.20393 3.11683
-1.99174 -4.36941 4.80195
-1.36774 -1.36774 1.93428
-5.35839 1.82612 5.66101
-1.64777 -1.64777 2.33029
2.6733 -4.4211 5.16649
6.38503 -0.777226 6.43216
0.392361 0.392361 0.554882
5.72355 5.72355 8.09433
-1.56467 -1.56467 2.21277
0.901524 0.901524 1.27495
-0.333401 -0.333401 0.4715
-0.177954 -0.177954 0.251665
2.3879 2.3879 3.377
-0.0991543 -0.0991543 0.140225
2.25344 2.25344 3.18684
-0.293085 -0.293085 0.414484
-1.57721 -2.4364 2.90235
0.335693 0.335693 0.474741
-2.78105 -2.78105 3.93301
-1.28148 -1.28148 1.81228
4.78266 -2.32114 5.31616
-0.103027 -0.103027 0.145703
4.23291 4.23291 5.98623
2.08632 2.08632 2.9505
2.52459 2.52459 3.57032
-0.734372 -0.734372 1.03856
3.11466 9.21568 9.72779
-2.61367 -2.78134 3.81669
1.47695 1.47695 2.08873
-3.52513 -3.52513 4.98529
2.85584 2.85584 4.03876
1.25295 1.25295 1.77194
-5.72975 1.55021 5.93576
1.81335 1.81335 2.56446
-0.966376 -0.966376 1.36666
2.45801 2.13537 3.25602
1.37113 1.69377 2.17919
-1.57442 -1.08553 1.91238
-0.523059 -1.88023 1.95163
0.309308 0.309308 0.437428
-2.93 -2.93 4.14365
-3.83126 -3.83126 5.41822
0.0952947 0.262959 0.279693
0.438462 0.438462 0.620079
3.7773 -1.78804 4.17913
2.38129 2.38129 3.36765
1.08321 1.08321 1.53189
-7.17686 -7.17686 10.1496
-2.98546 -2.98546 4.22207
2.30125 2.30125 3.25446
0.328135 0.328135 0.464053
-0.816541 -0.816541 1.15476
0.286253 -0.202643 0.350721
-0.0887376 -0.0887376 0.125494
2.64118 -1.72037 3.15206
-0.865344 -0.865344 1.22378
-0.263917 -0.263917 0.373235
2.58681 2.58681 3.6583
7.74979 2.0016 8.0041
0.858624 0.858624 1.21428
1.23833 1.23833 1.75126
-1.97214 -1.97214 2.78902
-3.38382 -3.38382 4.78544
2.47574 2.47574 3.50122
0.562302 0.562302 0.795216
-0.904767 -0.904767 1.27953
-1.98162 -1.72861 2.62962
2.54612 2.29311 3.42652
-0.538922 -0.538922 0.762151
-2.68165 -2.68165 3.79242
-2.91198 -2.91198 4.11816
-3.19287 -3.19287 4.5154
-3.85485 -3.85485 5.45159
-2.91705 -2.91705 4.12534
-3.59262 2.32294 4.27819
-0.726091 0.157933 0.743069
5.84565 2.74576 6.45839
-4.46094 -4.67535 6.46211
-1.15316 -1.15316 1.63081
-0.00498004 -0.00498004 0.00704284
1.1859 1.1859 1.67711
-0.353044 -0.353044 0.49928
-1.84577 -1.84577 2.61032
-0.740655 -0.740655 1.04744
3.12907 3.12907 4.42517
0.645255 0.645255 0.912529
2.12707 2.12707 3.00812
4.67929 -2.51659 5.3131
0.560474 0.560474 0.792629
1.31886 1.31886 1.86515
1.46182 1.46182 2.06732
2.69234 2.69234 3.80754
-0.508816 -0.508816 0.719575
1.81642 1.81642 2.5688
-0.167128 -0.167128 0.236355
-4.27225 -4.851 6.46408
-1.70474 -1.12598 2.04303
-0.556086 -0.556086 0.786425
1.29201 1.29201 1.82718
1.77397 1.77397 2.50877
2.86501 2.86501 4.05174
-1.55849 -1.55849 2.20404
-2.18034 -2.18034 3.08346
2.57173 2.57173 3.63698
0.722813 3.62762 3.69893
-4.28103 2.90557 5.17393
0.509441 0.509441 0.720459
2.13518 4.4533 4.93871
2.48591 -0.458024 2.52775
-4.15257 -4.15257 5.87262
-2.08658 -2.08658 2.95087
-1.57318 -1.57318 2.22481
2.35254 2.35254 3.32699
-3.96478 2.99793 4.97062
-2.67139 -2.09168 3.39286
1.44324 1.44324 2.04105
0.999733 0.999733 1.41384
3.82843 3.82843 5.41422
-0.715731 -0.715731 1.0122
0.249573 0.249573 0.352949
0.627825 -4.91508 4.95502
3.54173 3.54173 5.00876
0.73833 0.73833 1.04416
2.8064 2.8064 3.96885
5.0698 5.0698 7.16978
7.17593 2.1472 7.49029
1.00706 1.00706 1.42419
1.55387 1.55387 2.1975
0.690711 0.690711 0.976813
2.02027 2.02027 2.85709
0.360004 0.360004 0.509123
0.947238 1.79812 2.03236
-1.38909 -1.38909 1.96447
2.53692 4.129 4.84609
2.57028 2.57028 3.63492
-3.10896 -1.2082 3.33548
-1.90277 -1.90277 2.69092
-4.45303 -4.45303 6.29753
-0.389219 -0.389219 0.550439
2.92646 2.92646 4.13864
1.20215 1.20215 1.7001
1.92968 1.92968 2.72898
2.58584 6.0977 6.62333
2.27513 7.46214 7.80126
-0.252202 -0.252202 0.356668
-6.37357 -2.84707 6.98056
3.5029 2.65202 4.39357
-1.83798 5.22083 5.53491
-1.41428 -1.93633 2.39782
-0.655898 -0.655898 0.92758
-2.03192 -2.03192 2.87356
-0.586104 -0.586104 0.828876
-1.06198 -1.06198 1.50187
-2.44363 -2.44363 3.45581
-1.89014 -1.89014 2.67307
-2.35432 -2.35432 3.32951
-1.86587 -1.86569 2.63861
-1.06262 0.116519 1.06899
7.21831 9.55994 11.979
-0.951951 -0.951951 1.34626
0.129935 0.129935 0.183755
0.585186 0.585186 0.827579
0.697416 0.697416 0.986295
-0.759571 -0.759571 1.0742
-2.34974 -2.34974 3.32304
4.1679 4.1679 5.89431
-0.613656 -0.613656 0.86784
-1.20548 -1.20548 1.70481
1.30995 1.30995 1.85254
-1.3058 -1.23832 1.79959
-0.480935 -0.548416 0.729423
1.22423 7.061 7.16634
-3.89997 -4.05979 5.62954
3.42232 3.07166 4.59863
0.869319 -3.59071 3.69444
0.832502 0.832502 1.17734
-0.787646 5.94875 6.00067
-1.7987 -1.7987 2.54375
0.407631 0.407631 0.576478
4.22765 4.22765 5.97879
0.737893 6.84237 6.88204
-6.38531 -2.554 6.87714
-3.79993 0.803746 3.884
1.40236 1.9402 2.39395
1.78739 7.05362 7.27656
-2.81111 -2.81111 3.97551
1.15331 1.15331 1.63103
-1.32852 0.143156 1.33622
-1.77973 -1.77973 2.51692
-0.715363 -0.715363 1.01168
9.80398 -11.3881 15.0268
0.360514 0.360514 0.509844
0.367238 0.367238 0.519352
-0.112546 -4.19134 4.19285
1.06597 1.06597 1.50751
-1.69099 -1.69099 2.39141
-1.106 -7.37555 7.45801
0.156003 0.156003 0.220621
4.63337 -2.54011 5.28397
3.35362 3.35362 4.74273
1.5799 1.5799 2.23431
-2.8807 2.64315 3.90956
-0.350895 -0.350895 0.496241
1.34245 1.34245 1.8985
3.41809 3.41809 4.83391
2.87195 2.87195 4.06155
0.89531 0.89531 1.26616
0.0641974 0.0641974 0.0907888
-1.47334 -1.47334 2.08362
1.73778 1.73778 2.4576
-3.62267 3.21918 4.84632
-2.27826 -2.27826 3.22195
1.12385 1.12385 1.58937
6.06144 3.8668 7.1898
-1.66482 -1.66482 2.35442
2.41586 2.41586 3.41654
-2.80146 -2.80146 3.96186
1.77306 -5.37305 5.65804
-0.92676 -0.850104 1.2576
4.21445 4.80319 6.39001
3.08505 3.08505 4.36292
-2.90356 -4.17941 5.08902
7.76969 0.958436 7.82859
2.54678 2.54678 3.60169
4.4123 0.751911 4.47591
2.08959 2.08959 2.95513
-0.847795 6.22537 6.28283
3.25234 -1.7373 3.68727
-0.0563111 -0.657233 0.659641
1.62494 2.22586 2.75588
3.08417 3.08417 4.36167
3.27398 3.27398 4.63011
2.06922 2.06922 2.92631
0.224814 1.2777 1.29733
-1.65372 -1.65372 2.33871
2.8274 -4.21993 5.07956
0.577849 0.577849 0.817202
-0.750948 0.200139 0.777161
-2.38713 -2.38713 3.37592
-7.67404 -4.3375 8.81504
3.54429 3.54429 5.01238
-0.57915 -0.57915 0.819042
-2.608 -2.65393 3.72089
-2.21226 4.45614 4.97506
1.73578 1.73578 2.45477
1.01336 1.01336 1.43311
3.0888 3.0888 4.36823
1.10982 1.10982 1.56952
1.55903 0.506149 1.63914
-2.44994 -2.44994 3.46473
-1.29166 -2.67537 2.97086
2.36631 5.09764 5.62009
-3.23869 -1.62962 3.62558
-1.55083 -1.55083 2.1932
5.1562 3.7639 6.38383
6.73312 1.70263 6.94506
-0.941388 -0.941388 1.33132
4.25743 4.30336 6.05348
0.468795 0.468795 0.662976
1.27386 -3.00145 3.26059
-4.71153 -4.71153 6.66311
0.184397 0.184397 0.260777
-10.8997 8.48671 13.8141
0.20539 0.20539 0.290465
0.466131 0.466131 0.659209
-2.88692 -2.88692 4.08273
-0.799236 -0.303915 0.855069
1.43737 0.942053 1.71858
4.29417 4.29417 6.07288
9.89305 5.49625 11.3173
-3.74956 2.22831 4.36172
0.533944 0.533944 0.755111
0.241094 0.241094 0.340959
1.97605 1.97605 2.79456
3.63102 1.80756 4.05605
1.52169 3.34514 3.67499
-0.568962 -0.391069 0.690401
-4.56848 -4.82149 6.64212
-1.39747 -1.39747 1.97632
-2.78833 4.28497 5.11232
5.16979 -0.221735 5.17454
-5.8182 -0.602584 5.84932
0.707093 0.707093 0.999981
-0.417621 -0.417621 0.590606
15.3068 12.496 19.7597
3.74178 3.74178 5.29168
-0.787362 -0.787362 1.1135
1.39025 2.04245 2.47071
-0.479159 -0.479159 0.677634
0.843972 0.843972 1.19356
-1.26823 -1.26823 1.79355
-0.759632 -0.759632 1.07428
7.56228 1.79109 7.7715
-3.42602 -3.52545 4.91593
1.4325 1.53194 2.09735
-2.78946 -2.78946 3.94489
1.01942 -5.98511 6.07131
-1.60309 -1.60309 2.26712
0.180493 1.99794 2.00607
-0.180325 -0.180325 0.255018
-0.756569 -0.756569 1.06995
1.96954 1.96954 2.78535
-1.62782 -4.0977 4.40918
-0.695309 -0.695309 0.983315
-0.805897 -0.805897 1.13971
0.125501 0.125501 0.177485
1.56385 -5.93158 6.13427
-11.8602 -6.4964 13.5229
-0.37871 -0.37871 0.535577
-0.632464 -6.79149 6.82087
-0.709315 -0.709315 1.00312
8.6747 3.50999 9.35791
-0.227803 -0.227803 0.322161
0.89579 -0.921653 1.28526
0.168238 -6.13649 6.1388
-0.434659 -0.434659 0.614701
5.26503 5.26503 7.44588
-0.69835 -6.65599 6.69252
-0.490511 -0.490511 0.693688
3.92471 -3.39448 5.18901
2.91003 10.4213 10.82
5.2246 -1.02503 5.3242
-1.13912 -1.13912 1.61096
3.83566 -3.01089 4.87625
-1.48506 5.99263 6.1739
1.75555 1.75555 2.48272
5.62662 -1.49665 5.82227
-3.87429 -3.87429 5.47907
5.63976 1.38135 5.80647
6.91233 0.0591544 6.91258
1.1564 -3.77501 3.94816
-1.42844 -0.417181 1.48811
2.80624 2.80624 3.96862
0.697005 0.787636 1.05175
-2.00373 -2.00373 2.83371
0.565342 0.565342 0.799514
2.02032 9.07478 9.29696
5.85518 -1.44398 6.0306
3.07635 3.07635 4.35061
0.158501 0.158501 0.224155
0.591911 0.591911 0.837089
-2.33924 -2.33924 3.30818
-4.09858 -4.09858 5.79626
3.79268 9.07486 9.83552
2.90885 2.90885 4.11374
-3.75208 2.99008 4.79778
-0.508898 -1.52015 1.60307
0.249956 0.249956 0.35349
-2.13277 5.00117 5.43695
3.19174 3.18843 4.51146
2.63008 2.63008 3.7195
0.978095 0.978095 1.38324
-1.84563 -1.84563 2.61012
-0.468366 -0.468366 0.66237
-2.22237 3.16873 3.87037
0.966531 0.966531 1.36688
0.671225 0.671225 0.949256
2.62088 3.69273 4.52828
-1.07106 -1.07106 1.51471
-3.60585 3.06559 4.73287
-2.54102 -2.54102 3.59354
-2.11443 3.35978 3.96975
0.635557 0.635557 0.898813
2.40589 2.40589 3.40245
-0.0700891 -0.0700891 0.099121
3.74033 -3.70203 5.26261
-0.909505 -0.909505 1.28623
3.28585 3.28585 4.6469
4.25311 -1.49771 4.50911
1.46408 -5.77051 5.95334
2.31501 2.31501 3.27392
1.00118 -0.0706617 1.00367
3.33492 5.85737 6.74021
0.0337296 -0.320497 0.322267
-0.593541 0.575823 0.82696
0.0852608 0.0852608 0.120577
1.22667 1.22667 1.73478
-0.640278 -0.640278 0.905489
0.539922 -6.16951 6.19309
1.41566 1.41566 2.00205
4.99172 7.12831 8.7023
-0.619526 -0.619526 0.876142
15.4059 -0.593599 15.4174
0.139091 0.139091 0.196704
0.331823 0.331823 0.469268
-7.1214 -0.57088 7.14424
-2.80789 1.86532 3.371
-0.312415 1.53494 1.56641
1.29178 1.29178 1.82685
-3.37723 0.330537 3.39337
0.219717 0.219717 0.310726
-1.88115 -1.88115 2.66035
-8.08783 -0.622246 8.11173
0.562715 0.562715 0.795799
2.13484 2.13484 3.01912
-1.19073 5.93278 6.0511
0.949373 0.949373 1.34262
2.88543 -0.689969 2.96678
0.379579 0.379579 0.536806
-0.529624 -0.529624 0.749002
-0.654689 -0.843875 1.06806
2.25815 0.410797 2.29521
6.88125 6.88125 9.73156
0.144506 7.17905 7.1805
1.54267 -5.54621 5.75676
-0.123343 -0.123343 0.174434
2.84649 2.84649 4.02555
-2.82125 -2.82125 3.98985
-0.956705 -3.45402 3.58407
-1.47181 -1.47181 2.08145
-5.91411 0.975488 5.99402
6.58916 0.835515 6.64192
0.268302 0.268302 0.379436
-0.258481 -0.258481 0.365547
1.45055 1.45055 2.05139
2.03741 2.03741 2.88133
-2.10159 -1.6128 2.64912
3.34968 -3.92603 5.16082
-0.330283 -0.0687702 0.337367
-11.5908 -9.0992 14.7358
3.80906 3.80906 5.38683
-1.55691 -1.55691 2.20181
0.148749 0.148749 0.210363
-1.74474 -3.1578 3.60774
-18.0563 -3.13115 18.3257
1.27277 1.27277 1.79997
7.64961 -13.4177 15.4451
0.266795 0.192562 0.329028
3.37103 8.46556 9.11205
-2.73994 -2.73994 3.87486
0.295785 0.295785 0.418303
0.293597 0.293597 0.415209
-2.64065 -2.64065 3.73445
-6.70115 -5.09945 8.4208
-2.31283 -2.31283 3.27083
3.29911 3.29911 4.66565
-0.930567 -0.930567 1.31602
-2.80308 -1.88674 3.37891
2.00772 2.00772 2.83935
-9.68103 -3.91406 10.4423
-2.76535 -2.76535 3.9108
2.86282 2.86282 4.04863
-1.07184 -0.997602 1.46425
2.64606 4.6788 5.3752
0.951482 0.951482 1.3456
1.91898 1.91898 2.71385
7.47708 1.47535 7.62125
2.0401 2.0401 2.88513
3.65979 2.0581 4.19879
-1.31208 1.90192 2.3106
-0.565011 -0.565011 0.799046
5.36453 5.35745 7.58159
-0.354544 -1.27088 1.31941
7.46318 8.41192 11.2454
0.396159 0.396159 0.560254
2.39087 2.39087 3.3812
-0.408621 -0.408621 0.577878
-0.0541488 -0.013842 0.05589
3.53295 3.53295 4.99634
0.648767 0.648767 0.917496
-6.26195 -2.12157 6.61159
0.534472 0.534472 0.755857
0.352141 0.352141 0.498003
-2.0524 1.60714 2.60677
0.901834 0.901834 1.27539
-3.41437 -2.37733 4.16049
3.14833 -4.04204 5.12348
0.534596 0.297924 0.612006
-3.81911 2.90848 4.80051
-1.84141 -1.84141 2.60414
-0.463293 -0.463293 0.655196
1.82333 -13.3543 13.4782
0.734565 0.694258 1.01073
0.430139 0.430139 0.608308
-5.00685 2.62167 5.6517
-2.51828 -2.51828 3.56138
0.108221 0.980356 0.986311
2.68705 1.81491 3.24255
-1.52771 -6.96924 7.13471
12.1533 -8.48847 14.8242
-1.44609 -1.44609 2.04508
-1.54299 0.132255 1.54865
1.60057 1.60057 2.26355
-1.33405 -1.33405 1.88663
-0.769985 -0.769985 1.08892
-4.37611 -3.5575 5.63969
0.466796 0.466796 0.660149
-1.81871 -1.81871 2.57204
1.77363 1.77363 2.50829
-0.00720562 2.19582 2.19583
2.50194 3.42415 4.24081
1.9191 1.9191 2.71402
-1.09123 -1.09123 1.54323
-1.42741 -1.7322 2.24455
2.2012 2.50599 3.33546
1.92262 1.92262 2.719
0.771167 0.771167 1.09059
2.90772 2.05883 3.56281
0.606724 0.606724 0.858038
0.764762 4.11675 4.18718
1.66866 6.31345 6.53024
2.34831 2.34831 3.32102
-0.327534 -0.327534 0.463204
-2.43501 -2.43501 3.44363
3.7491 4.44836 5.81753
-1.85725 -2.77946 3.34287
0.570993 0.570993 0.807505
1.17383 1.17383 1.66005
3.51241 3.69992 5.10161
-0.0970999 -5.56958 5.57042
1.76163 1.76163 2.49132
-2.78839 -2.78839 3.94338
-0.337151 -0.337151 0.476804
1.90148 1.90148 2.6891
0.442024 0.442024 0.625116
1.57097 1.57097 2.22169
1.58668 1.58668 2.2439
2.63384 2.63384 3.72482
2.22148 2.22148 3.14165
1.70668 -5.4458 5.70697
-2.10499 -3.30635 3.91956
-0.806372 16.8191 16.8384
-4.77459 -4.77459 6.75229
5.22302 1.38602 5.4038
-5.15246 -5.15246 7.28668
-3.468 -3.468 4.90449
-1.2239 -1.2239 1.73086
-0.369017 -0.369017 0.521869
0.132807 -0.138591 0.191951
0.362233 0.67826 0.768928
0.593025 0.548395 0.807723
-0.262299 -0.262299 0.370947
5.29711 5.29711 7.49125
1.38099 -0.82913 1.61078
3.72289 2.33 4.39191
-6.31434 -6.44964 9.026
-2.56995 -2.56995 3.63445
-0.378691 -0.378691 0.53555
4.39513 6.31987 7.69791
-0.931667 -0.931667 1.31758
-1.81641 -1.81641 2.56879
1.67216 1.67216 2.36479
0.532841 0.532841 0.753551
1.35385 1.23745 1.83418
0.621848 0.738246 0.965247
1.11648 1.11648 1.57894
-1.9127 -1.9127 2.70496
0.945502 0.945502 1.33714
-3.86968 -4.26705 5.76039
-5.14099 -6.26665 8.10559
0.47751 0.47751 0.675301
-2.1479 -6.31674 6.67193
0.568092 0.568092 0.803403
-1.48171 -1.48171 2.09545
2.55105 2.55105 3.60773
-1.63036 -1.63036 2.30567
1.53642 1.39762 2.077
-0.801835 -0.801835 1.13397
0.13647 1.63798 1.64366
1.52527 1.52527 2.15705
-2.55523 -2.55523 3.61365
-4.07108 -4.07108 5.75738
3.18424 3.18424 4.5032
0.890265 0.890265 1.25902
0.937705 0.937705 1.32611
1.32532 1.32532 1.87429
1.08299 1.08299 1.53158
0.252539 0.252539 0.357144
-3.36925 -3.36925 4.76484
-0.413214 -4.82278 4.84045
-0.718706 -0.718706 1.0164
7.99141 8.13021 11.4001
2.15434 1.58236 2.67302
-0.00772218 0.564256 0.564309
1.58567 0.0841592 1.5879
-2.4312 -2.4312 3.43823
0.300385 5.45746 5.46572
-1.39802 -1.39802 1.9771
1.25128 -3.10912 3.35147
1.36295 1.36295 1.92751
0.663536 0.663536 0.938381
-0.755248 -0.755248 1.06808
2.96 2.96 4.18607
-1.66013 -1.66013 2.34778
-0.711052 -0.711052 1.00558
-3.99256 3.08437 5.04518
4.67547 4.67547 6.61212
1.32052 2.54508 2.86727
1.4737 1.4737 2.08413
-3.45934 3.27789 4.76567
-4.94991 1.96963 5.32739
1.97966 -2.14641 2.91995
-2.41979 1.88319 3.06623
-1.00835 -1.00835 1.42603
0.437558 0.437558 0.618801
1.63235 1.63235 2.30849
0.779954 -5.40741 5.46337
-1.17818 -0.847746 1.45148
2.89534 -4.06475 4.99051
0.208997 0.208997 0.295566
-4.20442 -5.88982 7.23651
4.56164 3.33708 5.65196
-2.49876 -2.49876 3.53378
0.257973 0.257973 0.364829
-0.769255 -0.769255 1.08789
-0.340509 -0.340509 0.481553
0.751984 0.751984 1.06347
-1.70441 -1.70441 2.4104
2.20772 2.20772 3.12219
-0.678143 -0.678143 0.959039
-3.53276 -3.53276 4.99607
-2.19321 -2.19321 3.10167
0.473728 0.143294 0.494925
1.31721 1.31721 1.86282
5.5744 -1.78032 5.85179
5.51628 2.54686 6.07584
-0.583724 -0.583724 0.82551
-2.90594 -2.90594 4.10962
0.249238 0.249238 0.352476
-1.63164 -1.63164 2.30749
-1.54969 -1.54969 2.19159
-3.19174 -4.85261 5.80819
0.120979 0.120979 0.17109
-1.5001 -1.5001 2.12147
-0.582807 -0.174119 0.608261
0.276161 0.276161 0.39055
0.018514 0.018514 0.0261828
-3.07899 -3.19598 4.43784
-4.82808 -4.91731 6.89132
-2.61571 -2.52648 3.63663
-5.68352 0.528803 5.70807
6.06569 0.0494914 6.06589
-0.7737 -0.7737 1.09418
-2.50073 -1.30179 2.81927
0.174083 0.174083 0.24619
-0.765614 -0.765614 1.08274
-0.336532 -0.336532 0.475928
4.07542 -3.00207 5.06177
-2.46746 -2.46746 3.48952
1.54266 1.13398 1.9146
1.50249 1.50249 2.12484
0.110355 0.110355 0.156065
2.24524 2.36223 3.25902
3.34857 3.34857 4.73559
2.04448 2.04448 2.89133
-5.11565 -2.57207 5.72586
1.7054 1.7054 2.4118
2.11838 2.11838 2.99585
-0.714723 -1.91366 2.04277
2.52119 2.52119 3.56551
-5.70273 -4.58624 7.31811
3.88848 3.88848 5.49913
-0.0561419 -0.0561419 0.0793966
-4.55229 -4.55229 6.43791
3.34739 3.34739 4.73393
0.136929 0.136929 0.193647
-4.97839 -3.06033 5.8438
0.96575 1.16899 1.51632
-1.09406 -1.09406 1.54723
0.053882 0.053882 0.0762006
-2.1091 -2.1091 2.98272
0.985962 0.985962 1.39436
-0.0645094 -0.0645094 0.0912301
-2.15834 -2.15834 3.05235
0.284031 0.284031 0.401681
-1.2958 -1.2958 1.83254
2.20406 -4.78406 5.26736
1.41945 -3.97849 4.22412
-1.33029 -1.33029 1.88131
-2.79603 -2.79603 3.95419
-0.400682 -0.400682 0.566651
0.706751 0.706751 0.999498
