#vx_post  vy_post  v_post
0.00214583 -0.171996 0.172009
3.29787 -0.449951 3.32843
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.882728 -0.545911 1.0379
-0.737286 0.44401 0.86066
-0.145442 0.101901 0.177587
0 0 0
0 0 0
0 0 0
2.02374 -2.41363 3.14979
0 0 0
6.52381 5.64637 8.62795
1.55396 1.59489 2.22676
0 0 0
2.39958 -1.82369 3.01394
-2.61583 -1.60139 3.06708
3.0866 5.05676 5.92435
0 0 0
0 0 0
0 0 0
3.53275 -8.34102 9.05831
-9.26987 -0.710639 9.29706
0 0 0
0 0 0
0 0 0
0 0 0
-1.17807 -2.9735 3.19837
0.0851235 -8.92441 8.92481
0 0 0
3.11956 -3.22409 4.48624
5.65275 -6.95939 8.96587
-9.03991 1.33099 9.13737
0 0 0
0 0 0
0 0 0
0.0195814 0.317404 0.318008
0 0 0
0 0 0
0 0 0
1.02479 -2.61561 2.8092
-1.01823 2.94194 3.11316
-2.82255 1.10416 3.03084
0 0 0
2.36757 -4.9396 5.47768
0 0 0
0 0 0
0 0 0
-2.4865 -0.353273 2.51147
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.14752 -5.45741 8.99279
0.0247252 0.0611771 0.0659847
0 0 0
2.3929 2.85617 3.72608
-0.559981 0.0255628 0.560564
-0.0195814 -0.317404 0.318008
0 0 0
0 0 0
6.4034 0.502482 6.42308
0.0317599 -0.334591 0.336095
0 0 0
1.24173 0.0467611 1.24261
7.65174 3.51956 8.42237
0.270475 -0.608056 0.665499
0 0 0
-2.39001 -2.92147 3.77453
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.140691 -0.320854 0.350345
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.10976 -8.59101 8.84628
-0.976079 2.47615 2.66159
0 0 0
-4.61293 5.32741 7.04701
0 0 0
0 0 0
-1.87472 2.37425 3.02517
6.64705 -5.75356 8.79128
0.775445 3.22329 3.31526
1.62818 -0.650962 1.75349
0 0 0
0 0 0
0 0 0
1.92278 -2.60119 3.23469
0 0 0
-2.74942 0.617473 2.8179
-0.454472 1.52458 1.59088
0 0 0
0.088862 0.556689 0.563737
0 0 0
0 0 0
0 0 0
1.12193 2.72244 2.94455
4.27107 -7.87333 8.95719
-6.95898 5.70301 8.99731
0 0 0
0 0 0
-4.96139 7.49028 8.98441
-0.243312 0.548498 0.600042
-0.173557 -0.389353 0.426284
0 0 0
0 0 0
1.05414 -0.586682 1.2064
0 0 0
0 0 0
9.10634 -0.859131 9.14678
-0.621399 2.59825 2.67152
0 0 0
-0.842371 -0.014368 0.842494
0 0 0
0 0 0
-1.10247 -0.792012 1.35747
0 0 0
-1.65574 -2.98528 3.4137
0 0 0
0.654405 0.282841 0.712913
-0.14753 -0.00192931 0.147542
3.07082 1.91758 3.62036
1.28412 -0.31983 1.32335
2.65804 -0.140969 2.66177
-1.88607 5.74975 6.05119
0 0 0
2.02904 -2.35789 3.11073
4.32169 -6.58323 7.87503
-7.55252 6.62121 10.044
2.33337 0.577449 2.40376
0 0 0
0.188372 8.93056 8.93255
1.79368 -0.77215 1.95282
0 0 0
0.0769558 0.680823 0.685159
-4.43468 -1.21819 4.59895
1.08047 -5.51608 5.6209
-1.2461 0.174188 1.25821
-1.61451 2.55425 3.02172
-1.79033 -0.0253512 1.79051
0 0 0
-0.132592 0.301387 0.329264
0 0 0
-1.99573 -2.88704 3.50969
-0.188479 -0.426281 0.46609
4.4288 3.17038 5.44661
3.8144 -2.03557 4.32356
0 0 0
-0.464426 -0.107342 0.47667
3.88214 -2.33403 4.52976
-6.71288 -0.0916329 6.7135
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.98705 2.60688 8.40171
0 0 0
0 0 0
6.65248 5.67715 8.7456
-1.05789 -0.90245 1.39052
0.755169 -9.13669 9.16785
2.8928 0.817363 3.00606
0 0 0
0 0 0
0 0 0
0.451052 0.0360969 0.452494
0 0 0
-1.03909 -0.319071 1.08698
4.64426 0.0655532 4.64472
0 0 0
7.38005 4.55738 8.6738
-0.272795 0.235506 0.360389
0 0 0
0 0 0
-1.18355 0.649851 1.35022
0 0 0
0 0 0
0.508788 0.118661 0.522442
0 0 0
0 0 0
0 0 0
-0.617139 2.05226 2.14304
0 0 0
-3.91928 -5.87556 7.06279
1.05789 0.90245 1.39052
1.56999 1.02566 1.87533
0 0 0
-0.17176 -3.68307 3.68708
0 0 0
0 0 0
0 0 0
0.0973899 -2.84081 2.84248
0 0 0
-0.164811 0.0981612 0.191829
0.254205 -0.26014 0.363721
-0.592565 -8.98621 9.00573
1.18355 -0.649851 1.35022
-1.88613 -2.89152 3.4523
-7.22734 -6.21985 9.53525
0 0 0
1.73671 1.37549 2.21543
-0.516672 -9.2307 9.24515
1.60006 0.186658 1.61091
-0.0155256 0.0294007 0.0332482
0 0 0
0.843954 -3.05308 3.16758
0 0 0
0 0 0
0 0 0
3.43547 -8.26292 8.94865
0 0 0
-1.53519 8.46389 8.60199
6.52051 -2.62189 7.0279
0.232996 1.27856 1.29961
2.39831 -8.20021 8.54373
-4.31588 2.78537 5.13664
0 0 0
-6.98567 5.70883 9.02166
1.62083 0.522154 1.70286
-6.44429 -2.76385 7.01197
0 0 0
0 0 0
-2.17461 1.26236 2.51445
-9.22162 0.513056 9.23588
-1.22597 -8.78904 8.87414
-1.33732 8.47364 8.57852
-2.59524 1.12692 2.82935
0 0 0
3.58807 -6.30669 7.25594
0 0 0
0 0 0
0 0 0
0.164013 -0.14192 0.216891
-0.164013 0.14192 0.216891
0.184621 -0.00651143 0.184736
-3.55186 8.20903 8.94449
3.69555 2.98398 4.74987
-0.118711 0.143983 0.18661
4.34144 -7.67549 8.81823
0 0 0
0 0 0
-1.03187 -0.943188 1.39799
0 0 0
0 0 0
-2.49908 -2.28429 3.38576
1.02506 4.88548 4.99186
0 0 0
-1.56756 -2.36477 2.83714
-0.0225979 -1.62618 1.62634
0 0 0
0 0 0
-9.08632 0.0719631 9.08661
0.193685 0.822694 0.845186
0 0 0
3.57184 7.51767 8.32306
0 0 0
0 0 0
0 0 0
8.23482 -2.07917 8.49325
0 0 0
-3.25034 -6.18645 6.98834
0 0 0
-1.58152 -8.69769 8.84031
0 0 0
1.12787 -7.96344 8.04292
3.30974 -5.94062 6.80039
-9.09058 1.92193 9.29153
0 0 0
-1.04739 6.96981 7.04807
3.37417 -8.4845 9.13081
0 0 0
0 0 0
2.77677 -0.587003 2.83813
-1.55665 -3.09551 3.46487
0 0 0
-0.0803633 -0.058777 0.099564
0 0 0
0 0 0
-8.35243 -3.46016 9.04078
0 0 0
0 0 0
0 0 0
-6.91087 5.55378 8.86593
0 0 0
0.336477 -0.253395 0.42122
-0.336477 0.253395 0.42122
1.66588 -0.0950267 1.66858
2.84568 1.25232 3.10906
5.83033 -6.29579 8.58078
0 0 0
0.0185894 0.0246333 0.0308604
0 0 0
2.77409 -7.89543 8.3686
-1.88609 -8.99949 9.19501
2.11695 4.9658 5.39821
0 0 0
0 0 0
8.03653 3.16404 8.63696
0.0803633 0.058777 0.099564
0 0 0
0 0 0
0 0 0
2.67082 0.0758705 2.6719
-0.423751 3.43006 3.45614
0 0 0
0 0 0
-3.11831 0.204542 3.12501
0 0 0
0 0 0
0.616301 5.09085 5.12802
-2.97216 1.17435 3.19576
1.13279 0.659971 1.31102
0 0 0
0 0 0
0.206022 3.71196 3.71767
-1.38414 -8.80282 8.91098
0 0 0
0 0 0
0 0 0
-3.2137 0.323088 3.2299
0 0 0
0 0 0
-0.81895 -0.565684 0.995328
0.191779 -2.09868 2.10742
0 0 0
0.0976278 -1.06836 1.07281
0.281955 -0.215703 0.355002
-5.26329 -6.85981 8.64634
0 0 0
-1.5519 2.72223 3.13352
3.31871 -0.124689 3.32106
0 0 0
0 0 0
0 0 0
-3.33426 0.346307 3.35219
0.174866 0.653152 0.676155
0 0 0
-2.94026 -1.86367 3.48115
0 0 0
0.707295 2.77072 2.85957
0.207689 -0.129583 0.244799
-4.10682 -3.64223 5.48924
0 0 0
0 0 0
0 0 0
8.00123 1.47995 8.13695
0 0 0
0 0 0
0 0 0
-3.99168 -4.85148 6.28254
0 0 0
-5.59134 -7.22822 9.13839
0 0 0
0 0 0
0.537078 -3.22776 3.27214
0 0 0
0 0 0
0 0 0
1.02792 -2.74896 2.93486
0 0 0
-8.55726 -3.21453 9.14111
2.54085 -1.9267 3.18875
0.621098 -4.32049 4.36491
0 0 0
-0.0851526 0.772829 0.777506
0 0 0
0 0 0
0 0 0
-6.42259 6.22011 8.94088
8.71598 -1.45132 8.83598
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.06501 -1.72968 3.51939
0 0 0
0 0 0
-2.49013 -1.57284 2.94526
0 0 0
0 0 0
-8.94207 -0.703281 8.96968
0 0 0
0 0 0
0 0 0
2.45186 7.23421 7.63841
0 0 0
0 0 0
0 0 0
-0.173431 -0.00655511 0.173555
0 0 0
1.81993 -5.42741 5.72442
0 0 0
-2.1426 -3.65319 4.23515
-2.22274 0.0819097 2.22424
0 0 0
-0.477615 0.127349 0.494301
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.399696 3.19321 3.21813
5.9944 -6.69957 8.98983
-8.06991 -3.20446 8.68285
0 0 0
-4.48353 7.71741 8.92527
7.78316 -6.12346 9.90325
0 0 0
8.6596 4.11245 9.5865
0 0 0
-8.45433 3.24081 9.0542
5.46238 -8.0498 9.72815
3.04403 0.485968 3.08258
0 0 0
5.43008 6.57639 8.52847
-1.69222 0.812122 1.87701
0 0 0
0 0 0
0 0 0
0 0 0
-0.349273 8.93836 8.94519
-0.846251 1.01934 1.32484
-0.671316 -3.53305 3.59626
0 0 0
-1.3806 2.8693 3.18417
0 0 0
0 0 0
0 0 0
0 0 0
-1.8543 3.29519 3.7811
3.63422 4.10918 5.4857
0 0 0
0 0 0
-3.49098 -0.511008 3.52818
0 0 0
0 0 0
-1.38754 2.93445 3.24597
0 0 0
1.69222 -0.812122 1.87701
0 0 0
0.477615 -0.127349 0.494301
8.65815 4.29007 9.66273
0 0 0
0 0 0
-8.53658 -1.57604 8.68085
0 0 0
0 0 0
0 0 0
0 0 0
-3.23936 -9.22072 9.77318
0 0 0
-5.74335 1.34539 5.89883
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.94039 -1.77755 3.43592
0 0 0
0.653651 -3.86591 3.92078
0.218844 -8.87767 8.88037
5.81297 -2.12147 6.18799
0 0 0
0 0 0
0 0 0
-8.97078 0.965208 9.02255
1.59279 -0.246307 1.61172
0 0 0
0 0 0
0 0 0
-9.37838 1.24059 9.46008
4.64758 2.51355 5.28375
-0.0786043 0.339242 0.348229
0 0 0
0 0 0
-5.84462 -7.47767 9.49079
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.69714 0.917612 8.74541
0.000971401 0.588645 0.588645
0 0 0
3.93637 -8.06152 8.97124
0 0 0
-0.79552 0.469247 0.923604
0 0 0
0.559238 7.80532 7.82533
-0.937313 -3.51693 3.63969
-2.52073 -1.90142 3.15745
0 0 0
-0.314673 -0.39137 0.502185
-5.21741 -7.4821 9.12158
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.17628 1.07095 3.35197
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.47282 8.3635 8.72141
0 0 0
4.88087 8.20105 9.54359
0 0 0
0 0 0
0 0 0
-3.41614 0.443398 3.44479
0 0 0
-9.25421 -0.801978 9.2889
7.58629 5.36168 9.28975
0 0 0
3.07877 -0.617063 3.13999
0 0 0
0 0 0
0 0 0
1.64459 8.57147 8.72782
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.20786 1.85314 6.47855
7.63161 4.35153 8.78506
0.314673 0.39137 0.502185
0 0 0
-2.34466 1.75174 2.92678
0 0 0
0 0 0
0 0 0
-2.24251 1.22785 2.55665
0 0 0
3.45533 -0.122556 3.45751
0 0 0
0 0 0
0 0 0
0 0 0
9.22233 2.47388 9.54837
0 0 0
-0.342782 0.213245 0.403699
0 0 0
-0.016746 0.00437097 0.017307
0 0 0
2.73618 -1.04711 2.92969
0 0 0
0 0 0
6.87088 -2.9471 7.47626
1.13362 2.95579 3.16573
-9.03882 1.57838 9.17559
0.448002 0.482782 0.658623
0 0 0
0 0 0
0 0 0
-3.29056 -1.54598 3.63564
0 0 0
0.64327 -0.0228159 0.643674
-5.66121 -6.9179 8.93905
0 0 0
0.342782 -0.213245 0.403699
0 0 0
0 0 0
-0.543426 3.17276 3.21896
0 0 0
0 0 0
-2.50716 -8.64852 9.00459
0 0 0
0 0 0
2.24849 -1.95676 2.98071
-8.83505 2.6292 9.21797
0 0 0
-2.3883 1.09969 2.62931
1.44578 0.950054 1.72999
1.06546 -2.92228 3.11046
0 0 0
-2.65509 8.87106 9.25987
0 0 0
0 0 0
-0.26249 0.0264116 0.263815
0 0 0
0 0 0
0 0 0
7.97413 -5.10209 9.46668
0 0 0
0 0 0
0 0 0
0 0 0
7.15144 5.80127 9.20857
-0.422558 2.0426 2.08585
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.92402 4.30339 4.71392
0 0 0
2.16375 -8.58774 8.85613
-3.15685 0.423437 3.18512
-8.9572 -0.654479 8.98107
-0.330656 0.180231 0.376586
0.0333352 -0.345379 0.346984
-2.93384 2.78262 4.04356
4.90094 -5.42387 7.3101
0.604025 0.297265 0.67321
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.0581 7.03982 8.12572
0 0 0
-1.49393 2.17314 2.63711
0 0 0
-0.995256 -2.72839 2.90424
-0.126316 0.0476095 0.13499
0 0 0
-1.0822 2.63708 2.8505
0 0 0
0 0 0
1.78479 8.91201 9.08897
0 0 0
0.330656 -0.180231 0.376586
6.58316 1.85751 6.8402
0 0 0
0 0 0
-3.3955 -0.598292 3.44781
-2.61705 1.35241 2.94584
0 0 0
0 0 0
0 0 0
-6.35546 6.24621 8.91106
-2.37017 -0.55662 2.43465
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.01345 7.46294 8.99056
0 0 0
0 0 0
0 0 0
5.27702 6.35356 8.25921
0 0 0
6.2171 0.335808 6.22616
4.18363 7.44894 8.54338
0 0 0
7.05996 2.402 7.45739
0 0 0
0 0 0
-2.28353 -2.26245 3.21452
0 0 0
6.43938 -6.16297 8.91335
0 0 0
0 0 0
5.48269 7.60063 9.37174
0 0 0
0 0 0
0 0 0
8.67985 2.30751 8.98134
0 0 0
-8.87873 0.821687 8.91667
-4.59456 -7.1354 8.48669
0 0 0
0 0 0
-2.98663 -0.301063 3.00176
8.55622 0.402905 8.5657
0 0 0
-1.23916 -2.64955 2.925
0 0 0
-4.67406 6.49698 8.0036
-2.42887 8.78269 9.11236
0 0 0
0.0362323 -0.0370537 0.0518243
0.755099 2.4687 2.5816
0 0 0
3.02581 8.8849 9.386
-3.8287 -8.55107 9.36909
0 0 0
-4.12819 -9.03298 9.9316
0 0 0
2.67492 -1.56918 3.10121
-8.89432 3.00961 9.38971
0 0 0
-1.14457 10.342 10.4052
-1.12085 2.8722 3.08316
0 0 0
0 0 0
3.82223 -8.27664 9.11659
0 0 0
0.402115 -2.91948 2.94704
0 0 0
0 0 0
0 0 0
-0.143387 0.26429 0.300681
1.29276 1.64199 2.08982
0 0 0
5.34743 -7.26793 9.02318
2.87792 -0.580798 2.93594
0 0 0
2.88024 0.783033 2.98478
-2.35854 1.38569 2.73548
0 0 0
0 0 0
1.53579 -2.81932 3.21049
0 0 0
0 0 0
-0.159875 -0.125087 0.202994
-2.582 -2.44695 3.55729
0.808508 -9.23291 9.26824
0 0 0
-4.10171 -7.92402 8.92268
-4.1263 -3.24408 5.24885
0 0 0
0 0 0
3.27338 -1.24442 3.50195
0 0 0
4.77492 -7.55385 8.93648
1.17023 -2.76672 3.00403
4.57104 2.13559 5.04531
-1.846 -1.76691 2.55533
1.55149 2.88319 3.27413
0 0 0
1.82799 1.74968 2.5304
-5.05007 -0.65112 5.09187
8.93709 3.27883 9.51958
3.64458 0.217592 3.65107
-3.73485 -0.694846 3.79893
-1.62472 -2.70968 3.15944
0 0 0
-8.61118 -0.592185 8.63151
-0.141425 0.00609765 0.141557
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.87176 -5.14141 9.40206
-8.30721 -2.89217 8.79627
-0.739691 -3.12397 3.21035
-0.063885 -0.00940092 0.064573
3.4021 7.63183 8.35578
-1.34054 -8.55993 8.66426
2.60278 -0.387557 2.63147
-8.39101 2.76963 8.83629
0 0 0
-1.5627 6.70217 6.88195
1.69345 -0.378021 1.73513
0 0 0
0.0209983 -1.60848 1.60862
-8.5236 2.76147 8.95977
0.139561 8.33891 8.34008
-1.32834 6.7567 6.88603
0 0 0
1.20325 -0.458434 1.28762
3.63499 1.33354 3.87188
0 0 0
2.86332 1.00353 3.03408
-1.6987 -1.10901 2.02867
0 0 0
0 0 0
0 0 0
-5.54196 -6.86251 8.82085
-0.19474 0.120445 0.228978
-6.23968 -6.49736 9.00829
0 0 0
0 0 0
0 0 0
-8.16573 -4.64433 9.39409
0.515194 0.244791 0.570392
1.98811 1.86977 2.72921
0 0 0
1.03178 2.38027 2.59427
-0.935545 -3.47997 3.60353
0 0 0
-2.74638 -0.192073 2.75309
-0.727237 -0.5063 0.886122
0 0 0
0 0 0
6.86448 -5.77473 8.97042
0 0 0
-0.479748 -4.84087 4.86459
-8.92482 -2.35062 9.22919
-6.82988 -1.1978 6.93412
0 0 0
0 0 0
0 0 0
-7.953 -3.05991 8.52134
-1.13523 -1.27952 1.71053
3.64596 -7.16704 8.04112
0 0 0
0 0 0
0.40407 6.28414 6.29712
1.09149 0.166611 1.10414
2.30568 -7.05239 7.41973
0 0 0
0 0 0
0 0 0
0 0 0
-0.448577 -0.313002 0.546984
-2.54322 -1.7721 3.09973
0.0619123 -1.0547 1.05651
0 0 0
0.129654 -2.20871 2.21251
0.528327 0.540914 0.75612
2.45168 2.52532 3.51966
0 0 0
-1.434 2.83952 3.18108
1.39675 0.063238 1.39818
0 0 0
0.812039 0.109108 0.819337
0 0 0
7.24127 -4.14234 8.34236
0 0 0
0 0 0
0 0 0
0 0 0
-0.0715303 0.0425399 0.0832239
-0.495167 1.09906 1.20545
0 0 0
-9.21713 0.470168 9.22911
0 0 0
0.925615 2.99586 3.13559
-2.37656 -1.07963 2.6103
0 0 0
0 0 0
3.03383 0.299773 3.04861
-4.80553 -3.31007 5.83521
0 0 0
0 0 0
1.3489 5.32652 5.49467
-1.17887 3.74568 3.92681
-4.25943 8.03628 9.0953
0 0 0
-3.73813 -0.450964 3.76523
-8.62178 2.76075 9.053
0 0 0
0 0 0
0.434657 -1.35752 1.42541
0.13204 0.215926 0.253098
0 0 0
0 0 0
0 0 0
0 0 0
5.07032 2.46217 5.63653
1.42167 -1.52205 2.08273
-4.95828 7.5164 9.00449
0 0 0
-5.61778 6.97513 8.95611
1.24911 -2.45458 2.75413
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.43968 6.14709 8.20834
0.701909 8.82408 8.85195
-1.00859 -3.04026 3.20319
0 0 0
2.28614 -2.25143 3.20865
0 0 0
0 0 0
9.33398 -0.172786 9.33558
0 0 0
0.787994 8.69001 8.72567
0 0 0
4.51473 -7.72844 8.9505
0.45028 -1.45864 1.52656
-7.33555 -4.05 8.37931
-3.22777 -0.0372599 3.22798
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.71219 0.963988 3.83531
0 0 0
0 0 0
0 0 0
3.6119 -0.48753 3.64466
-0.185183 -3.53118 3.53603
1.60086 -9.2292 9.36702
0 0 0
0 0 0
0 0 0
0.858123 -2.9471 3.06949
-0.382508 -0.253509 0.458889
5.48791 -7.12905 8.99669
9.19142 2.33442 9.48323
0 0 0
3.01212 0.203488 3.01899
0 0 0
0 0 0
-3.10716 -0.222742 3.11513
0 0 0
0 0 0
0 0 0
-2.92167 2.42864 3.79927
0 0 0
2.66569 -1.24221 2.94092
0 0 0
0 0 0
3.03461 8.71785 9.23092
4.19271 0.389318 4.21075
0 0 0
-8.79288 2.3852 9.11065
1.29173 -9.0851 9.17647
0 0 0
6.81278 6.43198 9.36933
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.79759 -0.345003 0.869009
0.501661 -2.74416 2.78964
0.132744 3.45817 3.46072
-0.906078 6.63126 6.69287
0 0 0
-1.09482 -8.83718 8.90474
0.402728 0.0339034 0.404153
0 0 0
0 0 0
0 0 0
6.85452 6.04337 9.13821
0 0 0
0 0 0
0 0 0
0.382508 0.253509 0.458889
1.88524 1.83632 2.63177
-0.100229 0.530533 0.539918
0 0 0
0 0 0
0 0 0
0 0 0
-0.799224 -2.9216 3.02894
0 0 0
0 0 0
0 0 0
-3.09098 -7.13025 7.7714
-0.849737 -0.516609 0.994453
1.29211 3.17399 3.42692
-0.425595 1.65473 1.70858
-2.06452 -2.13976 2.97335
0 0 0
-3.44467 0.99812 3.58637
0 0 0
0 0 0
-9.18143 -0.660847 9.20518
3.15849 -3.17348 4.47739
0 0 0
0 0 0
7.06209 3.1052 7.71462
-0.0707041 -0.311836 0.319751
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0130576 -0.880235 0.880332
2.05972 -1.29548 2.43325
-8.46582 -1.03934 8.52938
0 0 0
0 0 0
0.847699 0.524532 0.996859
0 0 0
6.67248 5.66172 8.75083
0 0 0
-1.57062 -3.25493 3.61406
-0.172207 0.121013 0.210474
0 0 0
0 0 0
0 0 0
2.2273 2.27309 3.18242
0 0 0
0 0 0
0 0 0
2.96689 0.206482 2.97406
0 0 0
0 0 0
8.64647 1.25338 8.73684
0 0 0
0 0 0
-1.25515 -4.40823 4.58343
0 0 0
0 0 0
-8.3449 1.92741 8.56459
0 0 0
-4.87844 5.20859 7.13643
0.150648 -2.78127 2.78535
0 0 0
0.442125 -0.949102 1.04703
0 0 0
0 0 0
-3.74409 -9.15206 9.8883
0 0 0
0 0 0
0 0 0
0 0 0
2.84936 -1.20921 3.09533
0.00816897 0.340749 0.340847
0 0 0
0 0 0
-2.19223 -4.29887 4.82557
0.0532687 -2.15844 2.15909
0 0 0
0 0 0
0 0 0
-0.278355 0.0898501 0.292497
-0.725891 0.0284287 0.726447
-0.053348 0.0701706 0.0881472
-5.51687 8.05166 9.76039
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.22943 -1.86255 2.90507
-2.67589 0.901272 2.82359
0.0430248 0.056738 0.0712063
1.02469 -0.0556223 1.0262
0.0354957 0.0415807 0.0546708
0 0 0
0 0 0
0 0 0
8.07688 1.1791 8.16249
0 0 0
0 0 0
-3.14493 -0.19977 3.15127
0.848756 2.59923 2.7343
1.30613 8.58492 8.68371
0 0 0
0 0 0
0 0 0
-2.86732 0.614952 2.93252
0.141141 3.1324 3.13558
3.09027 1.34226 3.36918
0.929201 0.917612 1.30592
-2.76517 -1.52634 3.15846
0 0 0
-5.63847 6.85839 8.87862
0 0 0
1.67266 -8.79747 8.95507
-2.04069 -8.96136 9.19078
0 0 0
0 0 0
0 0 0
0.365429 -9.01702 9.02442
0 0 0
0 0 0
6.90892 -2.56809 7.37077
0.0130576 0.880235 0.880332
0 0 0
-8.73102 -0.992539 8.78725
0 0 0
0 0 0
0 0 0
0 0 0
-2.3661 2.03242 3.11916
0 0 0
0 0 0
0 0 0
0 0 0
4.59609 -3.18283 5.59057
0 0 0
0 0 0
0 0 0
1.85256 -2.37036 3.00842
0 0 0
-3.27146 -0.757052 3.35791
0 0 0
-4.86337 -7.77743 9.17283
0 0 0
3.34312 -0.634303 3.40277
0 0 0
0 0 0
1.09186 2.2209 2.47478
-3.11903 0.314755 3.13487
8.57751 -1.12962 8.65157
0 0 0
-2.38067 1.04129 2.59844
-2.98016 0.284461 2.9937
0 0 0
0 0 0
0 0 0
0 0 0
3.72345 5.6073 6.73097
0 0 0
0 0 0
0 0 0
0 0 0
2.47396 8.64374 8.99081
0.388646 -2.65195 2.68028
2.65707 2.60555 3.72141
0 0 0
-3.73596 8.11439 8.93313
-0.00603845 0.00151253 0.006225
1.42211 -2.7187 3.06818
-7.07697 -5.40039 8.90212
0 0 0
-0.0483817 -0.0174544 0.0514339
0.299512 0.299134 0.423307
-2.83369 0.13726 2.83702
0.0859238 2.00311 2.00495
0 0 0
7.23975 5.31839 8.98327
1.46986 -1.6945 2.24317
-0.330578 -0.0316036 0.332086
0 0 0
0 0 0
0.494685 -6.48637 6.5052
0 0 0
0 0 0
0.725723 5.28889 5.33845
-3.7404 1.19148 3.92558
0 0 0
0 0 0
0 0 0
-0.876202 3.45451 3.56389
0 0 0
0.502966 -0.893205 1.02508
0 0 0
1.84986 -2.53796 3.14057
4.50977 6.39289 7.82349
-4.70353 -8.67706 9.86988
0 0 0
-0.0477933 -2.92068 2.92107
0 0 0
-1.1232 -2.59172 2.82464
0 0 0
2.2139 0.522108 2.27463
0 0 0
0 0 0
0 0 0
7.7579 -4.46051 8.94881
2.46852 0.160662 2.47375
5.40301 5.0578 7.40094
-0.959229 -9.07269 9.12326
5.27685 4.40998 6.87699
0 0 0
0 0 0
-3.16405 -1.97279 3.72868
1.89007 -1.6542 2.51172
0 0 0
0.637155 -3.0788 3.14404
0 0 0
0 0 0
0.0483817 0.0174544 0.0514339
0 0 0
8.4814 -0.455477 8.49362
0 0 0
0 0 0
-8.17963 3.3057 8.82235
0.376953 -0.187662 0.421082
0 0 0
0 0 0
0 0 0
0 0 0
-1.38862 -2.67834 3.01692
0.183394 -2.99305 2.99866
0 0 0
0 0 0
0 0 0
-0.109657 0.0760659 0.133456
1.02654 -1.17768 1.56228
0 0 0
0.357507 -0.221342 0.42048
0 0 0
0 0 0
2.17531 2.72085 3.48353
0 0 0
0.503802 -8.92693 8.94114
0.330578 0.0316036 0.332086
0 0 0
-3.36591 -8.19622 8.86044
0 0 0
0.48631 2.90057 2.94105
0 0 0
0 0 0
0 0 0
0 0 0
-1.95741 -3.13026 3.69188
-2.10593 2.05488 2.94235
0 0 0
-0.49574 2.82905 2.87216
-0.115016 0.307378 0.328192
0 0 0
0 0 0
3.13983 -0.916195 3.27077
-8.61933 -1.34253 8.72326
0 0 0
0 0 0
0 0 0
0.168271 1.1197 1.13228
1.14897 -0.0124319 1.14904
0.700379 -2.83342 2.9187
8.22026 -1.11173 8.29509
0 0 0
0 0 0
-3.50971 -3.00731 4.6219
0 0 0
-1.73443 -0.629644 1.84518
0 0 0
-3.22762 -3.80815 4.99195
1.6221 -2.82703 3.25934
0.47785 0.483219 0.679589
1.05977 -0.31447 1.10544
0 0 0
0 0 0
0.992666 -2.969 3.13055
-3.24072 -0.107043 3.24249
0.0946515 3.38455 3.38587
0 0 0
0 0 0
4.2485 3.66721 5.61233
-0.868944 -0.733379 1.13706
0 0 0
-6.99351 5.61275 8.96728
0.101763 -2.43411 2.43623
0 0 0
-2.11149 2.15445 3.01663
0 0 0
2.53177 0.62909 2.60876
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.12018 -1.37296 3.40889
-0.31056 0.536368 0.619788
0.128839 -0.219886 0.254852
5.06723 6.99771 8.63972
-3.67721 3.43128 5.02947
0 0 0
0.278118 3.50357 3.51459
-0.0716982 -0.0032152 0.0717703
-8.87841 1.42918 8.99271
-7.82047 -5.31762 9.4571
-0.0158709 -0.00672908 0.0172385
2.3534 -8.41749 8.74028
0 0 0
0 0 0
