spot ID,Track ID,x (micron),y (micron),T (sec),Frame
144054,30,59.40901075,8.331751508,612.4221128,183
144057,30,59.40901075,8.331751508,615.7686817,184
144060,30,59.40901075,8.331751508,619.1152506,185
144063,30,59.40901075,8.331751508,622.4618195,186
144066,30,59.40901075,8.331751508,625.8083885,187
144069,30,59.30551073,8.331751508,629.1549574,188
144072,30,59.30551073,8.331751508,632.5015263,189
144075,30,59.0985107,8.331751508,635.8480952,190
144078,30,59.0985107,8.331751508,639.1946642,191
144081,30,59.0985107,8.331751508,642.5412331,192
144084,30,59.0985107,8.124751471,645.887802,193
144087,30,59.0985107,8.124751471,649.2343709,194
144090,30,59.0985107,8.124751471,652.5809398,195
144093,30,59.0985107,8.124751471,655.9275088,196
144096,30,59.0985107,8.124751471,659.2740777,197
144099,30,58.99501068,7.762501405,662.6206466,198
144102,30,58.99501068,7.762501405,665.9672155,199
144105,30,58.99501068,7.762501405,669.3137845,200
144108,30,58.99501068,7.762501405,672.6603534,201
144115,31,99.53251802,23.49450425,0,0
144118,31,99.53251802,23.49450425,3.346568922,1
144121,31,99.53251802,23.90850433,6.693137845,2
144124,31,99.60151803,23.70150429,10.03970677,3
144127,31,100.1535181,23.90850433,13.38627569,4
144130,31,100.7055182,23.97750434,16.73284461,5
144133,31,101.2575183,24.3225044,20.07941353,6
144136,31,101.9475185,24.46050443,23.42598246,7
144139,31,102.5685186,24.3225044,26.77255138,8
144142,31,102.9135186,24.3225044,30.1191203,9
144145,31,103.2585187,24.11550436,33.46568922,10
144148,31,103.6725188,24.18450438,36.81225815,11
144151,31,103.8105188,23.90850433,40.15882707,12
144154,31,103.9485188,23.63250428,43.50539599,13
144157,31,104.1555189,23.7705043,46.85196491,14
144160,31,104.5695189,23.70150429,50.19853383,15
144163,31,104.5695189,23.70150429,53.54510276,16
144166,31,104.5695189,23.70150429,56.89167168,17
144169,31,104.707519,23.56350426,60.2382406,18
144172,31,105.052519,23.56350426,63.58480952,19
144175,31,105.052519,23.35650423,66.93137845,20
144178,31,105.052519,23.35650423,70.27794737,21
144181,31,105.190519,23.2185042,73.62451629,22
144184,31,105.3975191,23.42550424,76.97108521,23
144187,31,105.4665191,23.28750422,80.31765414,24
144190,31,105.7425191,23.08050418,83.66422306,25
144193,31,105.8115192,22.87350414,87.01079198,26
144196,31,105.8115192,22.6665041,90.3573609,27
144199,31,106.1565192,22.45950407,93.70392982,28
144202,31,106.6395193,22.32150404,97.05049875,29
144205,31,106.5705193,22.25250403,100.3970677,30
144208,31,107.2605194,21.42450388,103.7436366,31
144211,31,108.1575196,20.87250378,107.0902055,32
144214,31,108.4335196,20.73450375,110.4367744,33
144217,31,108.7095197,20.59650373,113.7833434,34
144220,31,109.3995198,20.18250365,117.1299123,35
144223,31,109.8825199,19.83750359,120.4764812,36
144226,31,109.9515199,19.76850358,123.8230501,37
144229,31,110.8485201,19.49250353,127.169619,38
144232,31,111.3315202,19.3545035,130.516188,39
144235,31,111.4005202,19.28550349,133.8627569,40
144238,31,112.0905203,18.94050343,137.2093258,41
144241,31,113.1255205,18.38850333,140.5558947,42
144244,31,113.4015205,18.31950332,143.9024637,43
144247,31,113.6085206,18.11250328,147.2490326,44
144250,31,113.8845206,18.11250328,150.5956015,45
144253,31,113.8845206,18.11250328,153.9421704,46
144256,31,114.3675207,18.11250328,157.2887393,47
144259,31,114.7125208,18.18150329,160.6353083,48
144262,31,115.1265208,18.45750334,163.9818772,49
144265,31,115.4715209,18.52650335,167.3284461,50
144268,31,115.4715209,18.52650335,170.675015,51
144271,31,116.161521,18.2505033,174.021584,52
144274,31,116.5755211,18.2505033,177.3681529,53
144277,31,116.9895212,18.11250328,180.7147218,54
144280,31,117.1275212,18.04350327,184.0612907,55
144283,31,116.9895212,18.04350327,187.4078596,56
144286,31,117.1965212,17.97450325,190.7544286,57
144289,31,117.3345212,17.83650323,194.1009975,58
144292,31,117.4725213,17.62950319,197.4475664,59
144295,31,117.6105213,17.42250315,200.7941353,60
144298,31,117.8175213,17.42250315,204.1407043,61
144301,31,118.6455215,17.49150317,207.4872732,62
144304,31,119.3355216,17.1465031,210.8338421,63
144307,31,120.0945217,17.1465031,214.180411,64
144310,31,120.0945217,17.1465031,217.5269799,65
144313,31,121.1985219,16.93950307,220.8735489,66
144316,31,121.8885221,16.73250303,224.2201178,67
144319,31,122.5095222,16.73250303,227.5666867,68
144322,31,123.1995223,16.594503,230.9132556,69
144325,31,123.6307724,16.66350302,234.2598246,70
144328,31,124.3552725,16.61175301,237.6063935,71
144331,31,124.6657726,16.61175301,240.9529624,72
144334,31,124.8727726,16.50825299,244.2995313,73
144337,31,125.2350227,16.560003,247.6461003,74
144340,31,125.8042728,16.560003,250.9926692,75
144343,31,126.4252729,16.71525303,254.3392381,76
144346,31,126.4252729,16.71525303,257.685807,77
144349,31,126.994523,16.76700303,261.0323759,78
144352,31,127.098023,16.76700303,264.3789449,79
144355,31,127.098023,16.71525303,267.7255138,80
144358,31,127.098023,16.71525303,271.0720827,81
144361,31,127.098023,16.71525303,274.4186516,82
144364,31,127.6155231,16.71525303,277.7652206,83
144367,31,127.7707731,16.61175301,281.1117895,84
144370,31,127.8742731,16.50825299,284.4583584,85
144373,31,128.1847732,16.50825299,287.8049273,86
144376,31,128.1847732,16.50825299,291.1514962,87
144379,31,128.4952733,16.50825299,294.4980652,88
144382,31,129.1680234,16.45650298,297.8446341,89
144385,31,129.1680234,16.19775293,301.191203,90
144388,31,129.1680234,16.19775293,304.5377719,91
144391,31,129.1680234,16.19775293,307.8843409,92
144394,31,129.4267734,16.19775293,311.2309098,93
144397,31,129.7890235,16.19775293,314.5774787,94
144400,31,130.3065236,16.09425291,317.9240476,95
144403,31,130.3065236,16.09425291,321.2706165,96
144406,31,131.0827737,16.0425029,324.6171855,97
144409,31,130.7722737,15.99075289,327.9637544,98
144412,31,131.7037738,15.78375286,331.3103233,99
144415,31,131.7037738,15.78375286,334.6568922,100
144418,31,132.1695239,15.78375286,338.0034612,101
144421,31,132.324774,15.62850283,341.3500301,102
144424,31,132.583524,15.68025284,344.696599,103
144427,31,132.738774,15.68025284,348.0431679,104
144430,31,132.738774,15.68025284,351.3897368,105
144433,31,132.8940241,15.68025284,354.7363058,106
144436,31,133.2562741,15.57675282,358.0828747,107
144439,31,133.2562741,15.57675282,361.4294436,108
144442,31,133.2562741,15.57675282,364.7760125,109
144445,31,133.2562741,15.57675282,368.1225815,110
144448,31,133.2562741,15.57675282,371.4691504,111
144451,31,133.2562741,15.57675282,374.8157193,112
144454,31,133.2562741,15.57675282,378.1622882,113
144457,31,133.2562741,15.57675282,381.5088571,114
144460,31,133.2562741,15.57675282,384.8554261,115
144463,31,133.2562741,15.57675282,388.201995,116
144466,31,133.2562741,15.57675282,391.5485639,117
144469,31,133.2562741,15.57675282,394.8951328,118
144472,31,133.7737742,15.31800277,398.2417018,119
144475,31,133.8255242,15.11100274,401.5882707,120
144478,31,133.8255242,15.11100274,404.9348396,121
144481,31,134.2395243,15.11100274,408.2814085,122
144484,31,134.7570244,15.00750272,411.6279774,123
144487,31,135.2745245,14.54175263,414.9745464,124
144490,31,135.4297745,14.74875267,418.3211153,125
144493,31,135.6885246,14.49000262,421.6676842,126
144496,31,135.8955246,14.49000262,425.0142531,127
144499,31,135.8955246,14.49000262,428.3608221,128
144502,31,135.8955246,14.49000262,431.707391,129
144505,31,135.9990246,14.49000262,435.0539599,130
144508,31,136.1542746,14.28300259,438.4005288,131
144511,31,136.6200247,14.12775256,441.7470977,132
144514,31,136.6200247,14.12775256,445.0936667,133
144517,31,136.6200247,13.97250253,448.4402356,134
144520,31,136.6200247,13.97250253,451.7868045,135
144523,31,136.6200247,13.97250253,455.1333734,136
144526,31,136.6200247,13.66200247,458.4799424,137
144529,31,136.7752748,13.66200247,461.8265113,138
144532,31,136.9305248,13.50675244,465.1730802,139
144535,31,137.2927748,13.50675244,468.5196491,140
144538,31,137.2927748,13.50675244,471.866218,141
144541,31,137.2927748,13.50675244,475.212787,142
144544,31,137.7585249,13.2480024,478.5593559,143
144547,31,138.172525,13.09275237,481.9059248,144
144550,31,138.6382751,12.98925235,485.2524937,145
144553,31,138.8452751,12.62700229,488.5990627,146
144556,31,139.2075252,12.47175226,491.9456316,147
144559,31,139.4145252,12.21300221,495.2922005,148
144562,31,139.7250253,12.00600217,498.6387694,149
144565,31,139.8285253,11.85075214,501.9853383,150
144568,31,140.0355253,11.79900214,505.3319073,151
144571,31,140.3460254,11.64375211,508.6784762,152
144574,31,140.8117755,11.12625201,512.0250451,153
144577,31,141.0705255,11.12625201,515.371614,154
144580,31,141.0705255,11.12625201,518.718183,155
144583,31,141.0705255,11.12625201,522.0647519,156
144586,31,141.1222755,10.91925198,525.4113208,157
144589,31,141.1222755,10.91925198,528.7578897,158
144592,31,141.1222755,10.91925198,532.1044586,159
144595,31,141.1222755,10.91925198,535.4510276,160
144598,31,141.1222755,10.91925198,538.7975965,161
144601,31,141.1222755,10.91925198,542.1441654,162
144604,31,141.1222755,10.91925198,545.4907343,163
144607,31,141.1222755,10.91925198,548.8373033,164
144610,31,141.1222755,10.91925198,552.1838722,165
144613,31,141.6397756,10.60875192,555.5304411,166
144616,31,142.2607757,10.09125183,558.87701,167
144619,31,142.6920258,9.660001748,562.2235789,168
144622,31,142.9680259,9.522001723,565.5701479,169
144625,31,143.416526,9.211501667,568.9167168,170
144628,31,143.416526,9.211501667,572.2632857,171
144631,31,143.416526,8.832001599,575.6098546,172
144634,31,143.416526,8.832001599,578.9564236,173
144637,31,143.416526,8.832001599,582.3029925,174
144640,31,143.830526,8.487001536,585.6495614,175
144643,31,144.2445261,7.969501442,588.9961303,176
144646,31,144.5550262,7.452001349,592.3426992,177
144649,31,144.8655262,7.245001311,595.6892682,178
144652,31,145.3830263,6.831001236,599.0358371,179
144655,31,145.3830263,6.831001236,602.382406,180
144658,31,145.3830263,6.831001236,605.7289749,181
144661,31,145.3485263,6.555001186,609.0755439,182
144664,31,145.3485263,6.555001186,612.4221128,183
144667,31,145.6590264,6.072001099,615.7686817,184
144670,31,145.6590264,6.072001099,619.1152506,185
144673,31,145.6590264,6.072001099,622.4618195,186
144676,31,145.9005264,5.69250103,625.8083885,187
144679,31,145.9005264,5.69250103,629.1549574,188
144682,31,146.2455265,5.589001012,632.5015263,189
144685,31,146.1075264,5.520000999,635.8480952,190
144688,31,146.1075264,5.520000999,639.1946642,191
144691,31,146.1075264,5.520000999,642.5412331,192
144694,31,146.1075264,5.520000999,645.887802,193
144697,31,146.1075264,5.520000999,649.2343709,194
144700,31,146.1075264,5.520000999,652.5809398,195
144703,31,146.1075264,5.520000999,655.9275088,196
144706,31,146.1075264,5.520000999,659.2740777,197
144709,31,146.1075264,5.520000999,662.6206466,198
144712,31,146.1075264,5.520000999,665.9672155,199
144715,31,146.1075264,5.520000999,669.3137845,200
144718,31,146.1075264,5.520000999,672.6603534,201
144724,32,30.63600555,106.6050193,0,0
144727,32,30.63600555,106.3980193,3.346568922,1
144730,32,31.15350564,106.6395193,6.693137845,2
144733,32,30.73950556,106.7085193,10.03970677,3
144736,32,31.15350564,106.3635193,13.38627569,4
144739,32,31.08450563,106.5015193,16.73284461,5
144742,32,31.22250565,106.1565192,20.07941353,6
144745,32,31.42950569,105.7425191,23.42598246,7
144748,32,31.36050568,105.9495192,26.77255138,8
144751,32,31.42950569,106.1565192,30.1191203,9
144754,32,31.29150566,105.9495192,33.46568922,10
144757,32,31.29150566,105.9495192,36.81225815,11
144760,32,31.42950569,106.0875192,40.15882707,12
144763,32,31.42950569,106.0875192,43.50539599,13
144766,32,31.42950569,106.4325193,46.85196491,14
144769,32,31.42950569,106.7085193,50.19853383,15
144772,32,31.42950569,107.0535194,53.54510276,16
144775,32,31.29150566,108.0885196,56.89167168,17
144778,32,30.87750559,108.6405197,60.2382406,18
144781,32,31.29150566,108.5025196,63.58480952,19
144784,32,31.36050568,108.0195196,66.93137845,20
144787,32,31.63650573,107.4675195,70.27794737,21
144790,32,31.63650573,107.4675195,73.62451629,22
144793,32,31.22250565,106.7085193,76.97108521,23
144796,32,31.5157557,106.9155194,80.31765414,24
144799,32,31.77450575,106.6567693,83.66422306,25
144802,32,31.10175563,108.0022695,87.01079198,26
144805,32,31.30875567,108.0022695,90.3573609,27
144808,32,31.30875567,108.0022695,93.70392982,28
144811,32,31.20525565,107.9505195,97.05049875,29
144814,32,31.15350564,107.8987695,100.3970677,30
144817,32,31.15350564,107.4847695,103.7436366,31
144820,32,31.15350564,107.4847695,107.0902055,32
144823,32,31.25700566,107.1225194,110.4367744,33
144826,32,30.9465056,106.6567693,113.7833434,34
144829,32,30.84300558,106.0875192,117.1299123,35
144832,32,30.89475559,105.8805192,120.4764812,36
144835,32,31.05000562,105.8805192,123.8230501,37
144838,32,31.05000562,105.8805192,127.169619,38
144841,32,31.05000562,105.8805192,130.516188,39
144844,32,31.05000562,105.8805192,133.8627569,40
144847,32,31.05000562,106.2427692,137.2093258,41
144850,32,31.5157557,105.7770191,140.5558947,42
144853,32,31.5157557,105.7770191,143.9024637,43
144856,32,31.25700566,105.8287692,147.2490326,44
144859,32,31.15350564,105.6217691,150.5956015,45
144862,32,31.15350564,105.5700191,153.9421704,46
144865,32,31.10175563,105.5700191,157.2887393,47
144868,32,31.20525565,105.6217691,160.6353083,48
144871,32,31.20525565,106.1392692,163.9818772,49
144874,32,31.05000562,105.7770191,167.3284461,50
144877,32,31.36050568,105.6735191,170.675015,51
144880,32,31.25700566,105.3285191,174.021584,52
144883,32,30.53250553,104.5350189,177.3681529,53
144886,32,30.29100548,104.5350189,180.7147218,54
144889,32,30.11850545,104.2590189,184.0612907,55
144892,32,30.01500543,103.7070188,187.4078596,56
144895,32,29.8425054,103.3275187,190.7544286,57
144898,32,29.91150541,103.5000187,194.1009975,58
144901,32,30.46350551,104.1210188,197.4475664,59
144904,32,30.46350551,104.1210188,200.7941353,60
144907,32,30.67050555,104.4315189,204.1407043,61
144910,32,30.32550549,104.742019,207.4872732,62
144913,32,30.3945055,104.776519,210.8338421,63
144916,32,30.49800552,104.707519,214.180411,64
144919,32,30.49800552,104.707519,217.5269799,65
144922,32,30.49800552,104.3970189,220.8735489,66
144925,32,30.32550549,104.3970189,224.2201178,67
144928,32,29.98050543,104.5350189,227.5666867,68
144931,32,29.98050543,104.5350189,230.9132556,69
144934,32,30.42900551,104.1900189,234.2598246,70
144937,32,30.29100548,104.3970189,237.6063935,71
144940,32,30.29100548,104.3970189,240.9529624,72
144943,32,29.8425054,104.1210188,244.2995313,73
144946,32,29.91150541,103.4655187,247.6461003,74
144949,32,29.53200535,102.9135186,250.9926692,75
144952,32,29.70450538,102.6030186,254.3392381,76
144955,32,29.46300533,101.9130184,257.685807,77
144958,32,29.60100536,101.9130184,261.0323759,78
144961,32,29.70450538,101.7060184,264.3789449,79
144964,32,31.63650573,102.0855185,267.7255138,80
144967,32,31.25700566,101.9475185,271.0720827,81
144970,32,31.11900563,101.5335184,274.4186516,82
144973,32,30.9465056,101.5335184,277.7652206,83
144976,32,30.9465056,101.5335184,281.1117895,84
144979,32,30.9465056,101.5335184,284.4583584,85
144982,32,30.80850558,101.5680184,287.8049273,86
144985,32,30.70500556,101.5680184,291.1514962,87
144988,32,30.3600055,101.1885183,294.4980652,88
144991,32,31.84350576,102.0165185,297.8446341,89
144994,32,31.98150579,102.1200185,301.191203,90
144997,32,31.98150579,102.1200185,304.5377719,91
145000,32,31.53300571,101.8440184,307.8843409,92
145003,32,31.39500568,101.4645184,311.2309098,93
145006,32,31.70550574,101.4300184,314.5774787,94
145009,32,32.15400582,101.5335184,317.9240476,95
145012,32,32.15400582,101.5335184,321.2706165,96
145015,32,32.49900588,101.5335184,324.6171855,97
145018,32,32.18850583,101.7405184,327.9637544,98
145021,32,32.49900588,101.6715184,331.3103233,99
145024,32,33.36150604,101.6715184,334.6568922,100
145027,32,33.39600604,101.7405184,338.0034612,101
145030,32,33.56850608,101.2920183,341.3500301,102
145033,32,34.05150616,101.2920183,344.696599,103
145036,32,35.15550636,101.3610183,348.0431679,104
145039,32,35.39700641,101.3955184,351.3897368,105
145042,32,38.60550699,101.7060184,354.7363058,106
145045,32,39.15750709,101.5335184,358.0828747,107
145048,32,38.77800702,101.4645184,361.4294436,108
145051,32,38.98500706,101.0160183,364.7760125,109
145054,32,39.29550711,100.7745182,368.1225815,110
145067,32,39.12300708,100.8090182,371.4691504,111
145070,32,39.84750721,100.9125183,374.8157193,112
145073,32,39.91650722,101.4300184,378.1622882,113
145076,32,39.53700716,101.3955184,381.5088571,114
145079,32,39.57150716,100.6020182,384.8554261,115
145082,32,39.60600717,100.6020182,388.201995,116
